50,50,42,43,47,50,50,56,56,51,65,43,44,55,56,39,47,53,46,50,51,45,52,57,56,42,58,53,58,53,56,45
57,35,53,42,44,51,57,50,51,55,47,51,50,57,47,52,53,53,56,58,56,51,51,57,35,48,48,55,55,61,50,47
44,51,56,52,51,46,42,54,45,48,49,55,53,48,51,47,53,41,56,47,50,47,52,49,54,51,53,49,54,53,46,56
58,55,46,53,59,49,65,47,53,45,51,59,55,46,57,32,47,45,47,46,44,49,50,51,48,48,47,59,52,55,45,54
40,46,43,59,49,57,53,54,56,47,54,57,53,64,51,40,53,48,52,47,51,42,48,49,48,53,44,47,48,48,42,44
51,51,58,45,53,51,52,49,55,49,53,51,46,50,51,51,55,50,48,49,50,51,49,49,54,49,45,49,47,51,48,46
49,53,50,46,43,47,43,39,41,57,43,53,51,58,52,61,41,54,57,55,54,55,50,46,59,60,36,47,51,54,56,54
52,55,46,53,54,51,47,50,50,46,52,48,52,49,56,54,48,41,51,53,50,53,50,43,57,36,51,54,53,45,44,50
47,59,44,49,49,53,52,55,57,55,53,43,48,46,47,52,51,61,50,50,51,55,53,47,54,51,51,61,48,49,49,44
57,50,60,47,47,43,54,53,44,58,54,51,48,48,46,44,44,54,57,51,58,49,53,54,57,45,51,45,51,44,56,52
48,48,52,49,45,52,53,47,53,48,49,57,49,48,47,44,44,51,42,49,50,58,59,50,56,52,51,46,51,57,53,46
51,49,51,46,45,50,49,53,48,49,38,54,48,47,47,53,52,45,57,43,52,50,53,55,48,52,48,55,47,45,49,43
48,47,52,44,52,49,54,48,48,49,50,48,55,42,44,48,54,49,56,49,48,52,52,57,44,52,45,57,53,45,44,43
52,49,47,45,64,49,49,49,59,47,46,51,45,44,57,48,50,58,45,57,51,50,51,59,52,47,46,52,52,55,55,54
51,52,53,49,52,47,55,50,48,46,55,48,52,44,47,49,47,47,52,50,50,60,48,54,50,54,51,51,56,52,59,46
52,46,50,51,56,52,49,54,58,47,48,51,50,51,47,45,50,46,49,56,50,55,55,53,49,54,56,60,48,43,56,49
52,50,50,41,58,47,56,57,50,59,54,59,51,40,41,43,51,48,53,54,46,57,40,52,51,55,48,46,44,58,47,51
46,55,49,46,45,57,50,50,55,50,54,53,49,54,55,53,58,42,50,56,54,48,48,53,46,43,54,50,54,54,52,50
49,49,49,60,46,54,48,54,59,57,51,45,48,54,47,45,48,59,47,50,54,47,57,46,45,50,48,52,48,51,51,49
52,48,52,58,46,48,49,48,46,56,57,45,53,56,47,44,50,54,59,55,56,48,51,57,57,49,47,43,56,47,48,46
49,48,54,46,48,38,43,51,49,47,59,51,43,44,46,45,52,52,53,49,51,57,57,56,55,42,53,52,55,49,58,54
51,43,46,49,52,51,53,48,51,46,48,55,61,42,41,40,53,56,63,55,44,50,54,37,50,58,47,43,56,50,40,45
50,52,45,57,44,50,51,55,54,45,53,51,49,59,56,52,54,47,47,58,46,59,41,55,44,41,39,45,47,50,47,45
58,50,53,46,49,60,48,56,43,50,53,53,49,56,46,52,53,50,43,48,49,47,57,47,52,53,55,58,52,56,58,54
47,47,55,50,46,55,47,48,55,46,43,41,47,55,48,46,43,45,53,54,61,46,53,47,51,44,46,49,58,46,48,52
52,45,56,42,47,41,46,42,46,55,48,45,45,61,53,45,58,50,48,57,50,51,48,47,63,51,51,55,51,50,54,55
56,57,57,48,52,40,48,42,51,48,52,55,57,48,50,49,48,46,54,63,53,47,53,54,50,44,54,51,54,49,47,49
52,45,45,46,52,50,53,52,54,45,47,52,56,55,51,58,57,46,48,48,54,51,54,50,52,55,53,51,54,56,51,53
53,50,55,53,57,41,50,48,54,54,50,53,47,43,51,55,52,53,46,53,47,49,43,50,51,52,45,44,55,54,59,51
51,46,49,52,47,53,57,47,48,55,67,52,49,52,59,54,53,47,45,51,51,49,46,53,48,59,60,48,63,50,46,59
47,53,53,55,43,56,44,54,51,62,58,49,41,51,55,54,46,56,49,54,54,54,50,51,53,57,52,52,42,56,47,43
48,51,48,48,45,48,49,58,48,47,51,46,53,52,53,45,58,58,50,52,44,54,55,57,47,47,53,51,45,51,54,41
51,43,49,43,44,47,51,52,54,54,50,57,55,54,55,47,40,49,51,45,50,47,40,51,47,47,49,47,47,57,51,49
46,48,50,46,51,47,60,49,46,53,51,45,45,45,44,53,44,61,42,38,50,55,51,50,55,46,48,54,41,54,50,52
47,48,47,50,47,49,50,47,47,47,43,46,53,45,39,47,49,47,53,50,43,53,54,49,57,55,56,54,46,52,50,50
48,45,45,45,48,53,52,49,46,46,53,45,47,59,53,47,60,56,51,45,45,47,55,48,51,56,53,54,57,46,50,49
48,52,46,58,52,51,46,50,56,52,41,50,45,43,52,54,47,46,47,42,46,52,52,47,52,42,53,53,47,44,46,54
63,47,51,52,49,43,45,51,54,48,52,53,56,57,52,51,48,43,50,55,53,50,52,60,46,46,42,56,48,55,47,50
51,57,56,49,47,59,53,50,50,51,48,47,50,48,45,48,48,49,63,54,44,48,48,44,52,43,57,48,54,45,51,48
47,51,53,48,51,45,51,54,52,48,60,51,45,56,49,49,49,54,50,56,53,48,45,57,41,45,55,58,56,48,52,51
43,51,47,49,48,54,47,54,51,50,51,54,54,47,52,49,51,42,59,49,56,44,39,45,58,50,42,43,34,46,53,49
50,54,47,57,58,59,56,55,56,56,56,55,42,54,53,50,43,57,52,48,51,56,46,43,58,55,55,57,55,49,45,41
51,46,45,39,46,50,44,49,52,49,54,54,51,58,43,57,56,50,53,53,56,39,55,57,49,51,44,47,55,52,49,53
47,62,53,58,55,52,50,58,44,54,43,53,50,40,43,62,46,46,46,57,46,56,51,51,49,50,47,47,50,44,50,49
55,49,53,42,44,47,50,51,52,42,50,51,52,50,45,55,55,52,50,46,51,46,50,51,47,56,44,52,56,46,40,43
58,51,52,56,54,42,53,52,53,56,53,48,54,52,44,53,49,52,59,51,42,53,46,45,47,54,48,46,47,53,50,50
50,52,59,50,59,53,51,50,49,58,47,45,49,52,48,46,59,42,52,58,59,51,58,45,47,52,59,54,54,55,55,58
54,51,54,57,55,55,56,50,47,49,55,52,44,51,42,47,45,50,53,63,57,50,52,42,46,41,52,46,53,63,42,58
53,60,49,47,53,52,53,56,48,50,59,54,50,54,50,47,53,46,60,45,54,44,48,48,50,48,48,53,37,50,55,50
43,50,59,49,54,56,51,58,51,50,43,44,51,55,56,48,49,51,48,46,48,43,51,49,55,54,54,50,54,50,59,56
40,50,49,42,53,36,56,52,58,52,55,43,43,40,51,52,57,54,47,45,44,56,55,52,49,56,42,48,43,53,51,57
48,45,49,55,50,53,44,51,48,53,45,52,54,53,56,51,39,46,51,46,54,43,42,48,52,54,49,47,52,49,50,51
49,50,53,50,47,53,46,42,58,43,47,49,57,56,59,51,51,49,46,58,54,54,58,47,54,45,52,46,51,48,46,52
43,51,53,63,58,45,45,46,44,51,52,60,50,59,50,54,56,53,49,43,50,41,47,55,55,45,46,45,57,46,50,56
47,47,54,55,39,56,49,47,50,49,50,52,50,41,50,49,47,43,46,55,51,43,47,44,43,53,49,46,51,55,45,44
51,52,48,48,50,48,48,50,51,56,51,49,54,45,52,48,52,53,49,53,64,51,44,52,47,52,48,53,45,51,54,49
49,47,52,51,52,50,54,48,57,59,53,48,45,56,46,54,55,53,46,52,65,50,55,49,53,54,49,56,47,50,58,41
50,48,47,54,49,48,58,54,52,48,48,52,46,47,51,51,51,51,47,54,50,51,47,47,56,52,57,49,55,60,49,55
45,44,45,56,48,53,56,48,53,38,49,48,56,53,53,51,57,51,48,47,49,49,59,49,57,56,52,45,52,50,46,53
51,55,56,47,46,42,47,51,52,54,54,50,41,44,65,58,51,58,52,42,51,53,48,53,44,48,53,53,55,55,47,43
58,49,49,63,46,54,44,49,52,54,50,54,54,53,55,47,51,56,48,53,50,51,47,54,48,50,46,56,49,47,49,59
52,47,52,49,53,51,52,45,51,43,58,55,50,49,47,50,47,60,51,53,53,54,51,51,46,48,42,57,52,49,41,53
56,49,47,47,40,52,58,50,53,55,46,47,54,52,51,39,45,46,49,53,55,47,46,46,39,54,51,55,58,45,45,40
52,51,50,47,48,42,47,56,50,40,43,47,61,61,48,58,51,49,41,44,56,42,43,47,45,50,46,61,47,57,50,50
42,50,51,54,58,49,49,46,49,45,52,49,48,42,48,49,51,49,40,46,55,61,47,47,50,52,45,51,56,50,48,41
54,51,56,55,56,51,55,60,50,53,43,43,51,50,48,42,44,57,54,47,56,57,50,63,50,50,50,45,41,57,46,46
49,53,51,48,47,56,45,52,41,55,50,46,51,48,51,56,51,44,54,48,50,42,54,43,53,53,56,50,51,45,47,58
52,49,50,53,52,53,44,51,42,47,47,54,52,50,59,38,54,59,55,53,53,38,47,54,56,58,50,54,45,49,49,45
51,57,55,48,53,50,61,50,55,46,52,57,50,47,52,47,44,54,54,49,47,45,47,49,48,55,54,57,52,47,53,52
58,51,47,48,45,47,48,51,42,61,55,52,50,46,54,57,52,55,52,46,41,54,45,48,50,49,48,56,42,49,49,45
50,57,56,47,39,48,58,47,48,54,56,52,53,45,52,50,53,48,62,43,59,44,47,43,56,47,47,49,48,53,54,43
45,47,51,37,57,49,47,50,45,56,53,53,53,45,51,53,51,51,53,59,39,57,53,48,52,49,53,54,55,56,47,54
51,50,49,56,60,52,56,49,42,50,53,51,54,47,54,50,51,50,46,59,48,51,42,66,48,53,55,58,47,53,49,53
49,54,50,56,45,44,47,50,48,55,61,45,52,55,46,52,39,45,52,46,45,50,54,54,53,52,49,52,56,44,55,46
48,47,53,60,57,64,55,53,53,59,50,48,46,49,53,48,60,54,50,50,41,50,51,59,38,66,56,46,52,53,45,55
51,50,50,52,46,48,50,61,46,52,56,54,44,59,50,43,56,52,51,46,47,43,49,52,59,49,48,51,51,48,51,48
52,52,55,55,49,48,55,51,44,44,53,49,58,47,55,52,41,53,57,50,64,55,54,49,44,46,54,52,53,60,43,46
46,48,47,57,50,50,51,51,50,57,56,43,51,56,47,54,53,62,43,61,57,45,44,48,63,46,52,56,53,51,57,56
51,53,52,54,47,56,48,40,43,50,53,49,58,50,51,51,47,44,56,58,55,55,51,50,41,58,47,54,51,49,45,51
49,51,53,44,56,47,47,55,51,48,56,61,48,57,50,49,55,56,59,54,52,42,48,50,44,50,59,59,60,51,47,51
55,51,43,51,45,55,50,50,50,58,46,51,54,50,51,49,55,55,50,50,53,56,60,50,56,47,49,47,47,54,55,48
54,54,45,51,49,41,43,52,42,56,47,52,46,50,42,50,55,47,42,56,52,53,54,54,62,47,45,47,51,52,54,56
45,49,42,57,44,42,50,55,42,51,53,47,48,48,46,44,54,57,52,49,53,61,44,57,50,50,51,46,50,44,49,59
39,50,60,55,49,43,48,49,61,47,49,52,53,44,55,51,48,58,47,48,52,45,52,44,51,57,46,44,56,47,45,50
56,53,52,47,46,46,54,52,55,42,51,48,54,51,50,53,45,55,52,52,55,44,42,53,51,46,52,51,48,59,52,52
54,52,50,52,52,47,45,54,45,44,51,54,44,44,47,53,50,48,52,46,50,46,48,44,52,53,48,56,43,48,51,49
49,49,46,40,49,50,60,44,51,47,51,45,52,57,44,50,45,53,47,52,62,56,46,50,56,52,60,56,53,54,46,46
52,57,57,41,59,48,46,43,59,38,47,46,47,49,53,41,51,40,44,47,47,50,52,45,49,51,50,52,56,44,53,47
50,57,45,51,50,62,54,48,48,53,52,45,52,54,44,57,52,42,53,48,52,50,55,46,52,51,47,41,55,39,42,45
47,44,48,49,45,41,52,56,47,51,54,42,52,53,53,57,43,41,47,46,59,53,52,46,54,51,48,49,55,52,50,42
45,47,46,46,54,49,48,59,50,45,59,53,49,51,52,48,51,48,46,48,45,50,49,58,44,48,51,42,58,46,51,40
52,46,58,47,57,56,54,47,49,45,51,48,54,53,47,43,52,41,51,36,45,47,58,46,46,45,50,49,41,52,47,42
53,46,53,60,62,49,53,51,51,53,47,52,60,49,44,59,56,48,58,46,58,55,48,50,47,50,51,50,53,62,58,55
51,51,46,51,43,54,51,55,48,54,47,57,43,56,59,47,51,50,47,52,49,54,43,50,45,56,50,58,51,51,51,55
55,55,54,50,49,52,55,54,50,54,39,54,51,52,60,48,60,45,49,44,55,54,52,55,54,60,49,53,45,56,50,50
40,53,50,61,45,46,60,47,53,50,48,47,42,60,45,43,51,51,52,47,51,50,44,56,43,65,56,48,54,54,58,41
48,52,51,53,53,57,50,51,48,44,50,39,43,51,51,46,51,59,46,50,47,53,48,50,54,49,45,51,54,49,59,48
50,53,54,48,54,50,48,51,50,51,51,46,53,54,53,50,51,60,47,62,53,52,60,44,52,48,39,54,43,54,46,44
44,50,50,50,50,49,53,55,45,57,47,56,50,55,48,53,44,42,52,54,42,53,44,50,58,55,50,45,48,50,50,48
48,57,51,50,51,53,49,49,46,51,56,55,55,54,59,44,55,55,49,47,56,50,58,49,51,50,50,56,47,48,43,53
56,56,45,51,56,46,47,50,50,57,52,57,52,58,40,47,45,56,51,51,49,44,49,48,52,44,49,45,41,55,47,37
47,48,47,58,49,52,50,46,39,55,56,49,44,46,40,39,49,40,56,56,44,53,52,56,49,52,48,45,45,59,53,58
52,43,51,44,58,48,60,40,53,55,48,47,47,50,51,58,44,51,57,48,44,54,51,39,49,57,49,51,57,47,44,51
45,48,49,46,54,39,50,44,50,57,44,53,47,44,50,57,44,52,54,50,47,50,50,47,50,48,41,51,43,51,54,54
45,48,47,54,40,50,48,53,55,52,49,56,46,51,51,55,47,53,47,34,50,43,50,58,52,47,53,50,46,48,51,52
54,58,52,54,48,52,65,48,46,47,51,50,46,48,57,41,49,49,45,50,48,48,54,44,52,47,53,46,54,50,43,41
50,51,51,52,55,64,49,48,54,57,40,47,53,48,52,53,59,47,63,49,52,50,54,56,48,56,51,48,51,47,61,58
54,51,51,52,47,49,59,60,46,47,54,61,53,47,51,53,46,55,46,61,54,58,47,47,47,52,49,56,52,48,58,59
52,45,53,45,55,46,41,45,46,53,51,60,55,48,44,51,43,57,52,49,48,54,42,54,55,53,45,43,49,52,42,54
44,50,52,46,51,51,55,49,47,45,48,52,45,51,51,48,39,45,53,51,57,51,62,55,58,41,54,44,49,50,52,51
46,41,50,47,53,57,55,52,52,48,50,58,56,55,51,49,46,55,41,56,46,50,48,44,49,56,55,47,50,51,49,40
49,48,53,51,54,50,48,62,49,51,60,49,43,55,45,46,59,53,52,47,59,47,45,50,50,39,60,48,47,50,48,46
53,45,49,53,45,48,53,48,46,51,48,51,46,57,41,54,54,58,46,46,43,46,61,48,51,52,61,49,45,57,48,46
47,52,47,51,58,53,50,49,51,41,50,43,51,49,48,53,45,45,44,44,53,50,60,39,50,52,48,50,53,52,55,60
54,46,50,46,47,43,47,47,43,56,47,54,54,49,49,53,52,45,45,52,54,50,43,54,44,50,52,48,60,50,54,49
46,50,54,56,46,52,46,45,52,44,44,57,50,48,52,50,51,46,47,48,46,51,58,53,59,49,57,51,45,52,51,48
56,56,40,50,47,55,43,54,51,51,55,47,56,48,50,50,54,60,50,50,51,50,48,47,50,48,56,48,56,52,49,48
54,46,40,56,52,54,46,48,57,61,54,54,58,53,55,54,51,53,50,44,56,50,49,52,50,53,48,50,46,51,49,43
47,56,54,55,52,55,54,50,43,54,41,49,51,51,53,44,58,45,60,54,50,50,49,47,53,45,45,50,46,54,45,50
62,49,50,55,47,42,52,60,60,45,50,57,49,52,60,53,54,48,51,46,56,38,57,47,48,44,47,50,55,44,42,49
50,54,54,51,44,53,54,55,44,53,48,49,63,48,47,43,54,55,44,43,46,55,48,61,56,55,54,48,52,51,47,57
48,49,42,53,54,51,46,49,57,53,50,60,49,45,46,48,46,47,39,50,51,46,49,51,48,46,47,38,50,50,43,51
51,59,37,50,52,50,46,44,50,46,51,55,52,61,53,61,53,42,48,58,59,56,59,51,58,54,52,63,57,51,56,47
61,49,62,56,53,53,48,49,51,50,55,63,55,48,46,40,47,59,41,48,45,47,49,49,44,54,46,51,44,64,49,55
52,51,46,50,51,51,44,49,57,47,51,55,50,52,46,57,49,60,52,56,50,50,55,48,57,51,47,55,47,40,49,47
61,52,40,52,52,44,46,45,50,43,46,49,53,48,48,54,50,52,51,56,45,61,58,59,58,51,54,55,58,43,44,53
46,48,43,51,54,64,50,60,52,58,53,49,54,41,41,45,52,47,55,47,45,47,51,47,42,55,50,48,56,40,42,47
49,53,55,50,51,50,60,51,59,49,59,46,41,56,47,43,42,48,60,48,46,48,49,55,54,59,57,57,54,47,55,46
44,49,55,56,59,54,49,50,51,47,45,49,52,59,52,52,55,52,45,60,55,52,44,45,56,56,49,48,55,63,47,56
56,44,53,44,44,44,53,51,41,50,50,43,54,52,45,49,50,52,46,50,48,41,53,45,44,51,55,56,51,42,48,46
45,48,50,49,47,50,47,54,47,57,50,47,54,54,43,45,52,52,54,51,53,52,54,52,53,45,51,44,50,51,55,51
57,48,49,54,55,48,53,44,55,49,53,49,54,45,55,47,52,45,43,48,48,56,47,60,53,44,53,39,48,55,55,54
57,50,51,46,48,54,48,46,49,51,53,55,55,58,54,53,51,46,48,49,54,43,48,55,46,56,51,54,56,48,50,56
52,49,54,47,40,60,47,45,59,51,45,44,49,56,48,46,52,57,48,61,53,58,38,50,59,51,48,46,52,49,57,55
50,51,50,57,59,52,49,56,52,49,44,51,48,44,52,50,55,52,44,51,51,46,50,48,53,47,55,48,58,53,38,50
60,55,48,53,52,51,54,48,54,56,56,45,55,48,46,48,58,59,46,46,56,46,42,39,50,58,47,51,50,45,51,52
54,55,53,50,45,54,54,57,48,55,59,52,49,62,55,54,53,52,48,50,41,55,55,48,55,58,46,58,60,61,55,49
53,51,52,54,53,51,47,53,52,48,51,53,49,56,48,57,53,47,56,51,45,50,43,46,44,44,56,57,55,51,56,46
52,54,47,50,56,52,61,43,47,46,62,52,48,51,44,44,49,49,47,50,48,52,49,48,54,46,50,60,59,63,45,55
46,44,44,46,43,52,53,56,58,43,52,62,51,52,50,55,49,56,47,50,51,52,55,57,55,54,55,56,51,43,56,41
53,51,47,38,51,52,52,51,54,50,47,45,48,54,60,54,52,54,47,55,57,52,58,60,57,40,57,41,48,60,51,50
54,45,52,55,53,58,58,50,57,53,62,48,48,45,53,61,60,53,47,52,47,51,47,44,52,52,55,52,57,50,42,50
45,48,54,45,50,57,58,51,55,60,48,48,58,42,52,50,40,54,50,52,48,55,59,52,55,48,54,45,52,50,50,45
58,55,52,56,56,43,58,49,50,54,45,45,46,55,53,59,54,44,52,55,50,50,50,51,51,43,50,51,49,58,45,49
46,58,44,45,52,52,49,52,54,51,48,66,62,47,48,49,48,48,50,49,48,56,57,51,53,49,50,54,50,56,56,45
59,54,54,56,48,46,60,62,48,47,52,46,49,53,49,44,46,44,57,50,55,54,48,58,50,49,49,51,41,56,55,49
48,47,46,44,52,49,53,60,49,52,48,51,43,56,54,52,57,53,50,46,50,55,55,43,51,49,52,41,56,55,45,56
52,47,49,51,53,53,50,53,47,47,48,44,52,59,55,43,56,46,55,43,48,47,61,53,54,47,48,37,46,63,43,64
50,49,44,55,54,51,56,52,58,53,47,54,44,43,42,58,49,51,49,52,51,50,44,43,52,52,44,56,48,49,55,43
42,50,41,55,49,53,51,57,48,59,51,47,59,48,47,55,56,47,49,52,51,57,52,42,51,46,46,47,50,51,49,43
44,55,46,46,51,59,50,50,45,51,46,44,57,53,51,49,55,46,52,48,57,54,59,57,54,50,48,53,50,57,46,44
49,59,46,53,47,50,52,52,44,36,53,54,52,48,51,47,55,42,49,44,51,46,63,52,46,52,54,52,53,51,44,43
45,56,43,52,52,46,40,55,49,48,52,59,55,51,56,54,44,53,53,49,49,62,48,46,47,53,56,47,52,47,47,46
44,61,46,46,54,60,59,59,50,52,45,54,47,48,55,55,54,45,41,47,55,53,51,53,49,60,43,51,50,54,50,51
47,50,52,49,49,48,54,50,45,53,52,49,47,56,42,46,50,51,50,50,50,46,42,56,54,57,48,46,62,63,56,45
56,55,51,54,47,47,46,56,50,50,46,52,47,45,52,53,51,49,51,52,52,61,54,45,46,45,47,56,52,54,46,50
47,54,55,55,56,47,50,54,47,51,51,53,52,44,41,45,46,50,46,48,49,57,44,45,47,44,51,51,48,45,51,44
50,40,53,49,49,54,47,44,53,49,51,53,58,53,59,48,61,55,54,42,56,46,44,40,60,59,48,53,38,51,56,50
51,44,53,51,51,55,46,50,46,55,57,43,53,68,51,52,42,52,57,53,53,54,52,57,50,48,46,56,55,50,50,50
50,44,50,46,54,45,53,52,53,54,48,50,61,46,61,57,55,49,47,52,51,51,47,56,50,52,53,56,53,52,47,48
54,47,52,52,60,50,47,49,59,47,57,46,41,61,53,49,48,52,49,54,57,50,41,57,54,50,45,49,43,47,43,40
55,64,49,49,61,60,61,49,57,55,45,51,42,54,54,45,46,47,47,49,47,58,48,58,57,37,50,49,50,50,51,56
55,48,53,53,43,43,44,53,54,45,47,50,50,44,49,48,42,63,51,52,49,45,57,55,46,48,49,51,51,47,45,55
50,53,58,47,57,46,60,55,59,54,43,55,54,37,51,56,47,51,40,56,45,48,46,46,53,62,49,59,42,55,49,59
48,46,50,39,49,52,53,55,48,45,43,58,54,53,54,58,47,61,45,50,54,52,45,52,49,49,53,57,52,49,53,47
53,62,51,52,48,44,47,45,60,53,48,46,50,47,58,59,47,46,47,50,49,45,40,45,52,52,53,44,54,56,53,51
48,53,48,50,51,44,46,53,47,54,47,60,52,50,45,43,54,52,46,47,52,47,47,53,49,51,53,52,49,56,55,59
48,45,55,58,54,49,48,52,39,64,44,55,54,48,56,47,50,57,51,45,57,49,52,51,46,56,48,47,53,46,46,46
53,44,48,48,55,48,44,55,47,54,50,54,54,40,53,60,57,58,58,50,46,53,48,47,58,51,51,54,52,53,45,40
54,56,59,51,52,56,53,53,49,54,52,52,66,53,50,46,50,58,56,54,51,48,57,48,48,51,44,48,54,58,52,53
52,50,50,44,42,51,52,52,49,57,52,48,45,53,53,43,46,46,50,54,51,50,52,59,50,39,55,44,60,53,54,57
51,50,49,51,50,47,53,52,47,56,46,50,44,46,55,50,50,48,49,56,41,55,52,48,55,45,52,47,56,49,52,59
50,46,54,50,50,46,47,45,47,52,51,41,56,53,41,57,49,48,49,57,48,49,46,48,45,42,55,51,44,51,52,53
49,49,60,48,46,55,53,42,52,46,52,52,49,49,45,53,44,53,45,55,54,55,48,49,56,51,49,56,48,49,42,53
52,50,49,44,50,52,55,52,54,49,49,49,54,54,47,48,40,47,52,54,51,52,47,49,43,43,58,49,51,45,46,44
51,56,47,53,53,49,53,57,53,50,47,41,44,47,54,52,47,50,50,46,47,60,52,48,44,50,52,46,57,61,56,50
54,50,52,56,50,50,55,48,52,50,49,59,50,44,53,49,56,57,43,50,43,48,54,55,51,47,49,50,53,44,49,47
54,57,53,52,50,50,56,50,55,50,52,49,45,38,46,54,45,57,51,51,50,52,53,48,51,51,50,57,48,48,50,44
55,44,48,51,52,44,48,37,54,45,47,48,56,53,54,45,46,48,41,61,57,54,54,48,52,56,44,51,56,50,57,52
47,46,49,46,52,51,49,49,48,49,36,48,48,50,48,45,56,47,50,56,50,45,44,55,52,49,54,52,55,51,49,43
53,52,49,49,48,50,44,52,50,50,57,50,60,49,52,51,50,50,46,59,47,53,47,54,59,51,41,48,42,52,48,54
46,49,59,43,51,48,45,48,48,56,53,43,52,51,45,41,53,42,51,56,44,49,50,59,48,56,45,51,46,56,51,51
53,52,52,45,50,52,52,52,53,52,59,47,52,50,55,53,49,50,57,50,51,46,48,49,55,56,58,48,52,42,56,46
48,55,53,45,60,45,50,46,53,52,52,54,46,50,58,49,55,43,52,48,52,58,36,51,48,53,49,53,48,51,46,48
53,52,49,46,43,47,57,56,49,49,50,52,47,53,46,45,42,49,51,52,34,54,42,58,45,50,48,54,54,40,46,48
50,50,52,51,52,45,58,46,48,47,55,54,57,50,56,46,43,52,50,51,54,47,46,51,53,54,39,49,36,53,47,51
44,44,51,49,47,53,51,60,41,44,47,53,56,49,42,54,49,50,52,52,51,43,47,46,53,47,54,55,57,54,45,37
46,48,52,51,52,59,46,53,61,57,46,54,60,50,45,52,46,47,57,56,46,49,59,55,45,49,50,45,58,48,46,57
50,50,51,49,54,48,46,51,52,49,54,47,52,56,47,58,45,54,58,48,45,52,59,49,50,45,52,55,54,43,58,54
53,41,54,40,49,52,47,47,47,44,51,52,48,55,48,46,46,53,56,51,50,41,49,47,55,53,49,56,61,41,47,50
53,57,39,53,47,50,47,59,54,43,52,49,49,41,57,44,50,52,50,62,44,46,50,53,57,50,47,48,56,49,48,55
53,55,54,57,51,43,53,51,54,58,60,51,50,45,53,43,47,59,58,46,45,43,55,51,46,42,56,52,49,47,53,66
51,51,50,54,48,54,48,52,46,52,54,48,52,45,54,65,52,49,45,58,56,53,44,48,45,47,45,50,51,53,43,55
53,62,46,58,52,40,58,49,64,42,41,47,47,49,55,49,45,49,47,51,55,51,52,63,51,52,43,56,58,49,61,45
51,53,50,57,46,50,50,58,59,53,49,47,45,48,46,53,53,55,55,41,55,53,40,52,44,57,62,51,52,48,47,51
51,53,40,51,52,45,51,52,44,53,57,49,56,51,50,51,47,47,56,58,41,52,51,56,48,48,41,56,49,55,67,50
44,48,53,52,47,49,47,45,55,48,48,49,50,51,53,54,41,44,51,49,49,44,54,53,49,62,51,41,59,49,51,50
53,59,55,51,42,45,52,62,52,51,52,45,55,42,43,52,45,49,49,47,54,47,51,54,50,55,56,63,51,59,50,58
55,49,54,56,48,51,50,52,56,50,56,50,48,50,44,57,48,50,51,55,49,56,46,49,44,54,42,46,50,53,54,51
46,56,48,50,49,58,52,52,50,53,46,53,56,48,51,56,56,56,56,54,58,61,58,46,49,50,45,50,53,45,51,52
44,50,49,47,52,49,55,51,48,47,47,45,47,47,52,49,51,44,52,38,49,47,55,43,54,55,55,51,59,40,57,60
51,55,52,57,52,52,49,60,42,48,55,56,61,54,57,52,44,45,49,46,56,44,55,52,38,40,46,56,51,50,64,43
48,50,54,61,51,51,54,56,54,55,44,46,55,43,48,45,54,45,61,53,42,50,56,55,45,58,50,51,45,48,57,56
54,48,55,50,51,47,57,43,51,57,50,45,55,42,43,52,52,48,50,60,44,52,49,60,40,52,44,54,53,38,54,50
51,46,51,53,44,51,39,55,54,54,47,49,47,52,58,43,54,49,53,60,50,52,53,47,61,49,45,43,55,54,49,49
46,50,59,56,47,53,58,56,43,53,54,40,51,53,52,49,55,51,49,50,47,48,57,49,51,58,51,49,48,53,55,47
44,43,55,50,51,55,44,40,56,50,49,50,57,47,51,51,54,42,54,49,48,54,52,51,52,58,55,48,43,45,54,55
49,52,53,54,47,57,51,52,40,46,56,50,56,66,49,50,53,47,48,49,46,61,56,51,45,53,40,52,45,43,48,52
53,44,49,48,54,46,49,45,52,53,53,53,51,52,65,57,46,57,52,44,49,36,48,49,57,47,51,41,48,58,45,48
53,40,49,50,43,53,56,44,56,51,49,45,47,52,55,50,53,42,56,40,45,53,43,46,62,47,56,52,36,54,50,52
56,54,56,50,53,38,58,50,50,56,45,56,50,54,51,51,61,48,45,51,57,53,47,50,45,45,48,38,57,54,50,52
58,52,56,48,54,52,45,54,54,55,43,45,55,50,53,48,55,51,56,61,43,55,60,54,45,53,52,48,62,53,53,57
52,55,45,46,54,39,48,57,48,47,42,47,45,53,52,51,49,53,49,46,50,45,53,49,56,47,57,43,41,56,54,51
49,54,50,50,52,52,60,50,43,51,45,45,49,48,51,45,49,52,44,47,55,52,60,46,47,52,37,52,54,57,53,55
50,59,51,54,48,47,50,40,46,54,50,47,56,45,48,54,57,47,49,55,50,42,43,48,47,56,50,50,47,56,42,57
58,48,54,53,50,42,57,52,53,53,48,49,45,48,63,52,65,55,58,50,52,51,49,54,44,44,51,54,46,48,53,57
58,53,58,48,51,48,53,42,52,47,53,43,39,52,51,53,46,55,63,47,46,41,49,50,61,46,44,51,60,38,53,44
50,42,44,44,54,49,52,42,53,53,48,47,51,50,60,55,52,44,46,53,61,48,48,51,52,43,57,52,51,42,50,52
