49,54,48,52,54,50,55,50,52,45,53,53,47,51,48,49,50,48,51,54,51,54,49,47,52,52,57,48,47,47,50,50
52,53,42,47,56,39,51,46,53,43,50,54,50,49,47,54,46,50,48,53,51,53,51,45,51,50,51,50,52,47,49,46
52,52,55,52,51,50,54,51,48,54,52,53,44,47,53,45,53,50,49,51,58,49,54,53,48,44,57,47,53,48,56,54
53,52,56,50,51,49,51,54,51,50,49,53,53,52,49,46,56,52,51,49,49,52,43,55,54,51,55,52,54,49,50,48
46,52,49,50,49,53,48,44,50,54,48,52,48,56,52,54,54,51,54,49,57,52,51,52,47,47,44,48,48,45,53,50
52,50,46,53,52,50,54,53,54,47,55,46,50,59,56,53,47,54,52,51,49,54,47,52,52,57,52,50,55,53,46,48
54,51,55,47,51,48,49,53,47,49,50,48,47,51,53,51,52,52,53,48,46,49,57,43,54,52,43,49,55,50,51,52
53,48,52,54,48,52,51,49,48,54,52,51,52,52,56,50,54,55,50,52,50,57,50,50,49,49,54,53,54,47,48,55
43,51,57,50,49,48,51,50,48,49,50,57,51,52,47,50,51,53,51,50,52,53,50,51,50,51,55,45,50,50,56,53
50,54,44,51,48,50,52,39,56,44,47,47,47,50,49,53,48,52,49,49,51,49,54,47,56,53,48,48,49,50,44,46
49,49,50,52,52,46,50,49,50,51,47,48,57,50,41,50,55,50,51,48,53,51,49,44,50,50,54,47,54,52,51,50
57,50,49,51,54,51,51,46,52,49,50,52,47,46,50,57,54,52,51,56,50,50,46,51,46,52,49,50,52,49,52,60
54,51,49,52,55,54,56,48,48,49,47,52,46,53,52,47,47,56,52,47,47,51,48,52,55,53,49,50,52,54,55,53
48,61,51,50,49,52,51,57,51,47,49,52,47,51,60,48,48,46,49,53,44,49,50,50,49,50,52,47,53,48,51,47
43,56,53,54,52,47,48,50,48,50,51,48,51,54,53,51,54,48,46,54,47,54,53,47,52,49,49,47,53,49,49,47
54,49,43,53,49,45,56,49,46,54,51,51,46,52,55,48,58,45,54,53,51,50,52,55,48,49,48,47,48,54,54,51
54,45,55,47,55,49,54,49,54,54,51,47,53,53,51,48,52,45,51,48,50,48,52,56,52,49,47,51,50,60,56,46
50,55,47,51,50,47,48,48,51,51,53,46,50,46,45,53,53,50,53,50,43,50,50,51,52,49,40,53,53,55,47,48
48,50,51,52,50,47,51,51,51,56,47,54,52,48,53,55,51,52,51,48,52,51,51,51,58,48,46,51,51,49,48,51
53,56,55,47,49,56,51,50,51,48,46,51,52,53,44,52,51,51,52,46,51,45,52,43,51,54,52,48,49,50,55,47
50,47,51,49,48,53,48,46,54,50,54,48,53,53,52,50,45,55,56,45,57,42,53,52,54,48,52,43,44,52,51,51
50,51,48,52,53,52,52,50,57,44,50,50,49,57,50,54,47,50,54,47,54,46,45,49,51,46,54,52,53,53,52,56
43,46,53,48,46,51,48,50,49,49,54,48,50,47,50,49,52,52,49,51,51,55,54,53,51,46,47,61,48,50,50,48
49,50,43,50,50,49,49,52,53,51,49,48,52,50,54,54,51,52,54,53,56,50,56,55,61,47,51,48,51,47,46,49
51,49,52,52,56,48,56,51,45,50,45,51,46,52,51,49,48,51,52,48,45,44,51,44,58,49,49,49,53,53,50,50
56,55,57,50,51,49,50,56,48,46,47,51,60,43,44,49,49,53,55,49,48,46,46,52,55,47,47,53,45,50,48,52
49,53,48,51,52,52,52,54,50,49,54,52,50,50,56,45,49,49,50,46,51,52,52,43,55,53,50,48,51,55,49,48
55,54,50,48,53,48,50,49,51,52,47,49,43,53,47,50,42,47,50,49,44,56,54,49,54,50,49,52,50,47,56,47
45,50,56,49,51,48,49,51,54,53,60,51,49,55,48,55,50,56,51,48,51,54,47,49,51,50,48,51,58,50,44,48
54,51,51,49,52,60,47,50,52,49,47,47,51,48,54,52,44,50,50,51,52,48,48,50,51,49,49,48,52,54,54,50
48,53,55,49,53,52,55,50,54,51,48,49,46,48,47,52,46,48,46,53,41,48,49,48,50,49,57,49,52,61,52,50
49,52,46,56,45,52,45,50,52,49,50,50,56,52,48,53,51,50,48,48,54,43,56,52,52,52,56,56,52,52,51,54
54,49,51,46,51,54,46,51,57,54,52,53,48,53,55,56,48,52,61,52,51,53,53,47,52,45,53,52,55,51,52,52
48,49,52,53,54,45,52,49,49,50,49,49,54,45,48,52,57,49,46,57,53,54,51,50,53,50,52,51,54,51,49,50
49,51,51,49,47,50,52,50,53,53,56,56,47,53,48,50,49,48,55,42,52,49,57,56,48,51,51,56,52,52,52,48
51,54,54,49,51,52,52,54,46,47,51,54,51,51,51,53,48,49,47,52,56,55,54,47,49,51,54,48,49,52,54,46
47,49,51,49,54,53,49,47,52,53,50,48,54,53,51,48,49,49,55,49,51,51,50,53,50,48,53,48,48,37,50,45
52,50,60,50,49,52,53,52,53,52,53,47,50,52,53,48,50,54,53,51,54,54,57,57,55,51,53,52,56,52,49,52
50,49,46,54,53,48,43,47,49,54,44,55,52,50,45,46,45,51,47,47,52,51,50,49,53,46,52,46,49,45,54,53
58,51,53,48,48,49,53,50,47,50,54,47,47,52,51,59,49,53,51,48,47,54,55,48,52,53,49,54,51,52,48,56
45,49,51,53,50,53,50,46,46,47,52,48,53,55,49,48,50,51,48,54,51,56,52,44,53,47,52,50,51,56,49,53
53,47,52,51,43,55,54,47,56,45,57,48,50,48,50,48,49,50,55,56,52,53,53,54,52,47,49,51,45,50,54,55
51,49,53,51,50,50,48,52,53,45,46,51,48,50,48,52,51,42,47,56,51,48,52,48,47,56,50,49,47,49,48,48
48,52,47,50,51,46,53,51,44,46,55,51,51,50,50,51,49,54,53,55,54,49,49,55,47,55,54,50,50,51,43,49
54,53,46,51,47,45,49,53,49,44,55,51,53,49,54,51,56,50,49,52,51,49,49,51,56,45,51,53,49,50,51,52
48,51,45,44,56,44,53,54,52,53,48,47,53,50,52,53,53,53,53,52,48,52,42,54,52,51,53,53,54,52,51,50
63,53,45,54,51,56,52,52,52,51,51,53,49,51,56,51,48,51,52,51,57,50,53,49,49,49,49,52,58,51,47,46
54,53,51,51,51,46,52,52,46,54,51,50,48,46,49,53,55,49,51,48,50,51,51,50,50,51,58,46,52,50,51,47
53,50,51,49,54,48,50,47,54,52,49,52,47,51,54,50,47,45,50,50,50,48,52,55,51,51,50,57,52,50,55,49
56,50,46,49,51,49,52,49,52,52,50,48,55,52,54,52,53,49,54,52,55,51,54,44,49,50,48,52,49,49,54,55
46,53,53,51,50,55,54,49,52,48,57,47,50,57,51,50,48,48,50,46,58,56,53,46,47,53,50,50,49,47,54,46
50,56,49,50,55,55,53,46,56,55,50,46,52,49,44,51,45,48,52,52,52,47,51,49,55,53,52,47,45,50,55,53
47,52,47,55,52,54,47,47,53,47,51,52,53,47,50,48,55,53,49,49,52,47,51,50,49,53,56,48,51,55,49,42
50,48,49,51,51,51,53,49,51,53,45,51,50,52,54,50,46,50,52,49,47,51,54,50,49,46,48,48,55,53,49,52
54,42,52,48,46,54,48,55,51,47,48,54,54,43,49,49,49,52,52,46,49,50,51,47,53,43,57,49,50,48,47,44
43,49,55,52,51,50,53,47,52,54,50,47,47,49,52,49,54,46,47,52,49,48,48,49,52,51,45,51,54,46,49,50
51,52,55,51,46,48,50,48,48,46,50,47,49,47,41,51,49,53,51,50,44,52,51,52,52,53,43,53,51,48,51,58
54,54,52,51,53,50,53,49,49,51,49,55,48,53,52,50,51,53,48,51,48,50,52,52,54,49,55,52,48,49,51,50
54,54,48,50,53,49,51,48,51,49,47,49,48,48,51,49,54,53,52,59,50,48,49,50,48,43,48,49,53,51,54,50
44,50,49,51,53,48,50,52,47,46,52,53,52,45,46,55,53,41,51,48,54,56,48,44,48,55,47,45,56,54,50,47
47,49,50,45,54,57,45,47,50,53,54,52,42,48,43,49,50,48,51,52,54,51,52,50,48,51,45,46,53,51,43,50
48,54,47,55,51,49,48,49,44,51,49,55,48,49,48,53,51,52,50,46,58,50,52,49,52,48,44,51,50,49,47,49
53,49,49,49,53,54,52,52,47,45,54,48,46,52,46,50,53,52,49,51,49,56,47,54,52,44,50,43,50,47,47,48
50,54,50,50,53,49,52,47,50,49,49,54,50,47,49,47,55,42,51,51,54,50,46,50,50,52,52,45,52,49,50,52
51,54,54,48,47,44,53,51,50,51,54,47,51,51,51,53,50,52,51,57,52,49,49,47,53,49,51,52,51,47,51,47
52,56,51,52,51,47,49,47,58,49,48,49,45,50,53,48,51,46,48,47,54,51,44,49,50,51,53,51,53,56,46,51
51,45,48,61,52,49,40,49,43,55,58,51,51,51,45,48,52,54,50,52,48,51,54,53,49,49,47,53,53,53,54,44
46,48,51,51,48,43,53,48,56,49,55,51,47,46,54,49,52,52,46,51,57,57,51,52,51,50,49,51,48,49,50,51
52,49,51,50,53,56,50,49,49,53,51,49,49,53,54,49,52,53,44,42,50,53,48,52,55,51,54,49,50,50,54,48
49,47,46,45,57,50,51,49,47,51,48,54,49,46,54,51,53,49,50,51,52,54,47,52,51,52,51,49,50,49,52,54
42,49,56,45,49,49,58,49,51,51,58,52,51,52,51,52,51,53,52,46,51,49,51,53,48,47,55,49,47,50,49,55
51,52,45,53,49,48,52,51,51,50,52,47,48,50,55,54,43,49,50,49,49,51,51,53,48,51,50,57,51,51,54,49
45,57,52,53,50,53,49,52,47,49,50,51,50,52,49,52,46,54,51,44,50,52,48,49,58,47,52,42,58,52,51,53
49,45,47,50,51,52,49,48,49,45,46,49,51,50,48,54,49,52,50,50,50,55,53,47,48,52,50,49,48,49,50,42
50,61,47,50,58,51,58,44,48,49,49,51,53,52,52,52,59,47,53,48,51,47,49,50,51,49,49,49,48,53,46,50
52,51,39,53,55,48,55,52,49,45,49,47,54,53,48,54,60,51,46,47,47,53,46,45,59,54,50,53,50,51,56,53
50,55,52,51,49,44,53,52,60,52,52,52,54,51,50,50,52,53,50,46,46,54,47,49,56,54,46,47,52,49,53,49
49,51,55,49,54,54,56,49,48,48,41,47,45,54,57,52,47,51,48,49,47,51,47,43,58,53,46,56,46,55,54,54
49,50,52,50,53,58,53,48,50,50,53,51,45,50,50,46,53,52,55,54,54,50,51,50,53,47,49,53,52,56,50,49
51,54,53,52,48,47,51,56,54,49,59,48,48,50,52,45,56,49,48,50,49,53,49,52,51,54,56,50,47,49,52,47
57,52,51,51,48,48,53,50,55,47,54,51,50,45,49,50,47,55,49,48,51,52,53,49,51,58,55,51,46,46,51,54
54,47,49,49,53,55,49,46,55,53,55,52,52,52,48,55,52,46,48,51,55,51,43,51,54,55,54,50,52,57,55,53
48,55,56,51,50,56,53,47,51,50,53,44,48,49,54,47,48,58,51,51,47,53,50,46,51,51,50,48,56,52,50,53
50,54,56,47,51,50,50,52,52,50,48,49,52,50,53,52,52,50,47,53,51,56,46,53,50,52,51,48,37,59,51,54
52,52,50,50,55,52,51,49,53,51,50,55,51,51,47,52,53,46,55,50,47,59,50,52,51,48,52,61,58,52,49,57
46,46,53,52,51,50,51,52,49,51,54,50,54,51,56,53,46,53,49,52,54,48,48,49,51,48,49,48,51,50,55,54
45,55,45,45,54,51,54,49,50,53,55,51,47,48,51,52,50,39,52,57,50,52,54,50,52,51,54,56,52,49,53,53
49,50,56,51,49,50,51,48,49,50,50,47,54,50,54,45,52,61,52,44,45,52,60,49,49,59,51,53,51,53,47,57
50,47,49,52,50,52,49,50,59,57,44,49,50,53,48,55,55,52,54,49,46,51,49,52,46,52,45,53,49,50,52,49
47,56,49,51,50,49,52,50,46,50,52,53,56,54,52,45,53,51,50,54,50,48,51,51,50,48,49,55,50,51,49,53
50,49,41,50,48,52,50,50,52,52,53,49,51,44,49,47,56,42,52,52,46,49,49,49,50,46,49,53,53,51,51,49
48,53,45,49,52,52,50,50,50,48,46,47,52,55,50,51,51,51,49,56,51,49,52,51,62,51,49,45,49,53,48,60
49,52,40,53,54,58,49,48,49,58,49,56,49,55,47,43,51,53,48,54,48,51,48,50,51,46,53,51,49,55,45,50
50,53,53,49,49,51,51,53,49,51,52,52,51,48,47,51,46,48,49,51,52,51,53,44,49,57,49,54,51,49,47,53
51,48,51,50,50,50,47,52,58,46,50,55,49,56,57,52,48,50,48,50,53,47,53,51,42,52,50,40,55,52,53,52
47,51,50,48,49,42,45,49,50,52,43,46,51,46,52,51,55,49,50,41,54,53,53,47,51,52,53,52,51,56,52,52
47,52,47,52,46,53,53,47,52,46,51,50,48,54,55,49,54,50,58,50,54,52,52,47,51,54,52,55,50,51,55,55
51,52,45,57,45,52,48,53,51,54,46,50,52,54,50,54,51,49,50,46,48,50,50,50,53,54,46,49,50,47,51,52
49,48,52,50,50,52,37,52,51,56,54,51,49,53,53,52,53,45,49,46,58,45,50,50,53,50,49,48,46,51,57,44
53,49,48,53,50,50,47,51,51,51,52,48,56,53,52,45,49,49,53,52,56,51,46,51,49,53,50,50,52,54,50,57
48,52,56,55,59,49,49,55,53,55,48,44,56,53,47,54,50,49,49,51,49,50,51,54,45,45,53,46,54,48,52,50
54,49,50,49,50,51,52,56,50,45,51,45,57,54,49,45,47,53,53,45,50,47,47,50,54,50,50,51,48,51,50,59
44,54,57,48,47,52,50,51,45,47,47,54,49,50,50,48,54,52,50,52,54,49,50,48,51,51,45,53,51,52,49,54
50,47,56,48,60,48,53,47,50,49,50,52,51,53,49,55,56,59,52,57,50,48,49,53,48,53,52,54,50,51,51,47
50,45,46,49,48,53,43,53,58,53,53,47,52,57,50,46,47,45,49,44,56,53,46,52,52,48,49,49,52,50,52,51
48,47,51,47,50,54,53,49,48,48,55,58,49,49,52,47,50,49,54,50,50,48,50,50,56,49,48,46,47,50,48,45
48,59,58,53,49,50,55,46,51,50,50,51,50,52,49,48,52,57,53,50,48,45,52,51,53,52,47,52,51,47,55,46
54,51,51,51,49,52,48,52,47,47,46,45,50,48,49,49,47,50,50,51,55,47,56,53,49,48,46,58,55,49,51,47
53,48,42,49,53,51,51,51,54,50,48,49,49,53,50,48,50,50,51,51,52,52,49,53,53,51,49,49,52,51,53,51
50,50,49,41,49,47,55,49,44,55,50,51,55,51,52,52,39,51,47,51,48,54,50,52,51,51,52,50,49,47,58,47
55,54,43,52,48,50,50,58,51,52,52,52,46,50,52,56,50,47,52,48,46,54,50,47,52,45,48,48,49,53,51,43
52,56,53,51,57,55,51,54,49,45,41,52,48,59,46,49,45,47,46,38,52,50,45,55,49,48,51,51,49,49,56,48
52,55,51,50,52,54,47,47,48,46,51,47,54,44,47,50,51,50,49,54,51,49,60,49,50,45,58,45,51,52,49,57
52,51,50,54,50,52,51,50,51,46,54,54,47,50,54,56,49,51,48,46,51,45,49,51,53,47,48,46,52,52,50,48
61,43,57,51,46,51,49,38,45,53,54,46,51,45,48,51,56,49,53,50,53,49,53,54,55,51,51,50,53,52,52,48
57,48,51,50,60,54,51,55,46,46,51,46,53,49,39,53,50,50,50,50,49,52,44,51,54,51,50,50,49,54,53,52
46,50,43,49,55,55,48,52,49,51,49,52,57,51,54,50,50,54,53,48,50,49,55,52,51,57,49,51,49,53,53,47
51,49,52,52,53,49,53,48,52,43,50,49,51,48,47,51,51,46,52,49,50,50,55,46,47,46,49,54,49,51,52,54
48,50,51,56,47,46,51,51,44,50,46,47,51,46,46,49,47,51,47,49,48,52,48,50,49,49,45,53,50,53,52,52
51,48,51,51,49,53,57,52,53,49,47,48,53,51,51,54,49,49,46,49,44,52,49,49,53,47,51,52,50,36,52,46
46,52,44,49,47,49,50,52,50,46,48,47,52,50,50,50,54,51,52,54,52,53,50,48,47,52,50,44,49,51,52,48
46,53,50,49,51,44,53,48,51,55,51,53,52,50,52,49,53,53,52,47,49,53,55,51,51,45,52,48,49,41,42,53
53,48,43,48,51,48,53,51,46,48,55,47,49,56,50,46,54,50,47,49,48,52,49,55,58,55,58,52,50,44,53,52
50,58,49,52,53,48,49,55,52,52,51,49,55,45,51,53,55,47,56,51,56,52,53,52,55,52,48,52,51,58,54,55
53,48,51,50,51,44,48,56,49,51,54,57,48,52,48,50,48,53,50,49,52,53,57,46,53,48,51,52,50,48,47,49
52,51,54,51,51,57,50,51,51,52,51,56,53,54,46,48,48,61,44,54,58,47,53,45,52,49,56,55,50,45,48,52
46,55,42,50,50,52,53,47,55,50,46,51,48,54,52,56,49,50,55,49,52,48,47,51,51,49,51,50,49,47,51,49
47,50,50,51,49,51,45,48,49,52,54,48,49,51,51,53,55,51,51,53,56,53,46,50,47,49,50,50,46,52,50,49
50,57,48,53,53,48,48,45,51,48,50,48,54,51,48,50,52,47,56,53,46,54,52,49,50,50,51,49,49,54,48,50
47,56,53,50,57,45,58,52,48,54,46,52,48,54,56,47,50,54,51,52,53,49,52,52,57,53,54,54,47,54,48,48
50,50,47,53,45,47,54,50,52,51,51,48,50,53,47,50,51,49,53,50,53,45,49,50,50,50,47,44,50,51,50,54
52,51,56,47,54,50,49,51,48,50,50,55,43,48,45,50,51,50,52,50,52,51,44,55,46,56,53,47,50,56,45,49
50,53,54,55,56,46,53,52,53,50,48,54,54,45,51,51,48,50,54,50,51,47,47,53,55,55,49,53,52,56,49,53
49,49,54,48,49,52,52,53,50,48,60,52,47,52,47,51,49,49,51,47,49,50,48,56,52,50,50,50,53,51,50,43
49,49,57,54,52,51,46,52,48,50,46,53,52,56,51,49,50,53,49,49,56,52,53,51,53,53,50,51,47,41,52,51
50,49,48,52,53,49,54,50,48,60,53,52,52,57,53,53,48,46,54,50,55,46,51,51,52,58,48,53,52,48,51,48
47,50,43,53,53,49,50,50,60,53,47,50,50,50,50,57,51,54,48,52,45,50,53,44,50,47,49,48,53,48,45,50
51,48,54,49,55,56,48,47,51,51,47,51,50,52,48,47,54,45,52,53,51,52,46,53,48,49,50,51,50,50,49,51
49,46,52,51,47,55,53,48,53,54,49,51,53,63,49,51,56,45,46,46,50,49,48,49,48,49,58,51,53,55,56,52
52,49,48,47,52,48,52,53,54,50,51,54,52,53,48,47,52,54,54,45,48,52,51,50,51,50,55,52,53,45,49,53
55,56,47,55,50,48,39,51,52,48,56,49,44,54,46,46,51,40,47,46,49,45,53,48,52,55,51,48,52,58,51,55
47,51,55,52,56,48,45,53,56,43,55,51,54,50,49,49,42,55,52,52,47,45,52,54,53,49,48,52,49,47,52,58
50,48,51,52,52,49,50,52,53,47,54,44,56,50,50,54,53,50,49,50,45,53,57,53,52,53,51,51,55,45,52,55
49,58,59,53,49,50,51,52,49,49,49,46,49,48,50,48,47,50,49,44,47,49,53,51,49,56,52,51,52,51,46,46
53,45,50,49,53,49,54,47,55,47,52,50,51,53,51,52,45,54,49,48,51,47,45,50,52,55,48,42,51,59,48,50
45,49,54,51,54,53,53,46,52,47,53,57,48,54,52,50,52,45,55,44,54,47,55,48,49,52,49,51,51,49,50,53
50,50,48,51,51,48,50,48,56,44,56,51,51,51,48,51,53,55,53,49,50,55,49,48,53,56,50,48,49,48,49,54
53,51,49,44,54,52,45,49,53,47,49,47,58,52,54,49,50,51,48,52,49,52,52,58,56,53,55,48,52,49,46,54
50,46,49,49,49,45,53,51,50,53,56,53,52,52,52,55,51,51,55,48,39,53,50,48,47,50,49,48,48,48,53,52
50,53,55,49,49,44,53,49,51,49,53,51,52,49,54,51,45,42,58,53,51,47,52,53,52,51,46,57,54,52,46,54
51,47,55,48,51,52,52,45,58,52,51,46,49,50,48,47,53,55,56,52,55,43,52,48,50,46,49,45,60,48,51,50
47,54,58,50,51,53,54,49,55,49,50,50,56,49,50,48,51,53,52,57,50,50,54,51,54,55,51,58,53,52,53,49
54,49,52,51,47,51,50,49,49,52,50,51,52,52,52,48,45,52,52,52,55,49,51,48,52,57,51,51,51,48,51,50
49,52,53,49,53,53,53,52,44,45,49,46,53,51,49,46,48,56,45,57,47,55,51,51,52,51,48,51,56,51,50,50
54,50,52,41,53,52,44,49,53,50,52,47,44,50,52,47,49,51,52,54,50,52,45,54,45,51,53,52,54,53,52,43
43,48,52,45,50,52,51,47,52,50,48,50,50,46,46,50,54,56,52,48,49,49,52,52,51,52,48,55,48,55,50,48
53,48,49,51,47,50,51,51,49,48,52,44,49,57,52,50,48,53,54,52,49,50,51,49,49,54,45,48,52,51,50,47
47,53,51,49,51,48,55,48,52,54,49,51,50,51,49,58,53,49,46,48,52,56,51,52,51,52,51,46,48,51,50,49
49,53,51,44,49,53,49,53,52,51,57,46,52,47,49,53,51,53,54,53,57,49,48,49,55,57,48,53,49,52,50,50
48,51,54,51,52,49,49,50,47,45,51,53,47,55,53,49,50,52,50,53,57,54,47,45,47,54,47,48,53,50,53,52
48,51,55,57,55,47,55,50,40,50,50,53,51,51,48,50,56,53,48,52,54,46,51,50,47,51,47,51,47,50,51,48
52,58,52,41,46,46,49,46,52,46,53,49,46,54,48,54,56,52,45,55,47,46,51,53,56,49,49,48,54,53,54,48
52,48,56,52,46,49,48,51,47,49,52,50,54,48,48,44,49,47,49,51,47,53,47,50,49,49,45,50,54,52,55,50
48,47,51,47,54,45,52,55,45,56,54,52,47,56,56,53,47,46,47,53,52,47,46,54,50,51,55,50,45,45,57,49
54,53,53,51,52,60,57,47,44,51,57,50,54,46,49,48,49,48,59,50,43,49,48,54,51,59,49,47,46,46,49,57
46,53,52,50,47,51,52,50,47,47,50,49,51,50,49,52,48,46,51,51,52,55,49,55,51,45,50,54,48,53,48,53
46,47,49,50,53,49,46,48,51,54,53,53,50,50,49,50,52,51,49,48,50,50,49,50,50,49,46,46,49,50,50,54
48,46,51,50,52,52,52,51,56,51,52,53,55,47,50,52,52,49,49,48,53,48,48,51,48,49,49,55,51,51,48,51
55,52,50,49,51,51,45,45,57,52,56,50,48,51,56,49,53,51,41,50,48,54,47,54,49,46,49,46,57,49,52,54
45,55,49,56,51,53,53,49,51,53,52,52,51,47,49,49,51,47,47,50,51,51,45,53,47,51,52,50,48,51,48,52
54,52,48,52,49,48,50,50,52,55,52,57,52,49,47,53,55,52,50,51,50,51,49,49,51,51,49,51,49,49,49,53
55,52,52,47,54,61,48,51,53,51,50,49,48,48,50,50,45,54,49,52,49,51,50,53,48,56,52,51,50,52,54,52
49,46,52,43,46,52,49,51,48,52,52,54,53,50,56,48,50,51,45,50,45,53,50,48,52,53,57,52,54,49,48,49
50,49,55,51,53,48,53,51,48,49,54,50,49,46,52,53,51,49,49,46,51,51,52,49,60,42,49,51,48,51,52,53
49,50,46,52,50,61,44,50,50,51,55,51,48,53,48,50,51,50,51,47,47,50,46,54,47,48,46,50,48,51,46,57
51,52,53,50,47,52,44,47,60,48,51,48,50,48,45,51,46,52,52,48,43,48,50,52,50,50,50,48,50,54,41,49
50,48,50,55,52,48,52,59,45,49,51,51,55,55,54,49,49,49,53,49,48,52,51,51,56,43,52,48,48,53,49,55
52,50,51,49,52,47,48,51,48,46,49,52,53,55,49,50,45,50,53,50,54,50,48,51,53,49,54,54,50,48,51,51
51,52,55,52,47,51,39,50,56,54,50,47,43,51,42,51,43,53,48,52,51,51,49,49,54,51,54,44,49,56,53,51
51,50,52,53,51,52,51,47,51,48,54,51,58,48,53,47,46,51,47,52,51,49,51,51,53,49,48,48,49,48,54,51
41,45,51,47,48,54,53,58,56,55,49,50,49,48,51,52,46,47,52,48,55,46,49,50,50,56,51,48,49,46,46,53
48,49,51,54,52,48,51,55,54,47,51,50,43,47,53,50,46,46,59,45,56,48,50,47,51,57,48,48,53,54,45,46
50,55,59,50,49,51,47,55,46,52,46,46,51,46,47,49,50,50,54,49,54,50,52,49,51,51,52,53,51,50,47,48
58,50,52,56,48,48,53,54,55,49,51,49,52,53,50,45,52,54,52,52,46,56,50,45,57,48,48,50,51,54,52,56
52,50,53,50,49,57,48,58,52,52,51,53,53,55,51,48,53,48,47,48,54,42,54,52,48,56,53,54,58,50,52,53
52,50,50,52,49,47,49,49,55,50,48,47,52,52,49,55,54,56,47,43,49,45,52,54,50,52,48,51,47,51,49,52
51,46,46,51,52,54,51,51,56,48,53,51,40,51,50,50,45,49,52,52,51,49,46,47,54,50,48,46,50,53,49,50
46,59,60,47,49,48,48,49,53,55,47,53,49,51,50,46,55,52,57,50,48,52,50,52,51,55,53,53,51,49,56,50
48,47,49,54,51,54,57,49,51,52,48,49,53,52,51,57,54,56,50,56,46,47,53,56,50,50,56,50,50,49,56,57
46,47,52,51,51,51,53,53,49,45,52,49,43,50,47,55,49,46,53,47,47,48,53,52,50,51,47,48,46,53,53,52
51,52,56,48,53,52,49,48,53,52,54,51,52,44,52,53,51,52,50,50,47,50,51,54,51,49,50,49,51,48,51,50
50,51,51,52,52,51,48,51,46,54,52,48,47,56,57,52,55,49,50,47,48,49,58,47,45,50,48,56,52,50,48,48
50,54,56,48,52,46,53,51,49,49,50,53,46,55,54,46,53,53,54,54,48,55,54,45,49,57,49,47,52,53,49,46
49,45,49,56,48,38,47,48,47,40,46,49,53,60,55,50,45,50,48,46,49,45,49,50,52,53,51,55,52,56,53,46
46,44,48,52,54,49,51,53,51,52,52,48,48,52,53,47,57,49,50,49,47,46,53,48,48,50,49,50,52,42,53,54
49,51,50,49,49,50,56,51,48,52,46,52,53,51,46,50,50,45,52,48,50,53,48,53,50,52,48,52,47,51,52,53
52,54,50,49,53,50,48,58,50,52,47,51,53,49,49,49,51,55,51,45,52,49,51,50,53,50,45,50,54,48,50,49
49,49,48,48,53,53,52,48,51,53,49,53,57,54,49,52,50,48,47,52,51,53,55,49,51,52,50,54,52,45,49,49
47,49,49,48,54,46,53,48,54,47,44,51,47,53,47,51,49,49,51,51,53,43,55,48,50,47,49,51,51,46,53,54
51,50,58,47,55,47,46,50,56,46,43,57,53,48,49,49,53,48,49,52,48,50,45,54,50,54,53,42,48,51,51,48
47,52,49,49,51,54,49,55,52,46,50,49,53,48,45,50,49,46,52,48,48,52,51,53,47,53,51,44,50,44,48,47
50,53,48,54,50,50,55,53,53,51,50,58,48,46,50,54,51,51,50,41,49,49,49,47,54,54,53,54,48,53,53,56
48,50,47,44,53,58,51,54,52,53,49,51,48,47,49,50,51,52,55,52,50,49,53,47,54,52,50,48,52,49,52,45
50,49,51,42,50,55,53,53,52,49,51,53,49,47,53,53,55,52,54,47,43,52,53,50,48,51,50,51,52,53,50,46
48,50,47,49,53,55,47,54,54,46,51,50,56,51,47,54,55,48,49,56,43,49,53,48,57,48,51,51,51,48,45,52
53,50,54,52,51,52,53,49,51,46,47,53,49,52,50,48,47,52,52,53,52,50,50,54,52,50,49,52,48,46,49,51
53,55,51,50,50,52,50,48,49,50,51,53,51,44,50,49,57,53,50,53,47,44,50,48,53,51,56,49,49,52,49,43
48,50,48,47,52,53,50,51,49,54,54,56,51,49,55,50,52,54,53,50,48,49,53,56,53,57,53,53,49,54,50,52
53,49,47,49,57,51,49,45,55,49,53,52,51,59,56,52,48,55,51,46,55,54,51,49,50,53,56,49,53,52,50,41
42,47,56,52,48,50,49,46,53,48,50,47,52,54,51,58,48,51,50,49,51,48,50,51,51,51,42,50,51,56,52,50
44,49,45,50,47,47,52,49,51,49,55,51,50,47,49,54,48,52,47,46,59,43,49,49,50,51,46,50,50,53,50,48
56,57,47,49,48,51,52,52,52,51,51,45,55,57,53,55,49,49,50,48,49,51,50,46,50,47,53,56,53,51,50,54
48,53,50,51,51,53,49,54,48,48,53,55,52,51,46,53,50,52,44,52,53,50,49,59,55,51,49,46,51,52,53,49
47,48,49,59,52,43,58,44,53,47,51,50,52,51,52,53,44,57,55,50,48,53,45,55,52,49,56,49,48,40,51,45
48,53,47,45,51,55,50,52,51,49,47,54,47,49,53,56,48,48,48,47,56,46,51,49,52,55,51,53,50,50,52,49
48,52,53,51,49,52,59,49,52,49,49,52,51,54,52,46,47,44,50,50,47,51,55,47,49,56,53,49,46,52,51,49
48,58,50,51,52,51,55,57,51,59,45,43,47,49,52,52,49,49,50,44,48,55,53,51,52,51,48,48,57,54,53,56
49,50,49,54,51,49,51,51,52,46,46,54,52,56,51,48,53,51,51,49,54,49,49,56,46,49,52,50,46,49,53,55
