59,52,55,54,52,53,59,52,50,51,54,50,49,48,45,55,52,50,48,54,58,52,51,45,53,58,55,55,49,51,41,47
53,53,41,57,52,50,44,53,45,44,47,54,47,60,46,52,65,43,47,51,55,46,56,46,50,45,53,47,53,45,57,55
54,59,49,49,56,58,47,55,52,45,51,48,49,58,47,54,55,56,49,44,48,52,52,47,53,55,52,57,53,59,44,59
38,54,53,52,48,52,52,51,50,55,49,50,52,50,50,53,42,50,60,45,49,38,53,53,51,49,53,49,49,49,49,44
53,50,53,52,53,51,51,55,43,44,45,50,53,47,49,38,57,53,48,55,52,49,54,55,50,57,59,48,54,57,50,47
32,49,57,42,50,47,48,55,44,50,42,50,50,53,46,56,48,47,51,52,49,51,44,53,58,53,53,49,49,57,49,53
55,54,60,50,50,50,47,52,50,49,56,47,51,44,53,57,59,56,53,53,43,50,48,48,41,51,50,49,50,53,48,53
60,54,49,62,51,40,47,50,41,49,52,51,55,44,46,53,51,51,52,49,47,42,50,59,53,56,55,46,40,40,52,45
50,52,57,49,53,52,47,51,46,55,49,44,44,51,56,53,46,56,56,56,45,56,50,51,49,48,51,48,47,52,57,48
53,53,49,49,39,42,52,53,49,51,50,55,50,44,56,52,50,48,48,46,56,46,48,52,50,56,46,50,48,48,47,49
54,47,50,53,53,47,49,55,48,50,54,55,48,57,48,44,44,46,52,60,49,54,51,52,57,57,58,41,53,59,49,61
32,48,47,55,46,49,50,47,51,51,50,47,55,43,59,49,55,50,46,51,48,53,51,50,46,50,50,55,53,46,56,53
50,55,48,48,56,54,49,50,47,50,55,43,45,49,55,52,47,51,52,42,52,51,49,56,44,46,55,50,52,61,53,60
55,55,53,47,46,54,52,61,58,56,52,49,50,54,50,49,52,43,42,45,56,54,50,52,48,53,50,47,49,54,55,55
51,47,55,54,59,50,50,39,53,54,43,48,53,53,55,52,58,57,46,63,55,48,46,51,45,56,51,48,44,52,59,62
47,58,38,52,54,48,48,52,50,53,53,48,55,41,53,53,54,51,43,52,50,50,57,49,47,55,54,52,46,40,54,49
49,56,50,48,57,52,51,46,56,57,52,48,49,46,53,47,50,49,55,53,54,53,47,47,52,54,48,48,47,48,52,52
50,55,53,49,48,43,48,51,51,51,50,54,46,52,46,51,52,54,57,58,52,50,41,54,48,51,44,54,48,49,51,45
53,52,44,50,50,56,55,48,49,48,50,50,47,54,46,49,48,52,53,54,51,49,57,45,48,43,48,54,47,48,46,49
51,48,49,52,51,49,60,64,56,52,49,51,49,46,53,56,51,44,48,55,45,46,55,56,57,43,47,53,52,51,44,50
51,50,54,54,52,49,49,45,58,52,55,51,42,58,55,50,43,50,57,56,43,48,52,53,47,51,56,51,50,51,56,52
46,51,47,47,48,47,47,46,45,46,44,49,51,50,50,48,53,60,49,46,49,46,53,39,47,55,46,55,52,44,46,46
56,46,54,47,53,42,49,55,51,51,58,46,50,51,57,48,49,48,52,55,49,51,50,54,51,46,39,55,48,49,48,50
50,50,48,52,55,46,53,39,54,44,51,51,51,49,61,43,53,46,54,48,51,49,59,43,56,57,59,59,56,50,55,46
55,52,51,51,52,47,52,47,48,53,45,47,55,52,53,46,54,51,48,53,48,54,56,54,47,45,54,56,51,40,39,49
54,49,57,48,43,45,43,46,49,47,46,55,54,48,49,47,48,43,53,50,51,53,49,51,46,46,48,55,43,50,52,49
55,53,57,47,50,49,48,49,48,48,48,57,43,51,51,60,48,56,52,50,52,53,49,50,54,53,57,55,48,48,49,52
56,50,59,52,51,51,60,48,54,45,47,50,50,49,49,54,51,55,51,56,48,42,50,48,53,52,49,54,43,46,49,46
54,49,48,51,48,58,47,57,62,51,48,47,59,45,52,49,52,48,47,50,53,48,54,48,59,45,52,53,46,55,49,46
56,45,54,53,51,52,43,51,49,52,51,54,51,47,45,47,48,47,49,51,46,46,57,44,50,54,47,52,57,48,52,42
54,51,48,49,51,52,45,42,50,53,42,49,52,52,51,50,43,49,46,44,57,45,52,52,52,44,48,50,46,49,49,46
51,54,46,55,55,57,53,43,50,44,54,51,50,46,52,47,51,49,52,54,61,55,49,47,53,52,53,47,48,45,55,46
40,47,45,53,59,53,36,52,51,44,50,53,60,48,47,50,51,47,49,48,49,50,51,52,48,53,56,49,48,50,51,46
50,49,54,69,47,43,54,52,60,47,48,52,40,57,57,45,55,45,51,52,48,45,50,49,46,48,53,51,44,45,53,45
49,54,48,56,48,44,52,59,55,43,52,48,46,46,37,53,51,49,49,55,54,53,58,48,53,56,58,53,45,52,52,48
52,54,49,48,48,55,51,47,53,47,46,55,50,49,46,48,50,57,47,44,48,54,56,54,51,54,52,47,53,58,48,58
50,57,52,50,46,53,52,46,53,56,50,52,55,55,50,49,47,49,49,47,58,52,43,46,50,48,58,50,55,56,53,52
43,53,56,34,50,50,50,53,49,56,48,49,44,44,54,45,50,52,51,46,48,48,58,50,53,50,54,45,50,49,51,55
50,51,50,42,57,44,54,50,46,49,51,54,48,54,52,51,54,54,50,46,54,58,44,50,49,47,53,50,50,50,49,45
46,49,48,48,49,46,47,53,53,60,49,50,51,43,53,59,52,55,58,53,47,49,48,45,39,50,57,65,49,45,50,58
57,59,55,50,50,51,48,49,52,45,53,47,53,49,50,49,51,47,42,56,51,52,53,60,49,49,52,47,48,52,45,45
53,47,46,52,51,43,51,51,51,57,54,44,53,51,51,50,44,52,51,51,43,48,49,49,51,52,49,61,50,51,53,43
48,51,54,58,54,45,51,45,43,52,52,46,47,55,50,53,51,50,45,54,50,57,55,52,47,52,51,48,57,45,57,48
46,50,52,56,46,54,55,60,44,53,49,57,51,43,56,49,50,52,55,51,47,42,45,50,48,54,49,51,48,47,50,52
43,49,49,48,53,61,57,45,47,49,48,51,54,48,54,50,48,47,50,51,55,53,41,55,50,45,51,56,50,42,54,51
51,52,48,55,50,48,49,48,58,52,50,51,51,52,54,51,43,53,57,51,55,57,48,48,45,58,51,47,52,50,49,43
53,50,56,42,51,51,48,54,51,56,52,50,46,51,51,41,47,54,58,52,49,48,49,57,47,51,40,58,45,53,48,53
51,49,50,52,52,41,52,50,37,43,53,48,51,46,52,59,60,50,50,54,51,53,42,48,55,50,47,52,51,53,47,51
47,42,51,51,50,44,60,48,48,53,46,51,51,51,49,54,51,50,51,57,59,52,51,51,57,39,53,53,54,61,48,47
51,60,52,47,47,49,52,50,53,52,49,43,53,52,50,50,47,43,50,54,51,46,50,50,46,48,53,42,58,47,54,51
53,51,52,49,55,46,49,54,46,50,44,45,59,52,51,50,42,54,54,50,50,52,55,51,53,48,60,56,49,55,44,53
48,49,46,54,44,57,48,49,45,59,51,54,46,46,50,60,42,58,48,57,47,52,61,49,56,50,52,56,53,49,50,51
44,53,52,49,50,44,46,50,45,55,61,56,55,58,45,52,51,45,52,52,49,54,58,46,48,45,51,51,44,43,51,52
51,48,48,50,56,48,53,46,53,59,55,51,52,51,52,53,45,51,48,50,51,51,56,52,52,56,41,52,42,57,53,49
47,53,59,49,61,51,50,55,47,53,52,51,54,51,48,53,58,53,48,55,55,51,57,53,54,50,53,58,52,45,54,52
48,48,45,54,51,50,41,49,42,52,48,52,47,49,55,43,50,47,51,48,51,45,49,46,62,54,51,53,52,50,42,51
55,51,45,45,50,48,51,54,58,55,58,53,49,51,47,46,49,45,52,51,48,43,49,48,57,47,47,46,44,60,52,49
54,51,42,49,50,55,60,54,47,49,49,48,52,43,51,53,56,44,48,50,49,47,52,47,52,54,59,49,57,47,51,48
46,42,43,48,46,49,47,47,52,52,47,45,49,50,45,53,53,42,53,50,50,49,57,44,56,47,59,50,47,58,53,46
54,54,49,46,47,51,50,49,52,56,51,51,43,40,45,52,44,61,48,39,50,52,44,51,49,50,53,54,53,56,54,45
49,48,47,55,46,52,51,50,48,55,44,49,46,53,51,50,46,56,57,51,51,51,54,48,53,54,58,49,53,55,60,46
45,53,53,55,36,49,53,53,49,53,56,60,49,47,52,52,53,51,49,57,47,59,48,47,50,57,53,55,52,50,50,53
43,54,54,45,53,53,46,57,51,51,42,46,49,49,50,50,46,49,45,50,49,52,52,57,49,53,50,37,49,59,49,52
49,51,49,45,49,56,50,54,49,41,51,53,46,58,52,57,48,51,53,46,60,50,50,52,49,46,54,53,52,46,53,57
42,47,51,49,49,48,55,51,45,43,46,51,52,50,53,53,49,49,51,53,48,52,58,48,51,52,52,50,50,59,49,51
52,51,50,45,53,51,60,51,52,49,57,53,59,51,51,54,48,52,52,49,48,44,50,54,49,43,51,58,43,51,51,51
48,50,46,52,54,47,49,45,59,44,55,55,55,53,54,59,40,53,54,46,56,51,52,53,50,47,50,49,49,48,45,57
51,49,53,59,47,47,55,50,48,52,51,56,46,52,45,51,50,46,47,52,53,48,44,44,53,51,48,44,49,55,39,48
54,48,45,56,53,46,51,52,43,45,54,41,42,56,54,47,49,41,47,55,56,52,52,47,48,51,49,54,46,50,51,53
50,55,46,40,54,52,50,55,55,50,49,44,47,48,53,41,48,55,47,57,52,48,46,52,47,61,49,55,47,48,40,41
50,57,61,51,52,46,51,55,44,47,52,51,48,52,54,52,45,56,47,51,51,49,51,54,44,55,45,57,59,43,48,51
57,53,48,46,47,37,45,41,51,45,49,49,50,52,46,49,37,49,46,50,54,55,49,46,53,49,51,55,49,50,54,57
53,49,44,45,55,50,59,57,57,50,55,58,53,54,58,50,43,54,55,58,50,47,49,53,50,47,51,50,55,47,43,49
50,47,54,54,41,54,45,48,49,54,56,46,53,46,43,54,46,58,48,48,55,47,47,48,39,51,53,43,48,47,50,51
50,58,44,45,54,48,55,54,53,50,52,50,50,51,50,51,49,50,58,52,51,47,42,50,53,46,54,47,53,47,49,50
58,51,46,46,51,53,47,58,54,54,44,53,45,44,55,52,54,60,55,53,46,50,43,48,52,49,50,56,53,52,53,57
51,49,48,48,50,52,56,53,54,54,55,54,54,54,44,44,53,55,50,52,51,57,47,52,55,54,57,49,43,45,53,52
42,50,52,58,49,46,47,47,57,49,42,58,46,52,46,52,54,53,39,47,56,47,49,55,58,42,54,50,53,47,47,48
56,52,53,50,53,51,47,54,54,56,49,51,41,48,51,51,52,50,45,55,54,48,49,57,55,49,47,45,61,51,54,46
51,42,57,53,43,44,45,45,53,48,46,51,50,48,49,53,47,51,51,52,54,49,49,56,46,54,44,51,53,52,56,50
42,51,48,48,46,47,48,54,54,53,54,55,53,64,44,44,48,55,51,45,54,46,51,47,52,48,47,47,50,46,51,54
45,44,51,59,54,57,50,52,52,49,51,53,50,56,50,55,43,41,52,61,54,45,47,59,50,51,48,50,52,49,52,46
50,51,47,48,57,57,53,50,45,54,52,46,47,56,53,55,52,47,53,58,50,57,51,52,61,53,59,49,58,53,50,52
45,56,55,48,50,53,43,51,57,47,56,50,50,50,45,55,51,50,55,48,52,48,46,60,48,45,45,51,48,59,44,60
54,45,54,55,50,53,49,48,53,44,47,51,47,52,55,46,49,51,55,44,47,50,55,52,56,51,48,50,43,49,46,52
53,50,50,55,50,52,46,50,40,48,51,48,53,53,51,54,53,49,55,56,51,52,51,53,57,50,53,52,50,46,57,49
54,48,58,44,53,56,45,49,56,55,50,56,52,51,45,52,45,47,47,51,54,54,55,48,48,53,51,54,51,55,45,50
48,58,47,46,44,54,50,59,60,55,51,51,50,58,50,54,53,55,49,53,45,49,51,54,58,47,52,59,49,53,51,45
49,55,50,54,51,52,43,64,48,48,52,50,53,59,48,49,55,49,44,50,48,54,48,46,47,52,48,50,54,54,55,53
51,54,55,52,50,47,44,50,47,51,46,47,46,56,47,52,49,53,61,48,53,48,51,51,51,53,50,50,54,52,42,58
56,49,51,54,48,52,53,52,49,53,50,49,49,47,62,51,42,47,51,62,51,52,50,40,48,52,57,48,51,55,46,54
55,47,55,56,53,54,52,47,51,52,44,48,52,42,49,54,48,52,52,57,52,49,56,47,52,50,57,52,55,47,45,53
51,57,53,53,46,54,51,55,56,48,54,49,45,54,55,52,55,50,48,48,53,55,53,56,38,49,58,51,52,49,58,62
49,51,52,48,59,47,49,52,48,54,51,52,46,46,50,50,52,52,53,50,46,48,59,55,45,49,47,52,49,55,52,52
50,49,47,51,52,47,41,55,52,43,55,45,53,48,53,48,55,48,52,46,53,51,46,52,53,52,47,47,45,53,49,55
52,51,39,50,53,49,36,52,47,51,48,43,48,47,52,46,61,50,47,50,49,51,54,58,40,47,48,56,55,48,49,56
50,50,51,44,49,51,51,51,40,44,46,51,49,50,57,56,48,50,45,45,49,45,50,49,49,55,49,48,46,41,50,49
48,62,50,49,45,49,50,51,53,49,56,55,49,44,42,49,47,44,47,50,50,47,48,57,52,53,47,58,56,48,49,48
46,58,47,55,57,55,44,56,51,48,48,44,45,49,58,43,45,53,48,56,50,49,49,48,61,51,48,46,55,59,54,42
56,51,48,55,51,50,52,60,53,49,52,43,48,60,52,46,49,47,39,58,50,47,46,54,54,48,46,53,46,50,57,52
46,54,50,54,48,41,56,49,41,56,50,49,49,47,49,55,47,54,47,47,53,56,60,46,57,49,52,46,56,50,46,49
53,51,47,54,53,48,47,52,50,53,60,54,51,50,52,46,52,52,48,46,52,49,58,55,55,51,57,49,50,44,54,50
59,48,52,45,50,49,53,47,60,67,50,51,61,42,48,45,54,49,45,48,45,50,44,49,49,44,45,53,53,44,46,48
48,54,48,51,46,51,55,42,55,40,59,60,57,55,45,47,41,50,54,51,51,52,49,53,52,51,48,46,52,48,58,60
51,57,45,52,54,58,52,57,47,49,54,54,50,52,46,50,47,60,42,62,45,44,51,56,52,55,45,53,46,54,54,56
49,42,40,53,50,58,48,47,57,51,47,54,47,55,50,57,47,51,58,55,50,51,51,55,56,50,56,52,52,51,48,42
56,48,48,51,59,51,51,46,52,52,48,52,49,51,57,43,47,52,50,49,41,57,52,53,51,42,45,52,55,45,40,56
43,50,55,48,47,50,46,53,44,44,57,55,49,46,46,40,42,53,45,55,50,54,47,53,48,61,51,52,50,44,49,42
46,52,52,54,49,47,49,52,54,47,47,48,50,51,57,50,49,57,44,54,51,50,62,59,51,47,52,48,52,39,47,44
51,41,54,50,41,48,53,44,46,55,46,51,52,50,45,43,47,42,52,49,49,57,52,49,49,60,50,57,51,49,48,59
55,52,57,43,60,49,57,57,44,40,48,56,52,49,54,51,53,52,51,53,40,46,50,44,48,52,40,38,45,48,51,52
56,49,44,50,54,57,54,51,45,55,41,42,51,51,48,48,55,55,49,47,50,47,48,44,50,52,45,52,52,49,55,52
51,51,43,51,43,42,53,51,49,52,49,50,53,55,54,47,51,56,47,53,53,44,52,55,50,56,50,56,50,49,49,49
50,51,40,52,54,56,51,48,44,54,57,52,45,49,47,54,47,56,61,52,45,52,47,47,55,58,47,50,43,51,48,45
60,47,47,47,50,48,46,57,46,44,49,48,45,47,52,53,51,39,57,53,54,53,52,49,43,51,47,58,54,43,49,51
53,50,54,51,54,49,53,44,54,48,54,55,49,51,41,56,62,53,51,53,43,47,52,47,57,41,58,46,54,50,47,52
53,48,50,47,50,56,52,53,46,54,54,56,51,47,49,49,50,52,49,52,60,46,58,49,48,48,45,52,58,46,52,53
47,53,40,56,52,49,48,50,52,48,51,46,41,49,51,51,47,51,41,54,48,46,58,47,47,48,49,55,52,52,56,51
43,51,54,64,56,45,50,56,49,51,61,47,44,47,45,53,44,51,49,49,53,49,53,48,46,54,57,55,53,48,52,65
47,52,50,49,49,52,43,42,46,52,57,50,47,55,51,55,41,42,54,56,42,46,53,54,46,52,53,48,50,49,45,45
49,53,57,58,49,55,53,53,56,54,50,51,46,55,54,51,58,47,52,47,55,51,47,52,47,59,48,51,52,47,57,59
52,55,52,57,50,54,47,49,52,50,46,48,47,51,57,52,47,57,46,50,55,48,55,48,46,54,54,50,55,51,61,53
52,54,51,54,41,49,54,54,54,52,53,55,49,48,53,41,57,55,47,52,54,58,47,48,45,47,51,55,51,53,52,44
46,54,45,49,53,50,49,48,52,51,46,48,51,53,49,50,48,49,49,46,55,49,52,52,50,56,49,56,47,54,50,53
45,52,47,44,46,53,49,49,52,45,49,54,55,52,48,49,48,52,59,48,52,60,48,47,49,53,60,57,49,62,51,50
45,53,49,52,50,47,47,56,52,46,51,49,52,53,49,47,43,46,53,51,51,51,57,49,40,57,56,44,44,47,46,50
50,56,51,54,53,46,47,47,48,53,46,49,53,55,52,55,44,51,43,49,51,49,49,47,47,57,42,46,52,52,44,58
53,54,47,48,54,56,54,46,58,51,55,51,48,54,56,50,54,43,57,50,49,46,49,46,49,49,49,45,47,50,47,46
48,50,50,56,50,59,53,48,50,59,53,55,47,54,56,47,51,53,50,49,56,47,43,48,52,50,52,50,61,40,58,47
51,47,54,50,51,48,55,53,48,48,51,55,50,54,50,48,47,52,50,57,48,51,48,49,49,47,37,53,52,42,48,46
54,52,48,44,53,51,55,55,47,49,59,48,49,46,51,45,49,52,55,52,49,51,48,51,50,52,47,47,44,50,43,52
47,50,47,47,52,50,47,43,61,60,46,52,48,43,52,51,47,54,49,54,42,47,53,50,52,51,51,54,47,56,51,50
48,51,51,48,46,49,50,45,49,50,42,47,51,45,55,47,50,51,54,47,48,45,48,53,46,58,53,47,50,52,51,51
51,53,45,50,51,53,48,50,52,50,48,44,49,47,53,50,48,54,46,44,53,48,51,47,45,52,51,50,53,57,53,41
49,50,52,50,46,53,56,51,59,51,54,56,47,50,52,51,52,57,43,57,55,56,61,46,46,52,46,48,47,54,43,44
55,54,54,48,52,53,54,47,59,50,57,50,55,41,54,51,52,50,52,51,51,45,57,52,51,49,43,50,54,51,51,53
47,46,47,52,50,51,54,50,49,50,46,55,49,52,51,50,47,54,53,48,55,48,60,52,50,52,50,52,49,47,50,53
52,45,57,49,53,43,54,50,56,51,46,50,55,57,47,56,49,54,47,54,43,48,60,46,42,50,52,43,50,48,52,52
53,49,51,54,54,55,54,51,48,56,45,43,53,46,50,50,52,41,48,42,53,51,51,45,50,51,51,47,43,51,51,55
48,40,49,45,54,64,57,54,47,53,53,53,50,52,51,55,49,50,53,52,52,56,51,47,50,52,45,49,52,48,49,51
50,53,39,60,48,47,51,55,49,45,50,52,60,51,47,50,44,50,51,54,44,54,65,48,48,44,55,49,52,49,57,52
45,39,52,56,47,60,55,52,56,53,59,54,51,53,48,51,53,54,43,49,48,46,49,49,56,54,52,50,48,58,51,53
51,46,51,54,51,47,62,53,54,55,54,51,46,50,48,53,53,49,45,57,56,50,46,50,54,55,48,48,53,53,50,49
48,47,52,50,49,48,54,49,41,52,46,47,50,61,49,42,58,53,42,47,53,47,39,51,47,48,48,47,48,54,52,43
49,43,55,56,51,47,54,45,57,48,42,56,51,50,48,50,46,51,60,46,50,51,48,53,53,46,52,48,52,55,56,54
48,49,42,51,50,48,51,49,40,53,52,57,48,47,48,50,50,44,50,50,54,45,47,51,49,50,41,55,54,49,42,49
50,43,50,50,45,52,45,58,42,60,53,46,50,39,48,48,49,43,56,46,45,58,50,46,52,50,48,44,48,56,56,53
49,47,45,50,51,50,46,50,48,56,46,45,50,46,52,51,58,56,52,56,52,52,51,53,44,53,54,47,48,53,51,57
49,54,54,51,43,55,48,53,48,52,54,50,49,50,58,55,52,49,52,57,48,57,54,53,62,45,52,45,50,50,46,52
48,61,55,51,59,53,42,55,45,53,55,43,49,55,54,45,57,65,52,51,46,47,50,46,39,55,48,50,47,44,54,55
57,47,51,52,52,50,45,47,51,49,55,48,53,46,52,52,47,46,53,46,38,52,53,40,45,50,51,54,54,44,49,44
48,52,51,47,52,53,53,43,58,45,54,49,54,53,50,51,52,53,51,63,48,48,53,51,52,52,52,43,52,53,48,50
53,51,50,51,43,45,48,54,50,52,55,53,50,55,50,62,54,45,51,53,42,51,54,54,41,55,52,45,52,52,52,50
52,43,51,53,46,52,50,47,49,55,51,52,48,49,61,49,50,52,54,50,54,55,50,49,49,53,51,55,48,47,46,53
46,51,53,66,57,43,48,54,52,62,49,51,49,44,50,63,49,48,44,52,53,57,52,51,48,50,47,44,46,47,48,51
48,50,48,53,51,47,54,45,46,47,44,43,54,42,46,45,47,58,55,54,51,54,58,57,47,58,46,43,53,39,46,53
50,44,60,52,46,49,49,49,48,56,52,53,53,54,53,47,46,48,43,52,47,56,48,52,47,62,49,57,44,55,46,57
43,50,47,51,48,50,48,51,44,52,60,46,49,49,52,53,58,55,48,54,47,52,49,40,49,43,54,52,47,44,49,61
46,43,50,49,47,50,53,54,51,52,53,55,45,51,50,39,47,51,48,58,55,48,50,57,46,49,50,49,51,51,51,47
46,51,53,43,52,50,46,46,45,52,55,50,54,47,53,53,55,54,50,53,48,44,52,55,52,53,54,53,52,57,54,49
53,41,52,50,49,47,55,51,40,56,45,47,55,52,57,56,48,51,50,45,56,53,56,50,49,53,51,55,50,47,56,49
48,45,55,49,52,48,62,51,51,48,46,54,45,51,51,48,53,50,45,55,57,54,46,50,50,54,53,54,53,53,58,54
47,48,52,53,49,53,52,52,47,47,50,59,39,54,54,59,61,58,59,52,46,45,49,44,50,52,53,53,47,45,61,52
42,46,49,48,55,59,58,49,51,52,53,48,51,52,52,50,52,45,54,47,58,56,52,46,44,51,54,49,46,51,50,50
46,50,49,47,50,48,48,50,56,52,54,53,48,47,50,55,43,55,42,52,53,48,56,52,57,45,58,54,54,46,56,52
48,45,49,53,55,45,55,46,51,61,46,42,41,50,48,52,52,52,40,45,46,53,54,48,53,50,56,55,55,55,43,51
54,48,52,56,51,45,48,47,53,48,50,50,50,49,48,57,57,50,55,48,51,47,50,52,56,54,45,45,55,53,52,49
49,51,51,53,49,52,50,51,55,53,46,59,55,57,49,49,46,42,54,52,60,52,62,50,57,55,47,53,50,56,55,46
51,56,49,48,54,53,51,50,52,49,49,53,53,50,49,50,56,52,48,49,44,46,52,49,47,48,59,51,49,44,49,59
50,51,55,51,55,54,47,48,58,55,64,48,53,48,53,54,45,54,52,52,52,50,49,54,50,50,54,48,49,52,52,41
49,53,48,45,51,52,58,50,49,46,45,58,44,54,48,56,56,49,47,49,57,47,43,46,46,49,47,56,62,44,48,39
55,43,59,43,43,51,52,48,57,55,56,43,53,51,45,51,52,44,50,49,46,53,49,49,61,52,56,51,55,57,52,49
52,56,46,51,45,53,43,43,50,50,43,53,59,45,53,44,48,57,53,48,50,49,50,55,53,49,52,47,63,46,51,49
54,46,50,41,51,48,45,45,52,49,54,51,51,50,47,52,47,58,53,48,46,47,46,49,60,53,44,53,52,56,54,58
50,50,52,47,44,50,46,45,48,47,55,50,43,57,49,47,53,48,53,53,53,51,48,45,37,52,56,50,48,48,49,57
50,51,38,52,53,56,51,53,53,59,50,44,50,51,47,56,54,51,56,45,53,59,49,53,53,49,52,43,49,51,44,54
47,48,55,48,47,49,50,51,45,56,42,51,47,48,51,49,48,56,49,50,50,49,57,51,48,48,48,58,48,48,47,50
53,38,56,46,43,51,53,50,51,54,59,51,47,47,47,47,46,50,52,53,54,50,48,48,48,47,55,51,51,52,49,53
59,54,49,57,49,41,48,47,59,49,51,45,62,53,52,52,54,61,52,53,46,56,47,45,54,52,52,52,48,53,54,45
52,50,57,47,54,43,47,52,49,43,51,45,58,50,50,50,56,55,41,48,52,57,53,50,42,54,47,51,59,56,50,44
46,50,49,50,53,56,50,56,48,45,52,56,44,51,54,46,53,51,42,52,56,40,45,52,55,46,50,51,52,50,48,47
52,54,54,54,47,56,42,55,49,47,44,43,55,58,49,43,55,49,50,45,58,50,51,46,53,53,46,46,46,49,48,49
50,49,53,49,54,45,53,46,50,44,43,53,46,57,49,52,49,55,46,50,50,44,56,50,57,55,49,60,48,49,55,50
56,52,54,56,55,44,54,50,57,51,55,47,52,47,54,58,50,53,41,48,47,50,53,45,54,48,51,52,53,52,52,50
57,51,50,60,53,53,52,50,54,58,54,48,45,45,47,47,55,39,43,50,45,50,47,50,61,45,51,50,51,54,48,50
56,50,58,53,52,54,49,51,50,48,38,55,60,50,46,48,43,45,49,54,50,53,50,42,52,49,52,52,51,48,52,47
53,52,41,53,54,51,51,53,55,59,55,54,52,51,50,50,41,54,46,55,47,48,44,45,50,53,45,52,56,53,56,55
53,48,56,54,50,43,51,52,53,43,47,48,50,43,45,48,61,54,52,54,57,51,41,56,50,47,53,53,49,47,49,53
50,49,47,64,50,41,48,50,50,57,39,52,55,55,49,51,53,55,47,51,59,51,56,51,59,49,51,47,48,56,45,52
54,50,56,60,50,54,52,50,55,52,49,45,50,51,50,49,54,51,56,58,53,48,56,48,53,48,46,51,51,50,55,49
56,45,51,49,48,45,55,53,54,53,58,53,48,53,49,47,49,52,52,52,48,55,60,51,52,51,53,54,52,53,51,54
52,47,50,42,53,48,52,48,53,48,49,50,44,53,51,50,52,46,53,54,48,54,54,48,55,48,50,51,48,51,52,46
52,45,43,50,56,53,56,54,43,52,44,49,52,53,53,44,50,58,51,50,48,51,53,51,55,54,49,48,47,57,55,46
55,52,44,51,45,48,53,48,49,54,53,53,43,46,49,46,50,54,52,55,45,49,49,58,51,49,47,51,43,51,54,53
52,47,44,46,56,51,50,48,53,46,56,52,47,49,47,62,44,45,48,52,53,46,51,52,48,53,54,43,51,43,51,49
58,50,52,55,49,50,44,51,55,49,48,54,53,54,39,48,52,50,47,51,48,48,52,49,52,43,49,54,42,46,48,42
48,53,43,47,44,54,49,54,54,53,41,54,58,47,58,48,44,50,42,58,50,48,52,44,56,52,38,52,60,56,59,50
50,48,53,43,36,52,50,44,51,48,55,51,48,53,48,58,54,53,38,50,57,50,53,53,45,53,45,51,50,50,49,55
53,53,48,51,44,55,47,48,39,50,48,53,49,43,49,51,58,48,59,53,47,47,49,49,51,52,44,48,50,48,52,54
55,43,40,45,53,51,51,52,53,53,52,47,43,58,53,54,51,51,56,51,48,57,50,49,51,55,50,55,49,57,52,56
52,54,56,56,50,50,47,55,52,54,48,54,46,53,48,51,54,46,55,55,52,42,54,44,51,51,60,56,49,54,46,51
46,49,50,55,47,50,54,46,52,52,53,57,38,57,47,50,56,50,46,55,55,44,47,59,51,51,49,54,54,55,48,49
51,56,50,58,42,44,52,54,51,44,52,53,48,53,51,50,50,52,56,54,57,42,51,49,50,48,52,56,47,56,52,46
49,48,56,48,57,48,48,49,53,51,46,45,55,49,49,55,41,52,46,46,52,63,50,50,55,52,54,55,60,51,45,50
58,46,47,53,46,52,51,49,49,51,46,51,52,54,45,52,45,54,45,48,53,49,46,57,51,50,40,48,60,47,58,49
55,56,45,45,48,48,47,48,51,49,56,45,57,53,47,53,45,47,55,50,51,57,60,49,56,49,56,49,59,53,47,48
55,48,55,51,50,58,48,54,55,60,48,46,50,55,50,52,50,51,45,55,48,51,48,49,56,51,47,49,49,49,49,53
51,54,46,57,51,53,54,59,60,56,50,51,48,49,52,50,49,52,52,48,48,55,56,49,49,58,45,48,48,61,46,51
48,48,49,46,53,55,48,46,50,51,47,49,51,50,53,47,44,52,47,46,51,46,49,44,53,57,55,53,53,47,51,54
48,43,53,54,56,48,55,53,53,52,42,51,50,50,52,53,52,48,46,53,51,49,46,62,49,56,53,47,52,62,50,47
52,42,48,59,50,48,47,52,42,49,54,46,49,47,56,48,55,49,44,47,49,46,51,54,49,40,52,54,57,49,50,50
51,49,52,52,46,50,46,50,57,57,51,48,50,43,52,53,48,57,51,47,54,48,49,51,53,52,54,52,54,46,51,57
42,54,52,55,49,50,58,56,54,45,48,49,55,51,49,58,49,49,46,54,55,51,53,48,48,52,44,58,48,49,49,49
47,46,56,46,46,46,52,56,52,54,51,45,48,45,49,47,49,58,54,50,49,47,49,52,52,57,49,52,44,43,54,58
49,46,52,51,55,58,49,41,45,49,53,53,49,52,52,49,50,47,44,53,55,48,47,56,50,56,53,54,48,44,49,50
49,45,47,51,63,41,49,51,45,49,56,47,45,53,48,53,44,46,51,52,45,49,49,44,55,52,44,49,47,47,56,44
54,50,50,49,46,51,49,44,56,53,61,48,48,55,47,48,57,51,45,40,48,49,50,45,52,55,49,53,53,47,48,58
51,50,47,49,55,58,49,52,49,46,62,56,48,54,53,53,45,47,55,54,54,45,41,45,52,54,54,37,47,48,51,55
