27,51,52,57,61,47,59,38,51,39,50,71,75,63,43,46,49,47,25,62,41,44,43,68,51,52,40,56,58,52,44,69
46,32,32,49,52,33,49,35,29,44,46,52,46,50,43,51,67,32,49,29,41,57,60,47,57,52,62,57,49,42,58,65
73,67,53,40,64,41,44,53,55,60,60,52,49,45,32,60,44,53,83,46,35,46,59,48,65,38,52,38,51,55,70,54
46,48,46,51,52,62,39,57,54,47,55,36,53,35,58,50,51,50,47,31,57,59,70,34,46,49,52,49,66,64,68,31
57,46,26,65,39,66,53,68,57,58,65,43,50,56,61,33,62,70,62,48,63,62,49,54,58,35,37,40,66,49,52,58
61,50,32,64,51,63,64,52,44,71,47,44,63,65,54,33,65,63,68,65,49,73,53,63,45,45,47,51,55,46,32,42
56,71,51,49,34,44,66,33,37,71,66,62,70,56,31,51,45,55,53,56,71,46,44,59,42,59,35,43,36,38,33,35
33,65,62,58,33,50,45,58,30,45,37,39,67,45,69,46,31,38,34,48,38,39,36,42,28,35,54,71,31,53,47,49
30,50,53,40,25,41,63,49,51,44,41,71,50,65,42,47,48,42,30,65,52,43,44,69,49,75,31,54,30,45,69,69
52,63,31,43,58,60,48,41,27,44,43,47,55,49,42,36,69,37,56,31,55,61,63,45,73,57,65,57,50,55,44,58
52,49,48,33,55,54,43,34,57,59,58,43,49,44,35,45,39,54,58,49,55,41,59,47,55,54,52,35,81,61,57,56
57,39,30,53,51,59,37,53,52,51,57,44,36,34,57,62,53,46,59,49,46,59,71,35,71,35,48,49,50,63,69,33
38,50,50,67,40,40,49,60,55,57,63,62,30,51,62,59,66,65,43,61,34,62,52,51,45,47,50,38,45,57,49,62
54,69,71,69,49,67,67,51,40,44,50,72,50,65,53,68,62,58,51,53,31,70,29,59,58,48,36,54,57,40,40,40
31,62,36,46,34,34,68,36,43,62,64,52,64,55,32,50,45,61,35,66,54,46,51,60,41,64,51,38,67,38,45,35
35,72,68,57,50,51,66,58,31,29,37,36,67,47,63,70,33,36,43,50,40,33,45,41,33,33,32,67,59,37,62,45
27,50,69,45,64,49,43,46,48,43,45,71,75,62,43,42,50,43,25,58,49,43,28,68,52,75,64,53,45,52,43,69
52,62,52,40,31,36,61,38,69,43,46,53,53,53,44,46,71,33,60,32,36,59,49,47,59,52,48,55,71,42,55,60
47,53,28,31,74,37,42,33,19,60,59,51,25,63,35,45,44,52,59,48,53,41,68,46,68,54,46,41,49,55,67,54
61,71,46,53,52,59,49,48,53,46,56,34,58,48,56,63,52,46,58,49,60,60,52,32,49,33,29,48,50,63,66,32
60,52,50,66,55,67,49,70,51,55,67,41,55,50,61,56,64,66,44,63,68,60,53,50,59,52,50,37,39,53,48,60
57,35,71,67,39,64,68,65,57,76,47,38,54,36,57,67,62,60,59,52,53,70,29,72,44,37,61,54,56,38,40,43
36,46,44,44,55,42,66,56,40,71,61,63,39,52,35,49,51,57,33,65,41,47,56,62,39,23,64,42,67,38,44,35
35,44,72,58,32,47,65,31,36,42,40,41,35,33,63,71,31,38,39,51,64,36,43,64,32,50,70,72,57,35,67,50
27,67,69,48,28,42,47,66,52,42,49,71,49,63,42,44,27,43,25,36,40,43,28,48,52,75,54,53,41,56,40,69
52,28,52,44,43,61,66,51,31,47,48,51,66,50,45,45,51,34,54,61,47,63,44,63,59,52,35,57,71,43,54,63
49,67,28,36,78,55,41,56,53,61,60,52,26,43,34,49,46,51,59,25,32,43,68,47,66,51,73,39,53,51,68,53
61,51,46,50,51,61,50,37,52,50,58,35,48,32,61,64,52,48,62,49,52,56,59,47,49,35,51,48,53,63,66,34
63,49,50,68,54,44,49,45,56,60,60,36,46,53,57,53,70,68,39,47,59,58,50,56,53,53,50,37,40,52,47,59
59,43,71,68,38,68,64,52,41,75,49,38,64,62,53,68,47,64,60,68,51,68,55,62,46,40,49,57,54,39,40,42
38,49,42,72,46,36,66,29,42,71,62,66,54,56,37,56,36,54,37,55,38,41,46,58,41,23,49,42,39,36,47,35
35,64,64,55,50,50,64,60,34,48,42,36,51,47,65,32,28,35,36,52,69,41,33,43,31,51,65,72,31,40,60,49
27,34,69,21,69,45,41,47,53,40,46,71,38,66,41,73,48,42,25,36,41,42,43,67,49,46,28,54,30,54,43,69
49,62,55,54,32,58,63,40,27,41,45,55,70,48,42,46,70,33,58,66,48,60,60,45,68,48,68,58,60,40,56,60
73,51,28,46,74,51,47,33,56,61,56,50,26,40,33,44,44,55,55,25,34,42,63,47,57,40,48,36,51,57,68,56
47,63,45,38,54,56,47,49,49,49,56,41,47,34,53,47,50,49,62,42,50,57,73,36,67,54,45,44,53,63,70,32
59,49,50,56,52,43,51,69,40,59,65,42,46,53,59,66,54,69,46,46,70,60,51,49,42,63,43,42,38,54,49,60
66,49,69,67,39,63,66,65,30,74,48,60,66,62,54,61,58,62,54,66,54,73,28,67,56,51,62,54,56,36,39,39
57,46,42,50,50,33,64,57,47,71,61,39,49,60,30,49,60,64,33,48,46,41,53,63,43,38,61,42,33,40,48,35
35,66,68,57,52,51,41,30,69,56,37,64,68,41,65,71,42,38,37,64,77,36,44,69,41,67,70,70,30,38,61,48
30,36,69,42,35,47,59,66,78,22,51,52,80,65,41,46,69,50,25,80,29,43,28,46,46,45,54,58,30,59,43,69
48,62,50,45,66,35,45,50,58,46,59,71,47,48,41,43,47,32,55,50,54,59,45,64,72,41,30,55,59,44,59,68
73,50,50,34,51,45,47,42,33,37,65,51,47,44,31,47,49,51,52,46,55,41,68,47,52,35,73,37,54,59,66,52
51,43,50,53,50,65,40,52,61,60,42,35,50,36,62,64,37,48,62,53,54,57,55,51,67,56,44,45,47,66,70,34
52,53,66,63,45,66,50,63,50,48,33,49,64,54,58,60,49,68,42,55,41,56,55,60,49,63,45,39,55,52,47,62
32,59,43,64,36,60,65,47,30,60,43,42,51,64,55,66,66,60,57,66,31,68,29,70,55,51,49,52,36,37,41,40
52,65,64,45,48,40,65,58,49,80,63,65,70,58,32,52,64,68,36,50,57,46,55,43,44,38,68,42,36,34,47,35
31,51,65,55,67,48,70,44,67,46,37,42,52,48,62,34,62,38,37,60,37,34,42,24,36,68,66,72,35,35,60,51
30,36,77,42,31,43,43,39,78,48,47,71,41,61,42,73,47,40,25,32,49,42,28,61,50,47,52,60,61,52,44,61
45,61,49,42,67,58,65,33,63,42,46,60,68,46,42,39,71,31,51,48,32,60,48,46,67,47,31,53,51,41,54,53
73,48,56,36,48,52,43,49,33,61,56,57,26,45,33,46,43,56,57,35,52,45,68,45,54,36,73,35,66,54,65,38
48,42,46,54,47,61,46,68,55,50,60,36,47,33,55,49,52,49,64,49,59,56,53,38,69,55,40,50,50,67,69,59
59,34,35,64,51,44,48,61,51,60,63,39,47,52,59,65,64,70,40,61,70,59,50,52,52,65,45,36,54,57,46,44
64,52,50,65,70,68,67,69,60,73,44,41,66,64,54,61,65,62,58,53,52,67,53,60,27,51,44,57,39,41,42,41
59,59,67,48,62,34,69,54,41,71,59,65,49,57,36,49,49,64,34,64,40,46,47,60,52,39,64,39,34,40,40,24
33,50,66,58,49,50,69,31,33,45,42,37,71,46,65,68,31,35,40,50,65,36,33,39,40,71,71,68,38,34,64,49
30,62,77,43,67,48,47,66,55,44,48,71,80,65,37,44,53,42,25,63,37,46,44,68,27,44,59,53,55,53,42,69
50,49,53,46,47,58,64,44,30,43,45,56,51,50,41,47,43,36,52,31,47,59,65,50,51,46,33,55,48,44,60,65
73,44,28,34,47,52,37,42,56,61,57,58,25,45,34,46,50,49,56,52,36,43,57,43,56,36,73,40,54,56,68,57
44,33,46,50,39,57,46,52,52,44,56,36,54,35,55,62,34,70,62,48,54,60,74,36,49,56,48,46,66,67,70,29
56,51,54,68,53,41,50,59,56,57,69,42,54,51,64,61,47,47,40,34,63,59,47,57,54,65,46,38,69,52,54,60
61,60,41,69,67,66,68,51,45,74,50,42,53,65,56,67,67,70,54,45,52,67,53,63,48,53,49,55,48,38,35,41
59,66,63,72,64,30,67,32,36,71,63,61,38,59,34,50,65,67,38,61,38,43,46,60,38,38,66,41,32,40,33,35
31,48,64,45,51,49,68,59,30,46,37,36,35,43,68,67,61,55,42,70,65,35,33,42,27,69,66,70,38,33,45,47
30,59,54,52,39,45,43,49,47,47,47,71,44,65,38,39,43,32,25,76,44,42,43,67,54,51,58,52,58,57,69,69
48,49,33,49,65,63,62,37,71,44,46,53,65,51,43,47,72,47,60,50,44,61,62,51,55,52,33,55,50,44,45,62
73,43,44,40,51,52,42,33,19,62,59,49,26,59,34,50,41,52,59,45,37,48,60,54,64,42,73,35,49,51,50,59
46,40,32,54,51,59,43,50,59,49,60,41,57,48,56,62,54,46,63,52,51,57,71,45,53,52,44,45,44,58,48,36
61,51,52,68,41,41,51,68,55,58,66,45,52,49,60,54,64,70,41,53,63,57,55,54,28,36,43,44,61,54,59,58
64,61,39,66,47,64,64,64,57,71,52,61,54,36,58,65,64,59,55,64,48,64,32,30,57,31,50,56,60,38,69,40
51,66,67,45,37,36,66,53,41,71,27,39,39,55,34,51,49,62,33,50,68,47,54,29,44,28,61,42,66,37,60,35
30,51,63,58,53,53,43,33,36,48,63,63,33,33,69,31,31,38,41,59,36,34,41,37,34,45,65,69,59,31,38,44
30,35,57,42,32,49,65,66,51,42,31,54,47,63,45,73,48,41,25,31,49,44,28,58,26,75,57,55,46,57,79,69
54,61,34,43,70,33,48,48,27,42,38,72,66,51,44,48,68,32,51,49,30,61,47,47,49,50,31,51,69,39,54,64
49,48,51,32,49,43,50,39,62,61,49,52,26,59,31,48,42,55,59,32,57,39,68,49,77,44,73,39,56,54,56,52
56,46,44,51,55,60,38,51,52,44,71,37,55,47,52,53,51,44,64,51,60,58,58,37,51,53,43,50,56,66,42,33
57,33,28,63,67,63,54,62,54,58,47,41,53,49,61,59,64,67,42,51,63,61,52,53,44,66,45,40,39,51,58,61
56,49,36,64,55,65,66,51,44,77,60,40,54,35,55,53,65,61,57,65,52,67,31,61,60,53,53,55,53,43,22,40
38,67,53,53,40,40,64,35,40,71,81,64,40,52,35,41,49,58,36,50,37,45,56,56,42,38,68,40,34,40,33,35
35,65,63,31,35,51,48,62,33,42,44,36,34,31,64,68,29,32,40,60,64,35,43,41,35,71,58,71,29,35,50,41
27,46,58,60,25,50,61,50,52,43,48,71,48,63,43,49,56,43,25,31,40,44,28,68,42,50,40,53,30,57,69,69
55,59,34,45,51,35,47,39,26,43,46,59,60,48,43,51,45,34,59,43,46,63,46,44,72,48,65,54,55,40,48,61
48,51,50,43,51,40,45,32,55,59,60,54,26,45,31,58,54,53,58,35,30,41,68,46,54,37,47,40,56,54,52,58
58,64,34,32,51,62,38,51,54,45,57,34,57,34,56,49,62,49,63,51,56,56,65,32,68,53,43,51,53,63,72,38
58,50,50,56,39,67,53,61,52,58,65,40,55,49,62,36,65,72,43,52,61,55,54,51,41,65,27,46,37,49,48,62
56,43,70,68,51,65,66,50,39,72,43,43,55,69,52,32,50,60,59,66,49,65,29,59,59,49,49,27,50,42,41,41
36,48,39,48,35,39,64,52,39,71,62,65,34,67,33,46,35,58,38,51,69,49,55,58,42,65,66,28,37,37,44,35
36,63,70,57,35,49,45,46,32,50,38,40,34,60,60,70,27,37,40,36,37,33,40,40,34,52,68,51,56,52,63,48
27,35,69,47,25,44,58,38,47,41,43,71,46,43,42,43,48,48,25,58,50,43,28,66,50,65,57,55,35,41,44,69
50,61,56,44,54,61,41,37,66,45,45,57,67,64,44,49,68,30,44,29,30,62,38,48,69,52,33,60,72,58,57,64
73,53,28,33,51,51,47,53,19,59,62,59,26,51,33,49,41,50,83,46,52,41,68,50,55,35,73,39,49,58,66,57
47,67,49,52,52,59,38,56,61,47,57,35,52,66,56,64,48,69,56,34,58,59,60,35,68,51,50,46,52,62,69,32
56,52,50,64,42,46,50,69,48,59,66,42,56,49,61,55,45,46,57,47,66,56,50,53,45,36,41,38,67,50,47,58
63,38,69,63,51,65,66,52,28,76,51,41,55,48,47,68,63,70,38,64,50,66,57,62,54,31,47,54,47,43,39,39
52,43,40,48,37,37,68,35,45,71,26,66,39,52,65,47,64,67,53,54,67,51,49,57,42,28,62,38,31,38,46,35
35,46,71,54,34,50,68,59,68,46,64,40,34,29,49,67,63,61,32,52,41,23,36,44,34,51,66,70,38,59,62,46
30,70,69,47,25,41,48,49,78,45,31,71,49,61,45,46,50,32,30,32,55,28,48,69,48,47,55,52,53,45,46,69
46,30,52,41,54,60,64,38,64,44,48,56,65,50,34,42,74,49,56,62,56,48,64,51,69,44,34,58,53,54,56,63
73,67,28,32,52,50,50,32,33,62,49,54,26,45,53,44,46,53,55,25,58,68,54,57,52,36,73,36,67,60,65,51
47,51,56,54,47,70,45,52,56,48,71,36,49,36,59,65,51,48,65,44,42,47,71,44,67,52,49,45,55,64,69,33
62,49,47,63,49,66,49,61,54,55,53,41,46,57,69,56,66,67,39,50,33,57,47,52,43,64,46,41,38,55,50,60
66,45,26,63,33,67,66,50,60,71,48,44,63,67,52,68,65,61,54,69,35,62,56,30,55,50,47,54,52,39,40,40
55,44,57,48,51,41,69,55,43,71,61,65,53,57,33,50,54,62,34,52,53,45,48,31,44,66,67,39,36,42,46,35
36,67,63,56,37,50,67,41,33,50,43,35,50,46,66,68,33,39,38,51,39,36,36,36,37,50,67,68,33,35,59,52
30,36,56,44,65,43,45,38,52,40,50,71,64,68,42,45,27,49,25,32,54,39,46,63,48,51,56,58,30,54,42,61
49,61,34,43,56,60,63,31,28,46,50,56,28,51,44,49,48,34,60,61,59,58,63,48,69,66,36,55,47,42,59,49
73,53,45,34,63,52,39,54,62,60,58,51,48,62,32,46,72,53,64,25,57,45,56,56,59,75,73,40,81,51,68,58
50,66,30,55,52,57,47,56,52,49,57,31,46,46,57,65,48,49,61,39,42,56,72,64,70,56,43,52,52,64,69,41
60,49,47,69,39,41,52,70,53,55,65,39,63,50,60,55,50,71,45,50,31,59,48,59,43,37,44,44,54,54,48,39
66,46,68,64,52,65,66,50,40,72,46,43,49,36,57,66,49,63,53,64,31,67,56,42,56,28,50,24,37,39,38,30
60,45,45,45,33,34,64,50,40,71,62,64,65,51,37,45,65,57,33,53,50,43,47,27,44,28,65,28,50,39,44,44
33,63,67,59,35,45,48,37,34,50,39,41,72,34,67,68,70,33,39,47,75,37,31,32,39,53,64,52,58,31,64,65
30,32,69,43,25,46,61,51,49,39,54,71,75,61,38,50,41,46,25,63,29,41,45,60,48,47,57,56,37,58,46,56
54,65,59,47,50,62,44,42,70,46,59,54,46,48,41,42,71,35,50,33,52,59,64,49,71,46,35,57,68,37,57,70
45,50,28,36,78,48,49,64,19,58,66,53,50,43,38,48,38,52,83,50,52,46,56,49,51,37,73,38,51,57,67,56
57,43,50,47,50,72,37,57,53,48,43,33,47,31,59,63,50,46,56,47,57,60,74,35,66,53,40,44,52,60,69,35
63,51,46,70,48,66,48,68,54,57,36,41,63,51,60,55,49,68,51,60,41,60,51,55,44,64,44,41,37,53,48,64
59,61,71,73,51,60,62,54,59,74,45,46,50,66,52,68,64,61,39,52,31,64,31,60,53,51,49,53,50,37,40,40
38,66,43,72,72,46,63,36,41,71,62,65,67,57,34,52,62,58,56,68,51,52,52,58,43,37,66,40,39,38,47,35
40,53,67,49,53,52,69,57,35,38,42,38,66,42,67,33,61,34,33,51,43,25,42,43,35,69,69,68,58,34,63,47
27,35,69,51,39,49,42,50,51,48,51,71,75,63,42,73,48,43,30,34,50,28,28,69,46,51,52,52,35,56,47,69
44,63,55,47,66,35,64,39,23,42,62,54,46,51,41,35,71,35,54,62,31,44,44,52,73,50,32,59,72,38,53,55
73,42,28,41,49,43,42,29,60,61,64,52,53,62,30,46,44,56,59,25,52,68,68,59,58,51,73,37,52,55,68,59
53,44,45,48,51,66,43,49,52,43,40,32,45,48,50,46,46,46,57,46,58,47,56,42,68,41,51,45,52,64,69,36
60,34,51,66,69,63,49,70,54,61,32,40,35,54,74,63,52,67,42,45,67,56,53,45,48,35,50,38,38,52,43,59
35,50,41,70,55,64,67,67,41,73,45,44,50,36,67,58,60,60,56,66,50,62,33,37,61,38,52,56,50,40,41,36
49,68,66,72,39,45,68,55,40,71,59,64,65,30,56,53,60,57,37,47,74,44,54,55,42,56,26,41,38,40,47,35
47,64,64,45,37,54,69,31,28,51,38,39,70,29,33,33,46,39,41,65,39,37,40,35,37,54,31,68,56,36,63,41
63,48,55,52,25,50,52,66,52,22,48,71,75,53,76,73,63,44,25,80,50,47,28,67,48,68,44,58,34,54,44,69
33,62,34,45,55,35,26,52,29,45,47,56,44,53,49,42,42,34,48,49,32,62,45,46,70,50,70,60,71,41,54,60
78,49,46,40,54,43,76,51,58,39,61,54,53,61,41,47,48,53,83,46,52,42,68,51,49,49,38,38,49,57,68,55
47,39,31,55,50,59,54,36,56,62,59,34,48,51,55,47,34,45,50,51,60,60,52,65,56,37,49,43,53,63,64,33
54,51,51,65,47,63,49,50,55,45,66,42,37,30,62,68,48,67,58,52,67,60,50,58,66,52,48,41,67,52,48,59
62,62,41,63,37,63,49,50,42,64,45,43,48,49,56,59,62,59,70,63,48,67,55,42,63,36,61,54,52,42,40,42
51,70,65,49,53,39,62,69,43,80,60,62,63,37,34,50,62,62,48,52,70,48,46,31,47,65,63,38,34,39,45,35
33,49,58,58,38,50,25,26,31,50,41,39,73,51,62,68,63,36,36,35,39,36,35,29,36,54,70,69,29,33,63,49
30,61,57,43,61,44,62,66,54,40,48,71,75,29,41,44,46,47,46,56,55,43,50,57,53,71,53,59,30,55,41,69
52,48,36,42,50,57,49,45,27,47,46,56,50,65,41,49,72,35,71,29,54,62,60,49,59,54,35,55,55,42,58,63
49,40,50,34,51,53,44,36,59,59,60,54,54,52,34,46,45,52,49,48,58,46,57,50,65,37,73,39,53,56,68,53
58,38,30,48,66,58,38,54,49,48,56,34,52,45,56,58,50,47,63,32,43,58,70,33,46,56,43,51,50,60,67,37
63,49,48,68,69,40,48,59,32,61,65,35,69,53,61,55,45,68,69,48,31,59,47,48,55,37,45,45,53,54,47,55
61,69,70,70,58,69,65,53,30,74,48,42,53,35,52,69,64,58,73,64,29,69,58,70,47,29,43,28,42,36,39,40
41,63,42,72,43,33,67,33,49,71,61,65,40,29,34,50,65,59,52,49,55,43,46,62,43,28,69,28,32,40,44,35
34,69,67,43,35,51,67,55,66,50,34,44,35,32,61,70,65,37,34,66,39,37,36,68,34,47,67,53,36,36,64,53
27,48,69,58,25,48,46,44,78,43,48,71,47,58,44,41,49,39,30,80,55,42,47,48,48,75,49,61,63,57,44,64
54,61,53,50,53,35,65,40,59,47,48,57,65,52,42,48,74,32,49,58,56,56,60,64,73,53,69,60,50,40,57,53
45,50,28,42,46,42,43,36,33,58,62,52,26,63,32,48,45,51,83,23,53,39,57,50,54,55,46,37,51,55,63,35
56,41,46,52,54,63,47,54,56,54,58,33,51,46,52,61,53,46,54,50,45,61,72,44,70,32,46,47,62,60,71,63
60,52,50,65,66,69,48,62,51,57,67,41,58,53,61,57,66,68,57,48,33,60,50,49,47,51,47,41,70,53,50,43
58,60,69,61,56,63,65,55,59,41,47,41,55,36,56,68,65,59,35,68,28,67,51,66,53,38,61,54,53,39,43,41
34,65,40,50,40,42,66,36,41,61,62,63,39,32,30,50,50,60,50,52,58,39,48,59,44,23,63,39,36,38,45,24
41,50,71,56,34,49,66,56,36,28,41,39,36,29,64,67,33,35,62,49,41,39,33,66,34,54,71,73,30,34,64,39
27,60,69,45,25,43,42,44,50,43,48,71,49,52,46,44,48,44,41,61,52,48,49,48,48,47,54,58,30,57,43,69
50,49,55,44,52,59,66,38,71,39,48,54,64,52,42,50,69,33,77,34,59,60,62,67,67,50,34,64,59,38,56,61
73,44,28,34,54,51,43,31,19,62,63,53,26,60,35,48,42,52,58,43,51,46,59,48,56,38,73,37,49,57,67,52
42,35,50,54,50,56,47,51,46,51,60,33,55,48,60,60,50,47,61,48,46,54,71,46,69,54,49,46,50,66,69,37
56,51,46,66,47,40,50,61,47,61,63,44,53,50,61,52,52,66,42,60,36,60,49,54,47,64,45,41,38,53,45,60
62,62,66,65,37,68,69,53,67,44,49,46,57,36,52,65,63,61,54,51,32,72,53,62,56,57,46,54,55,39,40,37
56,64,42,49,53,35,61,34,45,59,62,63,39,52,37,51,58,58,34,66,57,48,47,60,43,38,66,40,64,38,48,35
36,50,66,56,36,50,67,57,74,25,38,40,33,31,67,35,42,36,42,52,40,35,36,47,36,70,67,69,58,34,62,46
30,59,69,48,69,42,46,46,78,39,48,71,47,63,44,73,70,45,25,34,53,44,43,68,44,48,56,58,40,52,44,69
48,49,57,45,53,59,65,42,63,45,47,50,66,50,43,42,47,30,54,64,56,60,65,46,68,47,36,58,71,43,53,64
73,42,28,35,64,56,41,33,33,63,58,49,26,43,31,49,48,53,58,25,56,44,55,50,56,36,73,37,51,57,66,57
49,35,46,52,52,60,43,54,56,53,59,46,54,33,54,47,35,47,60,44,45,58,70,38,68,54,52,50,55,66,66,35
56,49,47,67,41,38,51,64,53,60,65,60,54,58,60,64,50,68,42,46,33,61,54,46,52,62,50,39,38,55,45,61
58,69,71,63,49,66,68,52,59,42,49,72,59,68,54,60,65,59,55,66,32,64,30,68,28,55,53,55,50,36,39,40
53,60,46,47,35,36,66,34,42,62,60,52,38,56,32,49,63,55,37,53,51,41,53,61,53,41,24,43,40,39,48,35
31,70,69,56,55,53,44,62,33,25,37,32,36,47,63,68,63,35,38,48,35,36,41,66,44,68,33,71,56,40,62,51
30,51,69,47,31,49,60,47,49,46,51,71,44,63,40,44,43,42,25,62,52,47,28,42,27,50,41,54,33,59,48,68
48,33,45,45,67,39,43,42,68,46,61,51,65,47,39,43,72,31,53,32,54,60,45,67,55,49,69,57,72,41,50,51
73,67,54,34,51,40,48,31,19,57,65,49,26,43,34,53,44,52,54,51,55,48,68,48,55,34,44,39,50,58,45,34
49,49,44,53,48,59,37,54,52,48,41,41,47,31,51,55,52,44,64,54,45,61,59,44,53,53,48,47,52,64,56,62
56,42,32,67,50,62,54,67,54,59,34,47,48,54,61,61,63,68,44,68,33,57,52,54,28,63,44,43,67,55,60,40
64,51,53,60,35,64,65,50,57,69,44,61,66,62,51,55,62,62,54,49,29,67,31,60,55,54,62,55,51,38,72,42
56,60,60,50,50,47,64,54,37,71,61,42,48,57,32,39,50,57,32,31,55,45,54,60,44,37,61,44,35,40,59,24
31,48,71,59,72,50,44,43,36,49,36,64,71,44,66,70,29,35,37,49,38,35,42,44,38,68,71,71,29,39,37,51
30,59,51,43,37,41,63,38,54,48,45,56,80,62,44,43,53,48,25,62,50,46,28,68,26,48,53,55,30,52,79,63
46,47,34,45,65,62,48,37,31,46,44,74,54,49,44,50,40,32,51,31,33,60,52,46,58,45,33,57,63,37,47,52
73,40,48,33,50,51,46,52,57,62,63,52,25,43,35,33,52,55,63,47,54,44,60,52,55,38,73,42,55,57,55,31
52,37,32,53,51,58,36,55,55,49,54,36,47,31,52,43,63,50,60,47,56,61,50,63,48,56,47,50,47,61,74,61
60,50,50,63,68,40,53,70,55,62,66,41,45,56,58,63,61,70,43,61,70,58,51,60,53,64,44,40,56,55,53,46
31,68,67,66,72,67,70,54,42,71,49,46,66,63,51,59,53,62,59,50,49,68,47,43,46,51,45,56,42,42,34,39
48,66,47,48,57,36,67,35,42,71,64,63,52,56,35,51,33,60,36,63,71,45,34,28,44,39,67,41,33,38,33,24
41,66,66,60,40,50,44,59,35,52,37,41,56,45,65,33,35,36,41,71,37,38,28,39,32,69,67,69,37,37,48,41
65,52,69,40,28,41,65,45,43,22,49,71,38,65,39,73,25,45,25,76,48,43,43,58,51,50,55,54,59,54,69,69
34,31,57,45,54,60,40,39,71,46,48,50,69,48,40,44,55,32,60,49,34,60,62,46,57,44,32,61,52,42,48,63
78,67,28,35,54,53,47,29,19,44,58,47,26,45,35,47,45,52,55,49,54,44,57,46,65,39,73,37,68,55,54,55
50,51,52,53,49,56,41,52,57,63,59,44,51,35,50,45,52,45,60,49,62,56,71,35,48,51,47,52,52,62,73,37
59,42,50,63,44,43,50,63,54,47,66,60,56,52,78,64,65,69,41,63,63,57,51,53,56,62,43,44,41,53,48,58
63,43,25,66,34,66,68,51,54,62,49,71,54,67,66,63,49,58,57,57,48,69,28,59,45,53,45,25,51,41,40,39
53,44,57,48,56,36,67,37,37,80,62,53,35,58,54,54,39,55,40,66,69,46,54,59,42,40,63,28,35,38,49,35
37,64,57,57,37,50,69,55,32,49,38,33,32,45,34,33,28,34,38,52,40,37,42,43,29,71,68,49,30,37,60,51
30,33,57,50,64,44,43,47,49,46,50,71,47,61,76,73,49,44,25,33,47,44,28,66,50,48,53,74,30,56,44,63
51,60,36,45,50,59,68,40,68,43,46,52,63,49,50,48,70,34,58,60,37,58,44,51,71,44,30,55,51,38,58,56
47,50,47,34,50,52,41,34,19,60,62,49,26,44,45,51,46,57,57,25,54,45,68,55,54,33,73,58,50,54,71,33
58,40,32,53,34,56,48,54,57,45,57,41,46,34,56,61,48,44,58,49,62,55,60,43,69,54,42,31,49,64,68,59
64,56,50,62,52,42,47,63,53,56,65,44,45,58,59,52,47,69,38,51,67,61,54,50,47,63,44,54,38,55,50,45
56,60,68,69,69,63,71,48,61,74,51,63,66,67,53,36,68,57,55,51,48,68,34,36,57,54,50,41,53,39,42,41
38,61,40,48,61,34,66,53,44,71,25,40,53,54,33,24,61,58,36,49,73,42,50,49,44,33,65,22,64,36,49,24
35,54,70,59,48,53,69,43,34,45,63,63,56,47,64,49,65,36,41,56,37,36,49,70,33,70,66,50,54,38,64,48
27,38,69,43,62,48,49,39,53,41,31,58,38,62,41,75,50,50,25,29,50,49,65,30,52,50,55,74,42,50,44,69
47,63,51,45,53,31,66,35,28,41,45,74,71,46,44,44,72,30,49,47,32,60,39,68,60,47,33,57,71,71,53,59
73,44,28,34,67,42,42,51,57,61,53,54,26,41,32,47,48,51,83,34,57,42,75,41,64,38,73,56,53,30,69,56
41,48,49,48,50,60,48,57,54,46,52,34,52,38,53,48,48,50,52,49,61,61,61,48,52,55,46,33,51,59,70,34
57,35,46,69,48,66,50,70,57,59,53,41,49,53,63,65,52,67,59,62,67,59,51,52,33,62,43,47,36,59,50,62
62,47,70,72,35,60,67,51,44,72,31,44,33,68,51,61,59,62,37,54,46,66,35,59,58,54,51,55,51,51,41,41
53,71,44,72,57,42,68,34,42,71,63,63,49,56,34,53,62,58,52,63,72,44,57,62,40,36,65,41,33,41,47,35
32,65,70,47,33,53,68,57,34,46,41,41,63,45,66,33,47,35,30,51,39,40,44,42,35,69,52,71,29,40,62,46
30,55,69,53,64,53,45,45,50,45,43,71,80,60,41,73,64,43,30,28,52,43,28,68,26,47,37,59,30,55,46,69
50,31,58,45,55,57,64,39,66,48,32,52,56,49,43,40,44,34,56,62,61,60,49,45,49,48,60,59,52,40,54,61
73,67,28,38,62,45,43,29,19,56,55,55,25,43,34,49,51,51,55,25,55,44,68,49,77,39,52,38,53,53,65,58
54,48,46,47,52,35,48,54,45,53,55,35,52,35,54,45,61,43,59,50,44,56,54,36,55,53,51,47,51,66,65,37
58,40,51,68,43,42,52,60,49,55,49,35,51,50,60,66,62,66,42,47,37,59,44,52,45,61,37,37,38,56,49,61
34,51,38,67,49,61,68,50,63,43,58,45,57,67,53,58,50,62,57,64,31,72,54,60,57,54,46,59,55,40,40,43
53,62,65,72,39,34,62,55,43,58,44,64,39,63,33,50,34,58,34,55,56,43,44,57,43,37,31,40,35,41,50,35
31,54,58,41,53,55,47,48,73,28,43,39,35,59,66,68,28,37,38,48,42,37,32,43,37,68,54,71,31,34,65,40
30,39,53,57,38,47,62,39,78,41,36,71,52,45,42,42,51,47,25,60,48,41,46,67,47,48,32,55,30,56,42,69
51,63,33,49,68,37,50,36,57,41,46,54,34,69,44,45,45,37,53,32,28,60,66,50,69,48,62,55,50,40,55,60
