69,35,27,32,65,58,35,50,31,49,73,30,41,31,75,32,69,50,64,23,39,54,69,31,69,72,22,67,24,75,76,25
59,56,77,20,52,65,58,80,19,57,45,25,75,77,55,28,50,70,58,53,42,49,43,49,23,62,20,26,54,83,59,25
32,24,8,16,51,30,57,56,13,31,64,44,13,59,72,50,42,30,45,65,40,48,60,71,43,49,13,30,52,54,69,49
49,54,45,54,55,36,58,40,45,77,39,70,54,57,49,35,50,45,54,54,37,56,51,53,53,44,58,80,51,81,46,70
62,69,56,48,32,65,64,67,89,61,43,52,57,70,47,57,32,53,51,70,58,64,55,48,49,56,52,51,70,50,57,70
54,40,55,39,48,74,47,65,54,46,49,43,40,42,55,48,50,71,60,52,57,53,63,47,55,37,48,62,48,56,46,55
46,57,43,49,29,52,38,57,45,37,32,53,53,51,54,63,71,57,74,29,31,69,48,55,48,61,52,78,46,51,42,58
75,43,52,39,34,49,64,67,52,48,52,44,34,35,27,48,54,52,52,50,52,48,47,43,32,34,45,53,48,29,48,32
50,35,44,52,51,62,39,42,57,43,70,51,36,41,66,41,57,34,28,39,46,54,42,69,37,40,43,26,38,39,41,46
50,55,66,74,31,47,63,53,69,58,50,62,53,48,54,65,64,47,28,34,62,54,31,30,40,31,54,45,58,45,57,47
47,55,71,51,62,37,35,40,60,47,48,60,44,45,54,71,39,32,47,62,69,25,51,52,62,47,40,53,55,49,56,48
38,59,68,51,27,44,44,57,30,57,67,75,52,68,63,55,72,33,35,38,51,35,63,48,72,72,61,34,47,75,32,70
52,52,54,25,39,50,48,65,28,30,46,51,55,56,49,60,44,56,54,49,60,44,46,36,55,55,59,58,66,57,49,60
36,32,31,58,53,69,38,36,56,38,70,25,62,35,43,42,43,46,31,53,44,31,65,34,71,68,71,54,38,64,70,32
74,28,34,54,57,48,56,30,28,66,55,24,47,38,40,50,68,73,53,65,35,58,43,47,44,67,50,37,33,61,40,64
75,37,20,31,37,58,51,69,54,68,61,48,37,71,29,38,37,56,33,34,55,45,44,71,69,39,28,72,76,46,64,33
76,32,45,40,61,66,30,27,30,73,65,47,35,34,45,41,69,46,25,69,40,69,67,43,69,74,26,25,24,59,78,23
83,62,75,73,50,33,56,30,23,77,49,68,58,73,61,59,70,65,80,53,41,30,41,59,25,65,22,32,49,36,57,71
55,30,15,55,62,38,53,55,13,50,66,25,70,60,31,54,47,33,56,52,36,55,57,72,48,48,60,12,41,42,72,18
19,53,56,46,75,58,55,52,44,56,37,24,45,56,46,42,45,47,45,49,37,53,54,65,57,44,51,51,33,63,46,59
50,68,48,60,49,70,60,57,89,59,45,85,59,71,54,65,49,49,46,55,56,38,55,54,50,62,39,50,54,50,54,47
63,43,21,36,45,59,47,66,49,44,46,49,39,43,46,66,52,32,39,36,50,50,64,29,55,38,52,51,50,73,48,20
57,53,49,72,32,75,41,46,50,38,29,53,41,52,55,53,53,52,39,69,55,58,49,72,53,61,48,59,65,52,45,49
54,44,48,52,32,52,62,54,50,52,56,45,49,34,30,60,64,69,59,51,48,62,46,40,51,28,44,51,51,31,45,43
55,32,70,64,56,29,37,56,53,47,71,27,38,44,44,43,60,50,32,36,39,60,43,27,68,47,53,57,47,34,42,71
42,56,56,44,36,61,64,37,75,48,49,52,51,49,35,51,33,44,56,37,51,62,31,50,48,31,37,42,53,47,52,57
75,54,54,38,45,46,34,37,44,34,47,71,45,47,50,54,70,64,52,44,66,43,51,47,65,46,59,49,35,51,59,44
51,57,56,47,46,35,43,32,51,44,60,50,58,67,66,40,50,49,63,32,34,74,63,60,30,73,59,52,42,61,36,52
32,53,36,40,32,50,49,61,55,60,44,49,51,55,68,43,43,67,50,54,59,36,48,67,29,54,66,64,66,60,43,62
53,32,58,65,46,50,39,29,64,68,72,30,69,35,28,64,68,47,62,38,72,31,61,44,32,69,73,41,70,65,65,78
28,23,72,38,70,75,55,61,53,67,54,50,64,32,71,29,35,52,30,46,47,34,41,45,50,62,49,71,70,44,37,46
49,34,28,46,53,52,52,26,38,70,60,68,45,71,51,64,70,73,29,49,37,24,40,74,66,41,29,32,72,57,67,25
44,34,30,74,68,29,31,32,32,52,66,50,39,35,48,27,63,72,59,33,34,58,70,49,73,73,26,35,54,36,79,67
31,57,78,55,52,37,57,57,69,25,50,51,67,78,46,50,48,54,57,50,21,50,46,54,26,66,19,18,32,47,53,28
53,27,15,46,33,71,55,49,52,56,68,71,67,58,53,44,44,34,44,74,54,51,61,71,37,47,51,11,30,68,72,58
32,54,51,56,66,18,49,56,51,21,32,73,49,55,54,36,50,61,51,49,49,57,53,68,49,47,59,49,49,47,51,38
80,70,49,33,48,54,38,56,53,72,43,52,52,68,62,59,25,51,51,70,52,39,53,52,43,61,44,87,28,66,25,33
46,43,23,73,65,78,58,53,41,56,49,26,34,46,66,50,51,60,63,38,51,49,63,31,64,35,48,51,56,55,56,45
47,57,53,51,73,50,38,60,46,45,31,74,40,51,49,65,54,55,72,49,61,59,46,70,44,60,49,58,52,34,46,46
60,42,52,56,57,53,62,47,55,34,54,40,48,38,66,47,62,36,56,73,67,60,47,50,50,31,36,51,62,38,48,68
53,37,50,74,54,43,32,53,39,48,68,24,37,44,36,40,59,39,30,81,43,59,42,27,74,45,55,24,49,48,43,55
57,52,54,49,31,35,43,38,70,32,46,47,50,52,67,67,37,46,27,53,48,65,31,51,72,36,39,53,45,28,40,45
56,52,72,34,50,50,47,37,29,59,50,50,71,55,55,71,68,43,46,77,61,44,54,65,57,49,50,54,68,49,56,46
39,59,69,53,66,55,42,32,52,42,63,70,49,43,48,51,48,56,36,51,67,69,63,51,68,71,70,34,32,75,64,60
42,50,61,33,31,44,54,37,56,50,43,74,57,33,52,59,46,69,55,30,44,30,47,49,46,58,54,30,71,65,36,35
41,25,31,45,44,54,49,57,35,66,68,45,50,31,36,43,69,42,26,58,68,27,66,49,73,67,67,53,52,59,42,54
32,35,34,24,47,66,59,70,69,61,56,56,40,46,45,49,35,57,48,55,34,34,36,29,45,62,64,27,31,63,66,66
48,33,22,37,44,67,47,40,29,69,61,72,69,70,32,42,69,29,65,38,36,29,42,48,70,43,52,61,74,49,35,67
71,59,46,63,60,56,44,32,26,47,65,71,61,32,45,40,66,19,55,24,33,58,71,66,66,73,31,30,26,57,65,78
29,31,72,55,60,42,64,53,22,54,52,42,73,76,67,59,50,74,40,50,24,52,45,52,21,67,66,31,49,35,82,51
76,48,15,45,34,36,67,51,10,36,32,31,74,59,40,54,40,39,47,48,52,49,57,27,47,45,41,12,49,48,61,26
76,54,47,61,65,57,70,53,45,76,75,77,53,57,68,39,55,45,42,76,51,53,53,67,56,43,71,56,35,65,46,80
20,56,56,36,51,72,73,68,89,62,35,46,26,72,59,67,51,53,42,52,67,51,53,73,52,58,65,50,56,50,56,50
47,44,50,70,54,50,49,47,54,42,48,57,25,50,70,68,63,75,61,53,66,62,64,53,55,36,44,50,49,69,49,19
61,39,75,50,52,53,58,54,48,41,52,47,47,50,80,52,57,55,36,54,46,71,45,75,65,58,49,51,64,51,45,49
55,44,55,49,37,48,71,52,53,51,66,32,51,53,55,61,39,53,75,36,62,49,43,56,47,33,44,70,54,28,44,49
54,38,43,51,50,36,52,36,58,47,47,51,42,59,27,41,70,37,31,51,46,40,44,29,67,45,33,53,50,34,41,76
58,54,43,28,59,48,69,35,72,46,52,67,53,34,30,54,48,51,57,41,65,63,31,53,43,32,54,46,52,46,53,58
43,36,39,69,31,37,44,35,56,34,61,38,75,71,50,52,41,55,51,71,69,33,46,57,50,51,33,51,35,53,59,46
73,68,50,66,62,56,42,36,37,43,68,54,53,36,36,33,33,39,62,53,51,51,70,32,37,53,50,47,42,63,39,48
48,64,67,59,25,48,50,63,34,61,46,60,45,51,65,40,30,23,49,32,55,38,62,20,48,61,68,66,65,60,48,62
50,62,68,70,49,55,40,28,57,63,38,67,57,52,59,63,53,32,61,31,44,28,42,51,65,59,51,71,67,61,66,30
43,75,71,48,49,65,51,63,28,64,30,71,50,57,47,21,36,36,31,76,39,34,66,29,34,42,64,38,64,43,38,51
42,46,52,36,46,66,54,29,54,71,33,53,37,58,52,62,69,54,34,24,57,24,33,45,72,64,47,33,71,58,67,70
67,66,29,30,64,55,34,31,28,46,47,26,68,43,37,28,64,53,67,55,41,54,34,28,71,58,69,25,50,36,81,75
31,47,75,26,55,39,58,57,22,59,70,16,55,47,50,50,55,52,56,33,43,55,74,47,22,51,48,21,28,46,60,46
75,55,8,55,33,35,58,50,13,37,53,14,36,38,74,41,69,56,48,7,37,44,45,70,42,58,70,46,50,63,72,77
81,66,45,59,69,59,55,53,53,76,59,50,37,57,36,36,51,36,50,53,33,61,62,54,52,41,64,77,32,44,50,41
20,44,58,41,50,80,65,52,54,59,64,83,52,32,70,61,13,45,38,59,59,48,58,54,52,47,40,51,57,69,56,30
54,53,49,55,66,48,46,55,52,39,47,55,43,36,60,50,47,49,39,47,54,52,54,57,53,49,48,62,48,54,56,48
45,49,71,50,71,53,39,60,55,37,57,47,49,52,75,64,54,39,57,52,33,68,62,32,70,35,49,79,62,35,36,43
48,39,50,51,54,50,64,45,34,52,44,58,35,57,56,47,43,54,34,49,53,64,42,50,55,52,41,53,52,37,30,69
59,58,49,68,54,32,40,53,47,45,69,46,34,40,30,42,49,26,52,59,48,63,46,52,31,42,59,23,46,46,50,56
53,52,41,56,32,45,65,38,57,52,64,52,56,73,24,68,40,70,52,67,62,46,37,38,73,63,35,49,56,32,32,45
59,55,49,68,49,36,33,31,36,37,30,66,60,39,54,68,35,43,59,71,63,37,52,61,49,32,50,55,35,50,53,44
56,70,58,49,63,57,43,30,52,31,33,61,49,51,56,50,51,47,67,50,51,55,64,30,52,48,69,32,47,71,50,59
37,52,75,36,30,47,43,38,58,28,52,54,48,57,42,47,66,70,44,37,60,29,45,49,69,72,59,56,67,61,40,37
41,33,49,51,43,53,38,56,36,35,33,26,51,62,54,51,28,50,62,43,44,33,63,28,39,57,67,56,69,63,64,55
45,26,55,30,48,65,59,69,67,55,53,25,42,61,40,43,77,69,29,58,38,32,44,48,47,33,64,35,71,64,65,66
50,33,74,26,46,66,55,35,29,70,45,49,69,45,43,61,48,56,28,36,58,23,43,65,31,70,52,75,72,46,57,63
70,30,70,27,59,57,33,30,30,70,28,46,65,49,31,66,73,46,70,23,39,57,72,53,43,60,31,30,52,55,71,76
34,58,51,27,59,37,56,55,21,78,20,68,63,40,46,64,79,63,56,60,40,54,45,23,68,51,67,30,31,34,45,56
73,30,29,53,34,39,60,50,10,45,44,30,69,36,63,70,57,29,42,63,36,46,56,77,26,58,45,12,23,48,51,26
78,51,28,59,67,60,49,56,54,56,81,19,52,52,37,54,43,45,51,60,37,62,52,59,25,40,69,43,49,68,29,81
20,68,53,41,50,74,40,53,51,60,52,85,31,34,71,26,46,51,51,74,58,48,50,55,55,50,67,87,23,43,66,55
47,42,55,58,65,51,61,55,50,40,53,50,77,32,63,74,56,68,59,53,54,52,45,57,50,52,45,56,51,72,51,53
60,60,50,48,74,54,40,60,55,40,76,57,47,50,75,53,45,60,75,31,32,67,44,33,61,39,47,59,49,52,38,57
52,43,51,48,51,30,61,46,59,54,55,44,44,31,57,55,50,53,49,53,55,65,30,54,54,59,40,51,68,31,33,32
51,29,47,54,57,58,34,53,68,44,21,23,33,48,27,48,38,35,33,51,46,69,47,32,48,38,37,24,48,37,46,52
58,49,65,26,31,48,40,41,60,47,48,51,37,76,23,59,36,47,44,38,65,42,66,65,69,41,59,48,52,45,37,28
37,43,71,68,44,39,43,32,39,34,43,73,54,53,52,40,52,34,34,33,67,35,56,54,33,31,33,51,67,53,52,26
78,64,70,66,58,44,33,33,29,40,51,45,65,39,53,51,72,38,53,33,53,54,79,29,33,33,52,34,51,63,46,50
53,50,52,56,30,31,55,40,52,61,32,53,52,63,49,59,30,53,31,28,60,29,69,20,24,54,44,52,50,61,45,54
36,58,33,68,48,50,61,55,29,68,46,69,52,35,56,39,67,48,54,54,40,30,50,52,47,55,34,57,47,67,64,48
53,68,33,46,45,73,73,71,50,65,65,70,27,38,36,42,46,73,32,34,40,36,69,32,68,29,70,38,62,46,70,50
30,54,21,35,40,50,66,38,25,71,55,52,56,73,49,37,67,55,34,52,57,27,34,48,76,68,56,77,74,56,58,68
55,58,43,27,61,63,47,32,27,50,36,27,68,34,33,37,68,44,63,32,40,60,36,29,89,59,70,28,35,38,66,71
55,32,76,28,60,67,54,55,53,52,76,15,33,76,45,59,51,62,52,19,38,49,71,48,57,51,48,32,74,45,47,32
52,30,15,55,31,29,57,48,60,32,55,14,27,58,64,73,69,30,48,56,35,53,45,73,14,56,69,12,56,69,49,27
55,69,45,57,64,37,58,52,47,77,57,53,50,58,36,56,45,43,50,61,41,58,55,56,51,38,68,46,48,51,44,48
37,84,59,40,54,60,64,50,51,55,45,47,29,68,72,66,42,51,37,53,55,39,55,52,51,47,39,87,56,41,41,23
40,42,49,58,51,76,40,42,40,43,53,54,49,40,60,50,53,73,41,49,52,50,50,61,56,53,48,57,34,47,52,53
42,54,73,49,53,55,40,30,69,37,44,47,72,50,74,60,44,55,55,57,32,55,49,35,53,40,48,54,31,55,50,50
46,43,55,50,39,59,65,40,60,54,71,27,50,50,59,40,50,49,35,52,54,63,44,53,33,58,42,50,46,33,60,69
65,31,46,51,50,27,36,58,71,48,63,53,76,51,34,27,43,49,54,36,48,60,44,39,24,35,58,47,33,68,32,45
28,57,52,28,59,60,63,74,53,48,33,69,48,48,27,48,37,35,47,39,65,64,67,64,60,42,37,48,60,51,47,49
31,49,26,69,30,44,35,60,36,34,35,51,60,49,51,41,56,36,33,40,60,44,56,59,53,34,56,49,52,51,66,62
61,48,50,64,64,32,44,65,37,40,56,60,72,61,53,63,75,55,59,32,49,70,77,28,37,32,43,70,73,61,73,77
61,39,44,53,27,43,48,44,54,59,36,37,49,69,47,49,34,47,49,56,34,37,67,20,50,52,36,34,66,47,34,53
35,38,43,71,48,49,42,54,31,63,51,44,55,37,58,49,65,67,50,42,51,31,51,52,26,58,72,52,48,59,71,53
56,54,62,43,47,71,54,73,52,67,49,36,50,71,38,64,44,53,43,48,31,36,27,36,44,30,54,54,34,37,46,29
31,73,70,33,46,50,55,32,31,71,25,33,39,40,44,67,68,45,40,56,36,24,67,44,67,67,66,45,78,46,68,58
51,63,68,30,63,56,31,32,26,48,27,53,68,69,32,33,66,64,55,65,29,57,32,30,23,56,66,69,24,31,80,69
53,57,47,28,57,63,56,57,20,54,21,47,65,58,41,28,50,28,67,51,20,53,30,49,50,48,53,32,48,31,58,34
53,36,29,52,34,30,53,45,10,33,46,47,73,58,62,48,41,41,60,71,50,47,85,72,53,47,36,30,48,53,72,28
58,22,55,57,67,39,53,55,47,78,80,57,51,71,35,37,48,54,68,49,79,59,45,54,45,60,64,77,31,48,46,48
37,54,43,43,47,62,63,52,89,54,54,64,27,48,70,62,26,72,51,51,54,47,57,54,70,39,66,47,54,64,53,21
40,57,68,55,64,78,46,49,55,41,52,32,22,49,60,45,53,56,33,40,67,51,52,57,28,57,48,53,49,52,48,52
43,44,55,50,69,52,38,55,45,43,79,64,49,53,76,62,57,68,69,72,75,71,49,28,58,36,47,51,68,35,40,58
48,46,41,45,52,60,65,36,56,54,56,71,52,58,57,49,60,54,68,52,44,59,50,51,51,39,44,58,54,37,44,50
64,43,48,55,50,29,37,43,58,53,22,56,47,37,28,43,60,36,41,37,52,62,41,35,53,36,33,79,45,48,43,46
30,38,33,25,49,60,65,34,69,69,55,53,52,72,30,67,42,47,46,35,45,49,48,65,46,31,61,55,58,24,52,57
32,56,41,69,65,45,33,41,60,66,57,37,75,39,50,73,68,31,68,42,63,34,70,52,64,50,33,37,36,51,58,39
55,32,58,65,36,35,46,61,35,39,32,45,50,48,39,51,40,34,54,34,66,52,61,30,30,70,54,53,43,65,39,76
51,66,64,55,46,43,45,73,29,60,29,36,54,30,61,62,46,56,62,52,49,30,77,22,28,55,45,32,65,63,44,51
29,65,65,70,47,48,37,75,51,29,57,26,53,23,59,41,67,43,54,39,26,29,49,48,40,67,33,39,69,65,64,72
53,64,79,49,41,72,55,69,30,53,26,46,62,46,49,51,37,72,30,47,49,36,65,43,49,65,69,55,67,42,39,60
31,44,50,35,63,50,53,52,56,51,51,73,47,69,50,65,71,59,67,49,52,29,31,62,67,40,50,70,73,56,66,39
58,65,72,25,57,58,30,26,26,46,35,51,46,34,74,33,70,43,53,27,37,57,43,29,73,71,53,26,50,39,75,79
55,47,20,27,39,66,56,28,18,42,21,27,66,75,29,30,52,64,46,50,41,48,74,49,22,65,59,29,29,44,55,24
56,52,43,54,65,30,57,55,13,30,9,74,68,60,44,45,71,29,46,70,86,54,44,74,48,49,70,12,48,63,72,61
58,69,57,56,44,39,52,52,48,35,51,42,52,57,58,38,44,44,42,51,53,57,57,53,57,49,50,51,35,46,51,52
36,46,48,45,66,62,65,54,89,54,54,70,64,71,55,58,48,54,44,50,70,40,58,54,51,57,59,50,54,61,21,50
38,53,74,56,67,79,48,44,51,29,57,77,47,44,63,49,53,71,57,56,68,51,51,62,55,36,44,54,50,50,52,46
43,47,52,53,55,53,38,53,43,35,54,52,61,47,48,62,44,57,37,42,42,37,58,27,70,58,32,56,62,50,50,46
44,37,41,59,73,49,61,51,55,52,28,53,34,49,71,52,51,53,72,69,56,28,40,52,50,33,55,48,49,45,44,29
65,62,49,75,57,60,44,40,58,46,49,32,34,49,39,56,47,35,32,55,46,58,46,26,69,39,71,55,46,36,47,44
34,54,37,49,31,49,63,36,67,46,46,44,42,68,67,66,30,47,53,65,63,70,38,62,49,31,45,33,61,53,40,63
30,57,44,35,44,33,36,30,56,34,31,51,31,55,57,47,38,33,53,74,69,63,49,54,53,50,49,43,74,57,51,50
61,74,58,50,62,36,43,40,36,45,52,25,56,41,47,61,36,35,65,55,53,70,70,31,67,72,30,53,58,39,61,40
54,47,60,42,26,49,46,62,25,61,35,45,39,65,53,37,54,52,51,30,59,50,63,24,36,52,37,71,74,47,37,64
38,28,64,61,44,70,43,32,51,66,49,32,54,34,38,47,70,52,29,29,43,28,41,50,45,69,57,70,56,67,41,75
55,36,74,37,47,43,55,63,25,69,66,44,51,43,46,63,27,37,64,75,37,35,67,45,37,65,52,55,34,48,71,72
32,41,55,47,47,54,47,29,52,75,55,75,32,69,31,69,63,71,33,22,55,27,34,69,45,39,72,36,45,63,38,54
55,62,27,72,63,65,68,33,29,49,37,55,43,34,43,29,68,55,27,51,39,57,38,30,65,72,65,28,50,78,67,29
55,33,76,56,55,34,51,51,23,54,78,30,69,78,63,28,52,48,79,32,42,53,75,43,29,62,47,15,36,50,82,74
59,53,8,42,33,40,36,51,13,31,57,74,65,59,36,42,70,50,56,7,37,46,44,76,23,47,70,11,50,59,55,12
56,67,45,56,66,54,59,56,47,75,57,49,49,56,64,34,40,43,47,55,38,59,58,54,56,44,64,57,71,48,47,56
36,43,53,38,47,73,32,67,89,57,48,69,52,70,55,66,47,30,46,57,59,49,55,51,47,61,40,49,54,45,51,50
43,52,51,71,69,53,51,46,50,39,55,75,33,42,73,52,58,51,39,50,56,48,55,58,53,39,43,53,47,47,48,23
45,49,46,54,70,76,44,54,55,40,43,50,40,51,80,55,45,39,42,53,34,56,65,31,48,60,49,59,69,29,41,48
43,37,48,60,53,51,32,55,59,53,68,52,48,36,59,61,50,67,61,50,53,39,43,55,34,27,36,46,78,50,46,45
63,60,35,69,53,28,70,40,48,45,64,43,40,42,24,43,36,37,35,57,50,70,44,32,32,50,56,58,64,67,39,76
30,49,39,52,32,61,76,37,55,50,31,54,55,47,29,51,36,46,53,65,60,71,41,65,42,30,40,28,47,58,55,58
34,52,60,24,48,47,57,32,34,35,33,67,43,42,49,53,56,63,55,68,61,64,51,60,64,46,54,37,47,73,57,46
61,64,32,38,62,35,76,39,28,45,55,65,59,67,38,37,74,50,59,49,50,75,60,32,69,69,47,51,64,59,35,47
52,49,69,43,32,41,47,63,50,60,36,52,51,54,65,41,29,67,46,39,34,50,49,23,54,54,33,70,30,45,44,64
36,35,64,37,47,48,47,31,49,63,48,32,67,35,54,60,71,52,66,38,51,33,64,54,70,66,69,70,75,43,68,34
54,46,70,62,51,70,54,61,69,63,30,24,64,37,48,28,45,77,34,57,32,35,39,33,50,63,53,53,52,65,39,51
24,37,52,29,49,47,46,26,72,70,31,46,46,74,52,62,70,57,32,36,36,26,40,48,73,41,69,36,36,39,65,71
52,51,30,47,64,59,50,33,73,45,49,44,41,37,36,28,68,37,71,22,32,60,68,29,64,66,65,32,75,73,80,67
55,59,77,71,55,65,39,56,62,60,70,70,63,79,45,45,52,63,59,58,23,50,47,48,26,62,49,21,24,81,60,49
52,72,8,50,39,31,42,49,31,34,54,29,66,60,72,51,69,31,43,60,49,54,58,69,42,51,66,11,47,51,72,70
53,70,55,64,71,37,56,54,23,80,53,21,51,59,37,43,38,48,56,56,79,56,54,56,57,61,65,48,42,77,44,42
37,50,56,28,22,65,67,54,90,61,64,85,61,68,70,64,48,55,48,73,60,44,56,51,49,36,40,87,55,52,56,29
39,52,48,46,43,75,32,54,45,38,46,50,44,43,62,56,55,73,58,51,63,47,65,56,54,47,47,56,50,22,51,47
45,44,52,48,29,50,57,61,53,42,55,51,52,53,77,53,40,55,63,29,69,58,46,28,51,52,45,53,64,55,35,48
44,40,28,37,50,54,70,44,53,51,40,46,32,42,54,60,47,55,65,52,44,58,47,51,52,41,37,49,49,51,31,73
64,61,25,56,71,46,58,50,48,46,66,27,36,45,30,48,42,35,66,47,52,60,43,35,61,59,58,46,53,25,47,54
31,49,56,71,89,34,73,38,53,51,61,53,51,47,28,60,41,48,45,54,48,63,30,69,46,40,37,53,69,32,35,47
35,54,49,53,59,49,43,39,39,34,27,69,41,45,52,39,55,31,36,64,62,44,51,58,65,41,53,34,49,45,51,51
59,67,50,49,54,55,42,57,26,33,31,54,50,62,53,45,71,38,48,35,69,71,60,25,27,30,44,48,57,53,47,66
55,51,41,57,27,45,46,70,46,25,52,56,35,55,50,33,31,54,33,32,47,33,48,23,34,54,32,27,51,66,41,70
33,63,40,49,50,51,39,37,51,34,31,33,37,34,55,43,70,53,57,41,34,28,66,50,35,57,70,49,62,62,65,70
54,48,62,64,45,64,55,74,68,53,54,45,58,34,37,59,48,39,37,33,54,34,40,50,49,32,55,71,66,40,69,53
29,29,73,72,47,69,54,28,67,70,42,33,57,73,43,66,70,70,30,63,32,24,41,63,66,72,67,56,53,58,63,26
52,40,69,25,61,56,34,31,52,71,30,52,36,33,34,33,70,55,66,35,34,52,71,32,75,58,66,41,32,37,69,22
58,31,46,42,60,39,53,55,30,80,19,46,34,75,39,31,51,51,54,18,27,53,48,44,24,58,53,68,37,46,46,72
55,50,31,73,34,42,51,50,27,47,54,50,48,59,69,46,67,58,44,50,51,51,59,80,40,56,30,48,64,65,52,18
55,66,57,56,71,59,53,53,78,56,49,55,32,61,37,41,42,41,48,22,50,68,48,53,56,34,68,74,75,45,28,49
34,74,43,46,50,79,62,53,52,61,44,63,52,69,69,64,48,42,37,57,57,50,42,53,52,46,62,74,52,64,65,44
37,47,76,56,66,51,45,50,52,41,52,29,44,41,55,49,51,48,37,56,48,57,46,56,53,58,41,57,49,56,50,53
39,53,47,53,76,57,42,55,53,43,67,64,75,53,73,62,44,39,54,55,40,48,28,33,68,40,49,75,42,32,43,56
47,49,46,57,51,38,64,35,37,53,44,70,43,37,53,50,47,55,36,54,52,47,48,55,51,58,49,51,46,36,46,51
66,30,39,72,52,57,46,43,48,46,51,54,54,42,27,44,38,32,53,37,68,54,69,34,34,38,37,25,34,49,39,54
32,61,44,52,37,51,64,37,57,48,67,56,72,48,29,69,36,71,52,53,70,42,65,66,72,39,59,48,56,28,56,37
34,50,60,29,43,35,33,43,34,34,63,33,53,43,53,67,55,38,57,53,64,64,57,55,48,34,31,50,52,56,59,49
59,52,74,38,63,31,44,63,48,43,71,40,68,69,51,47,78,55,69,35,40,71,68,28,48,30,49,51,45,62,37,61
50,70,44,44,33,40,46,74,33,63,48,37,45,55,45,47,32,55,49,34,53,30,48,21,28,54,69,36,65,63,45,39
50,53,56,40,45,32,36,76,30,68,34,29,60,36,59,48,66,43,63,75,70,31,40,49,43,57,54,47,34,63,67,70
43,66,74,56,44,54,55,68,58,65,33,49,49,36,41,40,46,58,32,37,51,34,70,46,68,27,67,65,28,43,37,55
50,45,65,29,47,48,52,51,57,75,32,71,36,74,46,56,66,31,33,50,58,24,42,69,31,70,51,51,70,54,69,34
74,27,72,44,60,39,34,24,30,52,51,55,69,34,31,45,67,21,65,56,43,56,59,30,73,58,29,36,27,34,78,77
70,35,47,75,57,61,54,30,70,24,47,35,58,75,41,55,50,78,52,66,39,50,75,46,70,49,67,69,55,48,58,22
38,50,30,48,33,75,58,53,54,59,66,72,35,65,61,65,44,53,41,52,39,56,28,78,16,46,39,48,53,65,72,47
58,70,54,64,68,46,55,47,42,30,36,48,41,55,34,71,53,55,54,46,39,58,64,52,50,57,69,72,50,45,51,49
28,71,48,28,52,47,62,50,54,70,46,70,48,67,70,62,51,50,47,53,60,37,50,53,52,39,66,78,56,64,24,22
83,50,69,41,52,45,46,28,37,50,48,78,34,41,55,46,59,43,57,39,55,47,42,55,46,60,41,60,34,53,56,53
43,50,53,49,54,40,34,36,69,56,30,49,56,49,72,77,56,50,66,69,34,60,50,30,56,31,50,47,29,31,53,52
54,63,45,35,36,60,64,57,56,69,50,60,42,49,56,49,42,41,63,53,53,59,55,54,50,42,43,49,44,39,34,47
81,46,45,59,47,50,41,70,67,45,73,45,51,52,30,47,73,58,67,34,49,61,64,36,31,32,38,50,35,49,31,52
59,24,38,69,58,52,64,53,56,32,70,53,74,49,29,67,41,31,47,39,61,64,56,69,25,29,58,34,58,29,48,48
59,44,43,51,29,36,35,46,36,49,51,68,52,52,51,67,46,46,29,44,63,44,73,53,37,47,32,55,49,52,22,72
33,46,58,56,62,36,49,55,36,32,71,62,63,47,52,52,34,67,39,30,50,70,47,30,66,71,54,35,48,63,55,60
35,72,62,35,27,64,47,52,51,57,53,56,46,37,46,61,28,44,36,59,34,30,41,22,69,52,46,46,67,58,54,69
53,72,67,58,46,77,39,44,31,46,29,22,61,66,57,44,51,66,53,37,52,28,67,52,53,68,31,71,70,62,60,54
55,66,75,50,46,73,55,39,54,32,52,26,49,78,38,51,37,59,35,48,34,38,48,27,44,62,69,54,72,41,51,29
33,78,52,59,46,59,55,55,24,67,58,47,35,34,48,66,69,42,31,51,39,25,62,42,72,43,54,42,73,55,32,31
55,46,29,68,61,36,33,51,29,74,39,50,70,73,29,32,67,62,65,65,31,56,69,30,71,71,70,67,52,39,53,68
54,75,78,24,58,87,59,61,22,71,31,71,54,60,44,33,54,31,57,57,23,47,36,47,23,64,52,47,37,44,32,28
54,53,8,38,33,49,57,65,10,51,79,27,34,56,61,43,70,46,49,75,51,50,65,74,51,49,36,71,31,66,41,51
56,43,41,82,70,53,53,48,47,23,49,19,28,69,37,36,46,59,54,52,51,60,54,55,54,46,68,76,54,47,63,47
37,44,52,55,51,72,64,53,89,49,70,85,52,43,69,64,51,71,51,34,67,65,51,55,51,57,68,53,49,68,36,27
40,68,50,40,55,50,44,32,58,49,21,54,45,47,58,49,48,62,59,48,70,53,62,52,76,37,39,73,63,59,66,50
40,43,74,59,57,53,40,78,53,36,48,44,51,55,76,64,52,69,71,37,44,71,48,34,52,60,49,49,53,37,45,25
46,44,56,54,39,47,63,53,53,57,49,51,70,63,55,45,66,55,51,34,49,43,46,53,37,31,48,47,49,39,46,51
66,47,47,63,49,37,39,41,36,47,49,47,52,43,30,45,32,37,34,57,54,51,41,28,21,45,39,50,63,46,44,57
33,47,48,51,60,42,62,35,49,50,74,54,62,68,28,65,25,54,30,39,35,56,33,65,58,33,59,33,31,26,38,45
