64,38,52,47,42,60,35,36,59,35,45,48,61,34,64,51,45,51,49,28,47,38,71,42,33,53,57,39,56,53,36,45
53,42,61,31,42,41,45,62,56,62,40,40,54,40,54,40,42,60,49,45,32,64,48,36,54,35,48,66,55,39,56,73
62,39,61,36,32,38,51,54,49,36,48,51,37,48,31,64,66,51,50,49,44,48,50,58,64,56,55,60,38,69,40,45
46,39,59,44,54,55,42,34,52,45,69,54,62,42,39,40,39,42,41,49,45,52,72,48,40,40,66,59,46,52,63,64
47,51,48,58,42,50,40,48,49,45,32,54,51,52,47,54,46,42,57,62,54,35,55,62,42,32,68,55,71,49,51,52
59,59,49,38,42,57,63,70,62,71,65,62,42,41,64,38,44,43,61,44,56,44,64,31,61,63,61,68,33,48,36,39
55,51,56,62,72,62,51,67,44,31,52,56,59,54,71,38,36,65,67,36,33,61,64,40,58,48,67,46,53,34,73,57
55,55,35,52,54,62,40,31,46,61,49,41,34,50,38,52,47,64,51,66,33,67,64,46,65,60,52,39,32,69,30,52
31,62,39,37,60,40,38,77,34,38,49,32,53,38,36,49,56,36,60,51,71,68,46,53,65,58,30,31,71,51,48,54
65,50,45,42,57,40,34,29,49,63,57,68,42,62,74,37,46,40,48,65,43,36,69,63,46,61,36,68,49,33,34,55
70,53,43,50,64,30,32,49,46,59,49,73,42,62,35,35,71,63,47,34,41,56,61,61,48,59,65,38,48,67,74,54
49,35,34,48,47,71,49,50,62,58,42,35,31,65,26,71,51,29,64,37,69,51,55,59,52,44,52,25,39,29,51,39
42,50,50,49,45,27,74,44,52,49,52,70,15,44,71,33,58,38,58,34,62,58,49,51,41,46,48,32,68,52,59,53
44,61,63,64,49,50,68,43,42,42,64,73,29,70,62,52,48,58,48,67,52,57,48,35,31,71,50,49,35,35,56,38
42,59,52,50,58,39,53,63,46,53,57,51,49,44,59,54,30,47,56,72,54,55,48,23,77,71,50,54,30,30,49,55
48,45,57,51,53,47,43,49,46,40,48,44,71,51,51,46,52,55,64,48,67,35,56,55,56,25,38,58,58,83,55,37
58,62,51,34,49,48,54,50,68,37,62,52,49,68,66,48,56,43,63,58,44,42,54,41,53,37,29,49,41,74,51,43
52,53,62,57,47,66,58,68,36,59,62,42,46,37,49,48,50,70,27,45,60,46,50,48,48,54,48,42,55,48,54,53
46,42,43,47,63,55,52,54,35,58,61,47,48,67,51,55,65,61,60,43,63,42,50,47,72,44,61,48,70,55,42,57
60,49,68,47,44,51,56,52,46,49,66,57,34,73,56,51,49,49,46,59,49,48,56,40,57,45,38,63,43,42,39,32
43,57,37,49,56,53,69,49,55,43,60,53,45,50,36,54,63,48,57,30,55,67,37,37,51,62,32,40,47,48,50,36
41,46,59,62,36,60,51,44,53,41,42,56,64,42,55,58,44,54,40,46,48,29,52,47,63,64,65,45,63,51,40,57
59,44,50,59,63,45,33,49,51,41,50,65,82,51,48,56,46,56,36,43,50,37,48,74,65,55,37,58,65,43,41,48
36,43,42,69,46,55,36,55,66,38,42,49,47,51,53,43,61,53,65,48,45,39,52,45,43,35,46,50,51,49,55,52
36,58,50,69,52,55,54,80,58,54,57,40,48,47,50,55,43,26,45,45,56,51,60,61,48,64,48,67,63,33,39,45
49,46,58,56,60,49,32,44,39,44,49,50,63,66,33,56,49,50,65,60,37,55,36,53,37,50,53,57,62,45,43,58
65,54,47,38,44,53,49,43,44,55,60,55,51,45,52,55,43,35,58,41,47,60,61,58,51,60,54,47,49,47,50,58
40,41,47,55,70,36,52,69,50,41,39,46,65,43,42,41,59,48,51,75,57,45,46,46,59,40,70,59,45,60,57,33
59,54,64,56,57,62,51,33,35,45,63,55,45,49,44,37,60,39,56,52,49,56,34,51,41,45,49,40,42,40,49,51
40,56,45,54,64,44,33,64,38,43,48,42,52,54,36,69,69,59,55,47,66,36,55,54,53,32,58,53,45,64,63,53
54,55,70,54,41,48,52,34,52,54,56,56,53,58,38,61,64,55,42,51,47,59,49,40,40,59,56,35,43,51,40,59
51,45,62,54,67,64,39,71,35,62,62,49,46,57,50,35,61,32,38,57,67,52,35,65,52,49,56,39,61,54,67,36
67,37,47,38,39,63,52,51,45,66,56,49,59,50,66,68,48,65,45,65,64,29,45,39,49,67,70,48,51,49,61,34
54,42,49,40,40,43,36,53,65,68,41,45,36,52,50,40,46,55,58,51,66,50,36,55,38,56,50,51,39,51,32,47
62,42,43,59,48,38,38,68,43,56,67,41,46,62,61,49,36,63,48,54,48,67,44,38,48,49,44,54,59,67,53,55
44,40,38,50,43,53,35,60,66,37,47,53,67,64,65,47,36,38,46,43,41,51,62,34,36,46,65,65,53,41,36,49
51,52,59,39,38,54,55,45,65,66,40,55,36,70,62,35,44,71,52,51,50,44,41,66,53,38,52,42,57,35,54,31
69,61,54,66,52,56,44,61,34,47,34,39,65,60,27,30,67,31,61,49,42,76,42,62,38,39,49,50,41,52,44,33
55,52,42,69,45,39,60,56,53,60,34,49,44,38,37,46,46,53,61,61,28,43,61,49,46,45,62,69,56,57,36,39
38,54,64,65,39,38,55,32,61,55,44,63,69,34,53,68,72,31,33,39,50,40,71,48,62,61,28,62,28,67,68,36
37,63,46,42,74,40,27,74,45,34,70,38,79,39,54,34,49,34,50,49,62,51,69,38,43,65,58,50,71,53,48,54
66,53,64,52,53,62,34,28,38,66,66,37,77,28,47,41,62,46,57,58,54,35,76,54,63,36,51,47,50,53,48,66
53,38,55,28,59,36,30,57,68,72,49,52,78,28,45,72,71,70,46,57,36,44,52,63,64,80,44,55,48,31,54,43
57,48,54,66,57,64,34,29,63,53,68,56,48,57,34,52,35,28,52,56,33,30,35,65,36,73,50,51,42,31,66,37
51,52,39,63,61,57,51,25,35,47,68,52,18,46,69,54,37,25,54,40,71,33,81,61,32,72,37,61,69,30,33,57
64,59,62,22,49,68,70,47,60,43,29,57,46,29,82,57,47,82,40,33,62,43,89,50,52,53,45,53,35,74,38,67
53,43,70,80,53,60,49,51,47,51,49,60,46,72,55,63,45,56,42,49,52,64,41,24,59,78,52,57,32,55,67,69
39,65,51,52,54,64,53,50,58,37,57,50,46,31,53,45,36,46,46,51,53,35,44,51,47,54,38,45,58,53,47,56
52,42,51,56,30,43,40,59,56,32,47,51,70,55,69,55,59,51,45,58,69,71,52,42,52,18,64,65,46,42,69,55
50,54,65,60,60,53,50,53,66,58,33,60,55,50,48,64,65,54,45,43,47,29,50,46,52,46,39,58,59,47,53,38
43,35,54,55,37,50,52,56,46,55,53,37,54,62,53,49,54,45,53,25,51,54,63,46,52,50,36,58,66,50,54,50
64,38,38,37,56,64,39,45,45,51,66,55,53,76,63,47,52,33,61,65,60,53,50,39,48,57,60,40,46,53,49,45
37,61,40,30,46,32,53,47,52,66,64,50,65,51,45,58,61,51,46,36,50,43,52,51,71,43,35,50,47,36,56,55
43,43,55,45,34,45,41,53,51,57,63,60,49,54,55,35,41,31,57,54,55,50,67,49,43,42,52,39,62,49,49,52
57,38,55,52,55,45,66,54,51,39,63,65,51,49,46,56,64,54,60,53,47,42,65,57,55,51,50,30,65,59,51,47
53,41,55,43,41,52,54,52,60,60,45,52,54,51,52,51,52,53,48,48,50,60,55,49,53,48,56,37,49,46,40,63
42,56,33,51,50,43,43,66,63,53,51,42,53,52,51,57,56,63,43,49,48,57,57,51,38,62,70,56,61,64,32,41
51,45,60,54,37,53,38,56,49,39,48,37,35,37,62,48,42,58,60,47,57,59,41,65,37,46,46,40,49,41,47,51
68,50,50,32,55,50,45,43,62,43,53,46,31,47,31,40,46,48,65,51,38,54,46,55,37,49,64,52,68,64,45,47
45,62,47,42,64,63,54,60,66,37,53,55,70,50,26,38,68,50,62,55,47,56,38,46,41,35,47,49,58,55,36,43
31,60,52,64,43,70,54,50,55,47,43,48,50,51,58,45,48,45,57,52,59,42,54,53,32,39,42,54,62,49,47,50
52,49,48,41,45,58,61,50,53,41,57,54,50,61,36,52,49,53,63,57,49,47,54,56,51,40,49,70,57,55,65,41
39,51,47,31,52,36,55,64,63,60,63,51,52,50,41,51,54,50,45,52,63,54,52,45,54,58,52,39,57,56,59,37
55,50,41,47,54,39,52,43,54,55,63,43,68,53,46,40,69,39,67,43,50,49,43,66,67,65,52,73,43,64,50,46
43,52,59,41,55,47,31,39,35,35,43,46,38,41,40,62,40,44,58,51,61,45,65,40,56,53,60,52,46,58,51,64
53,40,46,48,48,43,47,52,45,62,34,59,53,41,52,42,59,38,61,64,66,48,54,32,59,40,44,55,43,53,59,42
58,37,66,64,36,57,62,52,39,34,41,42,38,56,49,66,44,58,45,68,64,43,43,67,43,66,55,58,41,37,31,50
55,45,44,61,43,58,51,43,51,47,58,41,50,48,63,23,46,65,56,34,42,46,61,55,47,52,66,63,43,58,30,71
39,33,58,39,41,34,45,52,54,45,46,43,35,35,46,60,35,63,39,34,31,59,43,48,49,43,69,47,57,31,47,48
43,48,50,64,43,46,53,57,41,67,58,43,62,44,41,40,69,41,63,67,52,42,34,50,67,48,63,67,49,49,65,63
24,59,43,33,55,66,59,41,40,37,32,30,34,36,67,38,43,74,25,51,64,63,49,43,40,67,68,37,44,41,49,61
55,59,46,42,38,40,57,30,52,61,34,40,67,36,51,48,72,34,42,45,36,40,34,57,57,65,45,38,43,41,51,38
47,64,46,66,71,32,40,40,41,35,29,57,46,50,46,71,46,49,27,54,33,44,42,61,38,36,38,52,66,51,58,38
40,37,45,66,71,55,60,30,45,64,28,61,69,68,43,33,63,63,64,53,27,67,67,62,42,71,58,31,59,59,49,60
37,57,59,65,55,49,45,44,61,56,45,37,75,51,29,28,67,43,46,46,33,73,38,60,62,32,55,24,67,33,59,68
31,67,67,35,56,48,52,61,53,55,70,68,29,64,68,70,39,48,50,45,51,39,40,67,38,77,46,36,29,38,52,66
34,35,42,58,62,43,38,73,58,50,80,69,22,37,83,50,38,43,47,54,54,77,66,55,44,72,47,47,64,68,64,23
56,32,45,50,47,54,37,58,40,46,40,50,48,31,55,49,51,55,47,36,49,65,73,33,44,86,50,30,71,66,69,89
69,36,36,69,50,55,35,49,59,53,54,43,50,75,53,55,61,48,38,39,56,83,17,22,49,52,42,59,45,53,60,51
60,47,55,26,52,51,43,42,48,41,52,51,45,67,66,68,57,65,60,37,54,15,45,54,30,52,31,55,61,42,46,57
50,39,46,50,40,53,42,54,55,34,54,52,63,46,47,59,52,36,61,38,50,50,52,39,49,21,50,50,53,47,41,50
53,57,52,47,53,66,58,30,41,59,48,57,54,49,48,48,56,59,50,48,37,44,51,47,63,48,62,51,61,49,65,52
53,51,59,49,49,52,36,51,36,58,51,52,52,57,47,51,45,56,55,60,49,59,57,51,58,47,37,50,54,53,60,31
36,52,37,51,52,38,33,44,40,50,40,67,55,49,50,58,65,52,49,32,51,60,49,58,53,53,35,56,70,34,69,44
50,54,61,54,65,59,54,66,39,40,52,53,66,46,49,49,57,60,60,56,37,57,49,45,43,43,63,46,42,50,52,48
47,54,66,40,46,71,40,59,38,36,45,37,48,58,57,43,55,57,44,33,58,53,33,65,68,43,34,43,47,54,65,57
49,35,48,53,59,40,50,56,53,42,43,52,49,61,57,52,39,40,39,64,46,55,52,58,57,47,53,58,46,45,49,53
36,50,50,64,63,56,29,68,39,40,55,49,72,65,38,53,53,56,61,53,57,34,53,63,54,32,51,57,42,62,59,51
51,55,54,48,59,50,55,61,65,53,43,51,47,54,51,38,43,50,51,75,65,76,35,43,56,47,51,68,46,38,37,64
57,45,57,35,36,53,43,44,48,47,49,35,50,63,55,53,41,45,65,57,64,42,68,47,65,57,52,38,58,63,48,56
47,70,55,51,71,49,65,59,45,52,42,41,46,44,45,47,64,62,41,52,58,57,44,46,44,61,56,55,61,52,43,45
65,61,51,54,43,35,55,51,52,40,51,58,65,57,38,53,39,61,41,36,64,53,58,40,49,58,47,67,53,49,51,45
37,45,51,59,31,61,44,33,29,49,46,39,41,48,59,51,50,54,45,49,39,48,53,38,64,34,52,35,36,53,63,43
30,55,35,50,49,61,40,57,51,41,55,54,65,49,37,68,48,45,61,36,50,45,66,50,56,71,50,37,58,56,58,35
50,45,33,40,57,36,48,35,66,56,64,55,50,41,52,75,52,37,52,46,59,60,66,66,35,51,53,48,33,64,40,49
62,53,40,37,58,42,38,50,33,64,40,62,53,53,52,66,58,49,40,54,44,50,59,46,49,44,37,50,49,57,44,64
36,48,43,64,37,57,28,36,54,65,42,37,67,30,60,42,44,44,37,43,39,50,44,63,50,51,33,48,56,48,54,37
59,33,47,37,49,51,51,45,64,66,56,38,58,62,32,40,57,32,58,39,46,50,64,52,70,31,44,60,57,59,50,46
40,59,54,50,35,54,66,42,51,56,61,35,38,47,62,39,55,49,32,56,42,44,64,39,44,54,53,47,43,39,34,71
50,63,57,53,50,36,64,61,47,40,64,55,63,65,42,47,42,65,61,48,37,44,47,44,55,39,54,45,47,45,63,46
60,32,44,37,34,45,56,47,59,66,71,50,55,73,56,30,49,66,54,52,52,57,53,55,53,34,54,52,74,36,65,71
50,39,56,69,53,45,52,35,47,44,60,39,34,56,29,47,36,36,48,42,58,42,52,47,37,62,35,45,31,43,36,48
44,43,51,55,46,38,30,59,57,58,46,37,54,40,35,70,39,48,57,51,63,66,67,42,69,45,40,58,52,37,41,62
49,62,62,68,38,40,51,49,48,50,32,39,35,37,56,48,45,65,63,51,48,37,59,41,40,62,62,60,34,51,34,75
50,33,32,81,74,54,62,50,44,47,34,34,42,41,52,63,56,49,61,55,67,42,62,59,62,58,59,53,70,61,24,26
33,56,54,63,60,38,67,45,36,60,33,60,70,30,55,34,45,51,69,42,44,66,47,62,36,58,46,57,53,36,58,55
49,52,31,40,59,64,39,57,47,37,48,61,72,52,55,42,70,41,65,66,36,71,55,61,40,56,60,63,43,39,55,49
61,67,65,54,56,67,33,69,44,32,73,40,22,45,57,28,53,68,47,40,65,44,47,61,56,47,69,45,54,68,59,52
58,30,50,46,64,56,80,36,64,49,78,68,23,49,42,68,62,56,63,45,62,72,27,53,39,49,39,41,52,67,60,46
66,71,44,64,46,55,52,31,55,42,44,72,46,54,47,75,50,28,45,35,52,64,58,31,42,72,50,55,62,54,66,37
65,70,72,24,51,51,54,31,41,37,50,49,49,50,48,56,32,61,59,65,57,82,35,62,37,70,47,48,56,37,48,52
49,56,41,45,54,38,50,44,46,53,52,45,48,70,63,57,55,68,37,61,64,15,56,38,50,25,39,49,59,53,50,58
33,53,30,44,31,57,55,48,44,56,47,47,69,39,40,63,55,43,44,66,45,57,37,54,53,39,50,33,45,53,52,30
62,51,49,48,60,63,52,67,66,47,38,56,56,57,36,39,51,45,52,52,53,46,49,38,60,52,63,81,40,52,47,34
66,33,54,33,38,45,50,56,38,56,53,43,54,66,41,51,67,52,47,54,64,57,37,32,51,48,33,56,52,54,48,69
47,52,44,50,49,71,51,53,40,65,67,57,52,43,47,53,56,63,49,36,52,57,40,45,45,46,35,59,47,64,49,39
47,53,49,65,50,45,33,44,55,41,64,37,64,60,48,48,46,52,35,46,45,43,41,41,68,59,64,44,36,48,41,50
43,38,74,54,59,48,43,41,49,39,61,53,45,69,59,44,52,57,51,54,40,51,63,50,58,62,36,50,47,36,41,34
65,46,61,45,56,45,52,49,54,53,62,49,50,52,56,56,41,64,40,64,60,59,39,68,55,54,48,47,56,52,54,63
44,55,50,47,36,50,42,61,60,52,47,35,72,57,37,42,60,45,62,44,41,73,37,45,52,38,47,66,36,40,42,53
56,51,49,50,40,37,57,43,29,62,55,55,49,63,53,57,39,53,55,58,52,58,57,61,65,62,58,38,48,52,66,45
48,51,54,60,54,51,40,76,55,51,49,60,46,49,56,63,43,56,45,55,44,53,49,55,45,50,52,68,56,53,38,57
67,43,49,39,42,44,62,42,65,59,53,52,44,57,43,62,62,61,33,39,51,41,57,61,51,57,70,54,49,46,59,64
71,45,63,50,52,51,64,59,48,47,53,52,65,51,41,43,39,45,52,41,62,42,56,46,40,37,51,42,65,56,58,54
53,37,65,66,47,49,63,59,36,49,43,50,46,37,62,40,52,33,62,42,46,42,55,51,55,45,62,48,46,42,49,55
49,47,48,47,63,62,75,56,53,39,52,51,63,51,39,36,52,39,60,51,52,58,41,57,55,34,43,63,49,60,60,54
49,32,60,70,64,68,48,71,61,62,61,51,47,46,50,43,45,47,52,47,46,56,39,42,38,62,54,66,45,33,57,35
59,55,54,46,56,53,43,53,52,48,64,64,50,42,56,54,54,51,67,44,31,49,51,64,57,49,52,33,45,45,62,47
48,54,63,66,51,38,52,35,64,51,39,33,62,39,54,50,55,51,48,55,48,38,68,36,56,66,57,63,42,57,46,41
40,43,55,67,57,42,57,59,47,73,36,39,69,53,54,31,57,38,47,43,58,64,55,48,53,55,33,49,53,61,66,34
62,68,46,49,47,53,43,51,40,59,37,62,36,59,39,44,56,66,33,55,41,49,53,65,38,46,44,54,45,35,41,56
65,32,35,63,42,38,38,33,37,35,57,41,51,42,64,60,56,38,34,38,36,54,60,61,35,49,61,32,52,40,46,41
65,52,39,64,38,33,29,55,45,62,48,36,58,34,43,61,45,56,37,47,58,36,43,44,58,41,57,38,54,30,68,60
72,41,41,71,53,51,53,33,41,53,56,34,53,57,53,38,40,31,56,31,61,48,54,46,56,38,48,43,44,54,61,63
73,32,40,55,44,54,50,44,55,36,34,40,37,62,49,62,43,43,47,38,34,57,47,42,36,48,61,50,36,36,33,35
54,45,54,58,43,39,38,60,58,66,33,45,70,64,37,44,49,48,49,38,31,67,57,52,38,60,33,38,44,37,37,34
32,66,49,38,65,49,33,66,45,30,32,64,36,35,41,54,42,74,49,50,31,66,34,62,50,66,56,53,60,36,34,59
74,33,48,35,55,47,35,41,52,64,32,70,68,33,54,26,56,32,48,65,39,37,46,64,55,36,47,63,53,34,66,66
54,37,62,73,54,71,31,35,45,57,48,28,75,36,29,36,59,28,39,58,21,52,38,62,47,76,43,49,49,28,53,66
27,67,61,77,32,74,56,71,50,56,72,66,30,27,65,67,46,66,55,60,53,49,60,43,54,75,61,51,56,51,58,31
81,17,67,80,52,48,73,41,36,48,81,30,25,20,71,49,37,53,58,31,58,61,56,28,37,76,32,66,38,54,57,83
9,51,33,14,54,65,53,52,69,41,45,50,45,54,61,51,50,48,48,67,52,51,41,58,40,53,67,53,59,53,66,48
49,55,52,52,38,69,50,41,40,52,46,44,49,43,47,54,59,48,57,38,56,48,40,42,59,83,77,61,45,37,46,48
49,51,38,52,56,43,55,66,37,38,54,52,45,52,43,47,45,47,63,76,66,55,27,38,42,55,35,59,46,50,54,45
43,56,54,50,35,47,60,61,55,38,49,42,68,54,53,50,32,54,65,58,45,60,43,49,42,24,53,41,60,45,53,63
51,49,54,55,56,56,51,49,35,59,38,55,59,49,41,53,41,48,31,59,54,67,51,45,39,50,57,71,71,55,51,50
53,46,41,26,48,34,62,50,51,59,49,66,54,49,48,61,46,55,57,55,60,53,40,48,43,52,49,45,65,37,38,39
45,61,47,52,40,45,67,51,52,55,56,53,49,54,53,55,39,48,50,54,50,56,46,61,32,46,35,58,46,49,34,70
48,41,50,50,51,37,49,60,60,65,48,50,52,50,56,59,54,45,59,34,56,46,50,49,51,49,47,51,57,56,51,45
46,42,44,33,42,48,33,56,53,57,55,50,55,37,41,53,57,43,42,48,47,47,58,56,58,63,41,36,48,44,48,67
66,44,38,45,50,34,64,54,67,42,51,46,55,51,54,37,57,42,39,55,46,41,53,36,46,60,47,32,60,68,46,50
46,59,57,43,36,58,34,66,48,62,51,43,67,64,48,59,37,40,66,59,46,38,52,64,52,57,62,50,59,41,51,60
57,45,70,49,34,54,59,50,58,52,53,44,65,48,53,64,48,52,56,43,59,49,33,52,40,38,38,62,64,58,62,71
53,54,50,62,45,74,42,39,60,37,52,61,47,68,52,62,64,61,65,55,40,60,41,58,58,69,59,50,55,54,46,44
51,53,57,53,61,59,55,39,51,42,34,58,32,54,49,41,48,65,41,56,51,32,49,47,48,49,52,44,56,49,53,55
49,45,50,44,64,59,63,49,29,35,48,58,67,68,42,42,51,54,42,33,44,42,33,50,45,59,63,64,43,57,30,64
54,50,46,32,37,34,34,45,38,48,44,67,46,51,43,41,41,61,42,36,58,35,29,50,50,41,55,61,46,56,60,62
59,46,54,54,44,54,58,62,53,40,37,57,54,60,38,45,64,49,62,39,69,59,50,54,66,38,63,64,51,61,44,54
37,42,49,56,54,50,41,49,55,59,57,47,49,49,54,31,52,56,53,48,63,60,67,68,37,30,48,39,60,58,47,53
67,40,55,59,56,49,35,32,51,56,61,66,53,51,55,58,51,60,44,48,47,50,45,48,49,56,56,51,50,62,41,35
41,52,40,55,59,58,47,38,50,34,64,52,68,39,57,55,58,50,45,64,34,38,65,64,59,47,34,56,34,48,42,54
63,66,55,51,52,55,52,68,52,60,45,34,39,59,60,43,54,61,57,42,51,65,48,60,57,65,57,59,42,58,41,55
40,47,51,33,67,56,44,65,47,33,67,41,50,42,55,60,44,44,31,40,44,50,60,41,53,58,37,53,44,35,57,50
51,62,56,44,56,40,35,40,71,45,49,63,54,42,45,40,61,67,63,56,37,59,65,55,55,45,35,61,46,46,37,40
50,48,51,34,38,42,64,67,34,45,55,51,64,38,58,56,44,67,58,50,59,34,36,40,71,44,54,48,58,39,68,47
40,54,62,65,49,44,49,53,61,65,38,37,38,56,60,39,48,64,46,51,64,43,45,56,50,41,49,35,47,39,59,40
60,37,48,38,36,67,52,72,47,34,38,61,66,59,63,38,55,49,58,35,33,59,70,38,52,37,35,65,41,34,36,41
48,34,42,44,46,41,43,28,47,65,66,39,39,68,49,52,60,37,64,51,35,72,50,38,54,49,33,40,41,48,35,56
35,60,63,68,46,62,46,65,38,39,65,64,38,39,45,50,52,64,62,50,30,69,45,69,37,62,54,66,63,64,38,63
49,61,61,37,67,48,46,28,47,62,43,44,48,32,54,30,46,32,64,38,37,35,65,62,38,68,57,37,59,57,63,45
45,60,62,72,45,61,43,53,46,56,67,54,60,35,35,37,51,27,63,30,23,57,70,65,66,39,64,29,65,31,56,56
36,36,31,71,63,72,40,28,60,53,66,58,32,27,62,70,52,68,48,66,50,53,24,64,46,75,33,37,33,43,56,37
45,70,58,78,57,56,54,27,52,50,35,50,34,24,34,32,38,56,59,58,72,57,75,69,70,79,43,47,61,71,57,39
58,68,70,14,52,59,61,45,41,40,49,47,75,53,47,52,54,51,48,61,54,55,89,54,67,86,69,32,75,69,66,45
52,55,39,49,25,53,37,50,46,51,52,50,50,43,45,55,42,61,56,29,49,53,51,29,56,45,75,54,43,52,53,61
65,57,42,53,51,39,39,48,44,40,49,57,48,50,61,47,56,62,38,69,52,36,53,74,33,59,43,54,54,42,32,53
64,63,44,48,53,57,34,67,69,38,35,44,53,54,29,51,44,46,49,34,52,44,66,57,35,47,50,50,51,48,52,58
51,49,61,46,33,64,54,51,36,58,58,35,77,50,51,61,44,57,48,52,51,42,34,68,46,55,46,43,61,50,52,44
33,49,55,51,58,47,44,48,35,60,62,67,51,71,58,63,44,56,51,75,55,39,46,44,38,42,38,50,55,52,53,45
34,61,51,74,39,72,32,57,50,51,59,34,50,52,47,53,61,46,37,61,59,47,50,56,33,35,48,59,67,36,36,58
61,40,48,47,53,45,68,50,53,70,65,53,51,47,52,64,43,49,46,52,47,63,55,35,52,43,68,41,47,51,43,63
67,39,40,52,48,47,64,56,50,60,64,49,56,49,57,50,40,46,65,51,47,27,54,68,56,54,34,46,47,42,55,39
48,48,65,49,31,49,54,57,50,40,45,42,48,53,62,50,61,50,48,40,50,36,53,55,47,52,52,57,47,68,54,36
49,57,51,50,57,51,54,58,64,63,48,52,49,64,69,49,50,34,59,51,52,43,41,39,51,45,55,52,42,58,44,44
47,44,42,36,40,50,68,44,47,50,35,60,33,48,58,53,53,49,62,54,36,50,67,34,40,54,51,71,45,49,48,39
65,51,58,47,44,52,48,49,69,54,57,50,57,68,43,53,46,66,51,43,54,46,47,59,54,54,55,39,60,59,40,37
38,54,51,48,34,46,53,47,63,38,45,60,52,55,56,51,54,45,47,52,49,66,44,42,46,44,58,50,57,51,48,49
54,44,57,65,62,60,53,61,40,34,56,41,36,67,43,40,65,51,43,39,57,50,48,46,45,39,49,61,52,67,43,64
70,49,59,56,59,64,51,46,54,50,49,57,58,52,52,68,46,53,50,34,64,55,38,49,51,49,54,35,38,55,55,34
56,43,61,67,36,62,38,49,62,52,50,58,33,60,39,39,44,59,35,54,37,50,45,40,62,36,48,70,60,65,35,46
53,38,47,49,45,36,43,62,49,59,34,64,53,48,40,48,52,46,43,66,37,53,65,48,62,50,48,53,33,50,42,63
51,37,53,72,52,39,51,48,35,40,35,48,54,55,51,47,62,44,54,41,57,67,44,63,55,65,51,37,51,59,45,45
35,49,30,54,54,50,50,65,57,45,30,51,62,38,51,37,29,61,50,45,44,41,56,51,55,29,50,67,39,34,61,75
51,66,50,44,58,40,54,44,54,45,52,65,57,58,40,41,58,37,47,44,41,54,47,49,42,58,37,50,29,40,51,55
57,65,29,36,50,38,56,41,53,34,64,54,74,39,41,54,56,33,52,46,50,32,61,48,53,65,32,53,53,54,60,67
42,49,59,42,38,51,26,49,62,37,49,60,52,40,33,37,60,52,60,49,41,36,59,52,53,67,53,38,51,47,48,52
73,66,40,61,37,59,57,46,63,57,62,63,36,34,48,43,54,52,64,57,57,55,36,51,37,71,56,37,36,42,53,54
35,48,50,41,46,31,49,46,42,33,56,49,33,55,31,66,60,39,66,49,58,63,46,63,47,53,57,50,42,40,44,37
60,51,43,72,41,45,66,69,39,52,54,40,52,62,46,61,48,65,56,28,65,50,64,51,58,31,38,51,71,42,57,53
47,36,37,51,51,69,39,59,38,55,42,57,53,67,64,39,36,40,45,34,51,45,48,50,45,40,43,60,24,48,46,53
37,36,30,72,38,43,48,54,34,37,62,44,48,36,57,31,43,48,58,66,59,60,45,36,52,69,60,48,57,63,49,52
59,60,52,75,67,33,48,57,37,73,38,38,47,32,54,69,52,34,60,70,46,42,65,39,71,55,69,47,55,60,61,40
51,70,56,59,70,55,39,54,55,72,67,41,37,38,53,51,55,70,32,65,65,44,70,57,50,70,46,57,46,31,35,40
58,58,56,36,57,55,41,39,73,57,69,39,35,24,53,54,51,69,33,29,52,35,21,36,55,50,68,49,54,37,65,53
40,35,52,54,53,48,55,59,37,49,36,36,55,19,43,62,39,48,62,22,51,77,76,61,47,60,72,52,50,70,54,63
31,72,67,51,49,60,61,66,55,39,46,57,40,55,48,62,49,52,50,83,36,73,89,36,52,48,41,48,56,68,35,70
69,70,49,53,53,68,40,36,49,57,51,64,61,44,51,49,54,50,72,51,52,87,50,34,48,56,53,53,42,52,68,50
25,52,36,60,51,38,39,37,55,38,47,72,42,53,42,52,49,62,44,46,34,15,46,70,45,40,44,62,37,41,53,59
25,52,57,65,30,49,33,65,55,37,38,47,44,53,38,65,41,32,68,59,38,58,47,39,43,40,70,49,44,46,54,38
38,71,34,42,56,55,56,70,68,60,55,54,33,52,40,52,43,51,61,48,56,41,52,47,64,72,29,67,61,46,66,57
46,42,57,38,40,35,44,48,45,55,63,54,43,55,65,39,38,44,45,49,55,59,61,47,41,31,56,55,30,52,49,24
41,52,41,50,51,44,30,53,46,53,57,34,30,66,46,33,42,36,51,56,55,53,45,45,38,30,44,62,33,37,35,41
72,52,56,48,47,41,67,50,53,67,60,41,46,51,47,59,56,46,54,34,40,43,64,50,50,50,38,56,58,48,50,49
48,37,53,47,33,50,67,56,50,56,67,51,69,37,55,41,48,57,58,51,38,52,46,62,46,55,47,57,49,52,43,57
54,45,46,66,54,40,53,59,50,41,44,45,51,51,51,50,54,49,57,52,56,62,48,53,31,46,45,47,53,43,39,57
70,57,44,48,44,56,60,55,59,62,51,49,70,47,39,55,48,49,60,48,40,71,45,52,45,57,43,64,57,65,58,51
48,49,42,51,48,53,68,43,60,52,54,56,56,52,57,58,49,60,52,44,52,55,39,42,63,60,55,50,64,39,40,67
57,46,59,34,38,74,52,48,53,35,47,64,52,34,58,39,55,45,36,49,45,51,42,54,57,48,36,39,57,67,43,59
