51,57,53,51,50,41,43,72,54,73,42,33,61,46,47,55,45,48,67,48,67,50,44,53,65,85,51,49,61,54,70,42
48,31,76,58,36,34,42,50,50,50,71,25,72,50,48,65,76,50,76,52,47,29,69,71,72,45,79,50,31,54,75,47
22,28,55,36,57,53,75,30,68,24,53,19,79,68,73,40,55,29,39,80,72,46,57,44,54,51,80,77,22,65,53,75
43,14,29,73,74,26,23,25,27,44,78,49,39,28,29,26,74,57,70,50,27,72,76,25,27,25,48,53,12,44,26,44
75,45,76,27,56,62,71,49,46,74,55,78,57,78,79,44,44,38,40,30,45,75,50,45,83,22,52,56,60,75,22,73
94,89,15,38,27,57,50,78,29,45,25,12,43,58,48,65,72,70,51,50,25,90,74,67,49,53,51,29,54,31,15,87
53,49,53,21,84,65,49,25,48,62,73,52,37,87,50,29,15,61,62,74,44,56,22,28,53,49,68,77,63,51,54,46
11,59,52,51,46,45,55,51,77,71,9,47,41,52,54,58,46,69,81,44,68,12,52,59,70,49,45,11,30,60,45,48
50,76,60,50,52,30,67,53,52,76,54,19,58,16,71,56,49,48,47,55,52,51,47,54,48,33,33,59,51,65,52,48
47,52,34,66,75,30,67,71,78,47,39,47,72,44,74,62,70,48,32,73,73,43,30,68,30,51,35,50,24,47,70,72
72,30,15,81,53,57,42,43,46,27,27,81,76,54,51,33,54,30,28,80,46,22,51,51,22,70,55,20,21,30,48,40
48,15,48,50,28,28,66,27,67,43,50,83,38,28,28,34,76,55,53,49,71,46,75,22,53,72,38,53,12,25,23,71
74,49,76,42,16,53,50,53,23,70,74,57,56,80,82,41,50,40,42,27,22,76,74,22,52,48,54,83,50,49,24,79
94,89,15,29,15,51,38,28,45,45,91,14,44,53,52,67,72,70,52,47,44,86,50,48,74,73,53,48,93,75,51,86
56,43,46,53,53,62,30,49,55,59,45,59,36,52,47,28,18,64,62,76,50,53,52,73,45,44,71,43,52,28,48,52
11,63,44,48,54,38,58,28,53,70,48,51,33,27,47,58,49,67,77,43,71,12,48,14,57,51,54,29,45,49,53,13
48,77,71,69,49,28,68,57,74,77,41,50,57,46,33,52,45,43,51,58,55,48,33,50,34,69,24,47,48,55,65,47
50,54,52,76,45,29,67,54,53,42,66,22,73,29,46,64,77,48,28,72,74,43,30,50,28,74,29,69,54,51,73,50
74,30,50,74,31,55,45,73,27,25,55,46,73,53,70,41,57,29,27,77,47,74,55,77,17,49,29,43,31,68,52,73
51,15,69,53,54,26,73,51,68,47,78,78,40,32,33,27,77,52,12,48,72,49,76,60,53,26,61,80,75,46,26,41
51,56,20,24,32,60,47,31,19,73,52,28,54,80,84,46,49,37,44,30,25,78,79,47,51,20,25,78,53,74,20,77
27,48,49,41,78,46,42,78,51,46,25,51,40,60,52,68,75,75,88,44,48,86,51,77,74,53,53,86,76,29,15,87
79,59,48,21,51,30,29,23,45,61,74,54,35,53,77,26,18,61,48,77,48,50,23,27,45,45,53,53,58,55,53,52
12,71,74,47,78,29,55,51,27,71,9,72,36,23,48,59,52,66,56,39,71,43,55,55,59,53,48,13,31,57,46,13
52,54,53,76,51,51,68,53,30,73,49,48,58,54,49,54,47,43,68,55,47,45,46,55,36,70,31,49,48,68,43,48
59,32,74,53,31,70,72,53,56,49,41,26,74,32,51,63,29,47,60,74,68,77,34,71,30,72,37,50,26,44,31,47
52,28,55,48,48,75,43,30,78,27,70,48,79,18,36,35,52,31,21,82,82,45,19,47,21,48,58,77,58,30,54,75
30,14,32,77,28,36,70,25,53,45,59,76,45,13,77,29,75,56,17,49,86,72,47,27,45,26,32,49,26,28,69,44
19,49,79,24,46,55,44,24,17,70,52,26,50,51,52,43,75,37,56,29,52,78,75,42,78,20,57,79,84,48,49,71
47,89,15,52,74,53,45,50,57,42,25,54,34,62,73,67,48,68,40,48,11,90,88,71,50,51,51,90,52,72,72,87
71,52,43,51,27,63,28,82,43,59,78,52,59,58,50,27,48,56,53,77,41,47,55,28,52,42,73,48,58,28,42,46
12,52,44,71,94,40,53,11,25,67,9,76,48,26,53,60,20,66,63,39,47,47,12,61,73,50,47,50,26,52,51,50
47,28,72,50,63,30,72,54,31,74,53,49,74,52,32,57,50,46,49,57,69,43,53,56,73,30,35,48,49,61,65,46
48,60,53,33,49,32,68,47,59,47,40,27,74,32,23,65,76,52,30,72,50,70,45,71,45,55,32,72,27,74,69,70
78,23,54,48,54,50,44,32,76,27,24,47,76,18,25,40,52,35,26,79,77,55,26,41,20,65,54,48,54,43,51,42
56,15,32,75,34,74,74,56,51,43,43,73,44,13,52,28,77,27,56,48,91,74,49,31,51,68,29,81,29,23,25,65
52,53,77,21,20,22,52,81,17,76,74,23,49,50,54,43,42,22,39,28,48,46,73,43,52,45,59,78,83,46,19,78
32,43,15,51,51,56,63,52,51,47,91,53,35,82,73,66,76,46,50,46,45,72,88,70,73,68,53,86,54,70,15,86
80,55,39,51,53,51,41,16,48,60,50,53,59,61,52,30,16,82,38,80,49,25,47,30,48,42,72,53,53,27,53,52
12,77,48,73,75,70,52,52,26,67,50,71,43,51,25,55,50,54,59,49,70,53,47,54,59,52,49,13,25,55,52,13
54,61,68,47,51,44,33,48,31,80,34,47,73,17,49,58,46,73,67,55,60,54,47,56,33,69,36,50,48,54,54,47
48,35,60,30,24,30,25,36,55,53,68,24,74,51,30,65,76,38,71,70,74,76,71,69,32,76,37,47,27,71,21,47
18,26,56,53,46,55,21,24,81,21,45,48,72,28,43,42,54,46,42,80,43,50,56,45,22,44,59,76,56,42,48,74
51,14,28,31,31,24,49,56,51,14,76,75,39,9,72,28,75,55,72,48,74,25,76,26,50,28,30,47,24,26,33,40
85,51,79,46,47,56,78,73,18,48,84,26,52,48,25,47,51,37,43,25,23,46,47,43,76,19,58,76,79,53,58,72
52,49,15,30,76,55,54,53,48,84,89,52,40,82,88,67,29,70,51,49,55,75,73,66,51,47,51,90,47,34,28,87
20,55,43,47,25,60,74,24,25,48,51,55,35,55,51,26,75,56,62,79,51,22,23,29,75,77,71,57,56,51,78,51
48,69,48,74,94,41,41,51,57,56,11,79,34,52,45,61,7,70,80,42,70,50,49,57,45,45,46,13,66,58,45,13
16,55,71,50,60,32,51,52,55,72,54,51,59,18,49,53,50,45,42,60,49,44,49,53,61,50,31,49,55,67,50,50
52,31,61,72,55,35,28,50,53,44,44,25,75,49,47,68,49,50,27,70,23,73,71,68,29,53,37,50,34,45,31,48
48,26,49,76,18,53,20,31,27,24,20,22,74,47,70,37,79,27,25,78,49,50,59,45,23,69,55,75,23,28,52,72
74,14,68,88,51,23,48,27,72,48,48,46,40,75,35,29,51,56,54,49,70,73,73,28,46,75,30,55,12,27,73,39
80,46,19,45,24,55,81,55,21,71,76,79,54,23,82,51,48,35,41,32,25,73,50,49,79,47,54,62,53,52,50,70
57,89,44,51,10,54,53,31,52,44,91,12,40,87,50,28,71,71,52,47,50,90,75,67,54,71,51,27,51,33,72,87
19,51,46,52,58,61,73,49,43,60,51,52,39,55,48,64,17,60,63,75,49,52,23,31,72,48,70,75,54,45,44,46
46,51,67,75,47,38,49,27,27,70,11,46,40,48,53,48,48,65,79,42,68,12,56,57,45,50,46,11,32,34,51,47
19,27,55,50,49,33,44,52,25,75,50,20,60,52,70,36,47,45,47,57,55,45,47,60,62,30,34,44,49,56,67,51
40,53,75,28,36,37,47,54,60,45,43,60,74,30,73,27,73,52,31,72,74,43,30,73,31,56,35,50,29,51,75,43
79,19,51,51,56,56,67,71,75,22,70,71,73,18,47,50,57,39,27,75,46,77,50,41,27,67,60,76,54,74,52,70
50,15,30,30,74,23,24,49,48,44,61,52,47,38,76,67,76,29,57,51,68,48,71,31,50,71,35,47,24,46,30,68
77,54,72,46,58,50,77,71,48,73,50,22,54,65,48,82,45,23,47,24,22,76,82,48,80,51,56,79,86,77,18,74
94,44,15,27,29,36,48,34,29,44,64,55,38,52,54,87,72,44,48,17,48,86,86,69,55,24,51,90,57,31,15,46
55,57,51,51,80,49,49,55,58,63,15,49,34,83,69,33,17,76,39,57,47,48,47,25,73,75,72,51,54,50,56,47
11,73,51,51,49,72,56,54,52,76,49,21,38,54,73,58,51,59,57,42,71,46,51,57,50,47,49,13,31,32,49,29
49,54,51,69,46,43,64,72,76,76,41,19,59,17,52,55,48,69,68,53,56,39,46,59,59,47,31,54,45,52,47,47
45,33,34,55,33,73,68,50,52,50,68,51,75,46,33,67,33,46,63,69,74,73,31,73,30,28,37,48,30,51,29,72
77,25,18,34,60,73,45,33,30,27,52,71,71,54,22,43,51,48,44,53,49,47,50,42,19,46,61,17,60,68,55,39
46,14,54,70,74,85,74,26,68,45,75,59,41,28,16,28,75,52,66,35,66,71,71,29,51,76,33,53,28,41,73,66
78,45,29,29,59,40,47,53,21,67,54,26,53,78,54,43,78,37,40,24,23,77,78,43,50,80,54,82,82,73,47,72
94,89,48,43,28,52,43,26,55,42,24,56,45,57,49,70,51,70,47,13,47,90,86,73,49,54,55,56,52,33,70,86
54,49,14,23,82,45,33,50,42,57,71,49,32,58,55,30,25,59,37,46,48,52,49,27,34,22,72,22,54,52,46,45
11,57,44,53,51,23,54,25,28,64,9,23,32,21,73,60,52,70,61,91,68,12,53,53,52,84,49,49,33,60,54,52
54,76,75,50,50,53,67,55,26,73,52,23,57,51,50,55,46,53,68,51,51,52,45,58,64,60,34,20,50,65,71,51
52,54,56,67,51,73,67,51,57,47,43,56,74,28,25,65,30,24,70,59,71,52,29,72,73,52,35,54,27,48,70,73
56,30,54,79,33,73,47,76,79,30,25,67,73,20,24,37,14,48,43,26,44,45,56,50,53,23,60,50,58,32,49,52
30,15,28,54,29,37,70,50,46,41,48,56,41,13,51,30,47,27,73,55,70,23,76,28,28,49,32,74,27,27,26,26
22,48,72,24,27,58,44,71,48,65,75,24,54,44,51,41,81,56,44,14,24,49,75,44,83,36,55,82,81,52,26,23
48,89,15,49,49,51,42,30,26,48,91,54,44,82,74,68,84,24,45,17,48,71,49,69,47,70,51,53,49,29,60,47
71,46,43,18,81,66,35,47,58,61,44,52,38,50,48,27,48,77,34,46,44,21,58,24,50,24,73,22,55,46,38,75
12,54,44,49,54,45,58,27,52,68,52,49,39,50,51,60,52,57,54,91,72,52,45,51,31,84,45,51,73,31,51,13
48,77,73,81,76,32,65,58,68,78,47,32,59,40,30,60,49,47,65,51,53,53,36,60,55,52,33,47,60,50,70,48
47,54,64,40,52,33,70,51,50,47,34,27,72,69,24,62,31,48,73,55,73,76,28,75,74,57,36,24,30,74,74,46
75,31,50,74,21,53,43,75,64,27,48,49,74,80,24,41,54,33,43,27,44,48,46,44,52,23,59,21,26,56,45,76
53,15,69,85,50,23,68,54,24,46,70,80,38,47,49,29,72,53,67,59,75,29,68,26,31,46,36,47,12,69,21,38
55,49,23,44,52,55,50,28,50,69,81,28,49,81,83,47,74,32,41,14,28,46,78,50,79,43,57,76,58,44,28,77
31,89,46,49,26,53,42,74,26,40,89,44,32,52,48,64,47,69,48,17,47,77,86,68,40,71,55,90,55,77,56,87
78,47,48,44,80,64,28,25,51,61,53,42,55,80,51,26,54,63,39,55,51,19,48,30,53,21,75,52,57,26,48,46
12,62,70,74,47,43,53,48,52,69,11,74,48,46,76,56,47,70,54,45,57,49,57,56,71,84,48,13,25,47,56,46
55,76,54,45,42,29,67,27,71,77,56,53,70,53,78,55,36,47,67,54,70,43,43,59,54,47,31,46,48,49,64,48
48,55,77,69,32,31,71,56,55,46,47,78,73,33,53,69,27,53,72,66,44,71,34,70,28,48,36,54,30,73,76,70
24,28,48,72,57,53,39,50,28,26,28,50,76,20,29,38,47,33,43,51,68,55,55,46,23,52,54,53,53,51,45,44
51,15,74,88,69,23,67,74,74,47,47,80,41,43,8,29,75,22,68,35,31,73,77,31,14,71,32,47,29,65,26,66
84,53,22,49,56,56,45,78,18,68,73,22,53,70,51,44,75,21,42,25,47,45,79,43,54,48,56,72,78,40,24,80
56,40,49,54,29,57,43,54,51,49,91,56,40,56,53,65,90,50,46,13,27,75,50,70,50,75,52,19,55,77,53,86
23,54,48,53,84,62,28,21,41,57,56,53,35,81,51,29,57,78,37,57,50,22,55,25,49,41,73,52,61,33,39,49
50,72,67,74,53,42,51,52,25,69,11,78,37,42,29,60,16,50,58,43,70,50,51,54,30,49,50,46,32,56,54,50
18,56,56,50,48,34,67,46,26,72,50,53,59,47,49,55,46,46,68,50,51,46,66,55,55,34,31,24,47,59,67,44
49,35,72,33,53,31,68,31,54,42,42,31,75,52,27,63,46,43,67,28,71,74,45,71,69,53,33,23,29,71,72,68
76,25,51,48,32,51,42,27,79,24,74,20,77,36,52,45,79,66,42,54,41,51,26,41,51,67,56,48,60,48,50,40
51,14,27,76,26,23,71,53,48,45,55,52,37,76,33,28,54,83,74,68,75,73,22,32,29,76,29,75,28,22,23,72
54,54,75,26,24,59,52,75,46,66,55,21,51,54,87,41,50,72,41,57,25,45,48,45,79,51,55,78,79,49,29,77
32,53,15,56,49,54,63,54,29,44,22,57,43,81,48,65,73,48,51,31,54,73,71,67,50,23,52,86,50,74,55,86
76,48,53,54,82,64,44,23,53,57,75,47,34,51,56,27,16,76,59,79,58,22,23,25,51,77,73,46,58,30,41,52
12,50,46,73,60,40,49,53,55,68,9,21,38,21,70,64,49,55,82,39,71,52,48,58,72,42,52,49,75,50,52,13
52,31,21,53,80,28,31,54,69,78,54,18,54,53,52,51,43,69,43,57,48,54,45,56,48,52,20,53,62,53,68,45
49,55,43,20,47,31,45,50,54,47,42,56,73,33,29,65,77,48,28,68,23,70,70,68,27,75,27,50,33,54,71,47
22,26,75,22,52,53,70,29,29,28,29,74,78,18,20,42,56,48,26,49,50,51,53,38,23,47,26,74,25,68,45,71
49,78,87,53,33,24,25,27,70,46,46,55,35,13,16,29,76,54,58,31,72,21,75,28,51,30,57,71,12,41,26,37
74,50,54,26,15,55,73,49,21,68,70,27,58,51,50,44,44,39,38,23,24,20,53,47,46,19,31,80,46,77,29,75
94,56,14,42,49,52,50,80,53,47,91,49,48,62,91,69,71,70,52,50,49,52,25,71,47,53,50,49,93,29,57,87
52,66,54,22,82,67,48,21,43,58,55,20,37,51,48,30,20,59,65,76,48,19,79,27,37,47,25,47,47,46,43,51
11,79,46,53,50,40,55,49,28,67,11,38,33,23,51,61,48,70,81,42,67,48,13,58,57,51,51,32,55,30,53,13
55,56,21,52,44,31,68,58,27,77,45,81,59,51,78,54,49,43,47,56,52,18,48,53,72,64,57,49,75,53,68,50
53,37,36,58,55,32,66,53,59,41,46,46,75,32,51,64,72,53,29,68,75,47,49,75,73,75,52,71,57,49,73,51
55,26,77,36,67,51,43,72,79,28,71,80,73,17,26,38,48,34,21,79,44,71,76,44,49,49,26,46,24,73,45,45
30,14,87,71,75,24,72,54,54,44,54,83,42,13,8,31,82,23,55,51,70,50,59,29,71,28,69,80,12,75,22,73
22,48,52,27,57,57,41,31,22,75,47,58,56,48,51,48,78,24,41,20,28,79,49,44,51,19,24,79,53,81,25,74
47,89,14,40,28,50,39,71,51,50,72,14,39,82,50,67,90,48,47,17,48,86,69,73,70,48,52,86,57,46,56,46
71,48,47,20,81,26,36,23,48,56,19,56,40,49,48,29,48,82,38,57,51,49,25,32,52,81,54,48,56,45,43,48
12,58,47,51,50,29,60,55,25,66,51,45,40,51,30,58,51,53,57,44,61,50,51,53,29,44,52,49,28,29,53,26
50,75,72,56,44,50,69,48,31,76,45,17,56,74,51,54,40,71,68,49,65,48,44,58,59,51,27,48,52,51,69,46
50,59,54,53,35,74,61,34,55,45,36,54,72,58,70,65,29,43,71,29,48,73,34,74,28,75,25,70,23,50,72,66
70,27,54,37,58,73,47,24,77,24,49,72,76,18,47,40,56,51,44,57,69,45,51,43,23,82,34,46,26,71,52,37
48,15,28,77,67,85,71,53,52,45,67,48,41,9,75,28,74,29,68,67,27,75,80,29,14,48,62,81,12,74,23,70
77,48,73,25,54,42,51,76,18,71,79,50,54,43,52,48,79,16,39,61,45,78,73,44,53,23,22,79,54,78,20,80
94,89,15,40,26,51,70,51,52,46,89,25,43,82,74,69,51,49,49,32,25,90,48,72,50,47,56,86,51,47,15,86
51,45,44,23,83,50,39,22,48,58,51,45,36,47,50,26,26,80,37,79,51,50,55,22,51,78,53,49,55,50,53,50
11,57,45,51,51,27,48,48,23,69,11,76,32,51,44,57,48,56,54,46,57,50,47,52,70,52,49,51,33,29,50,47
48,77,69,55,58,51,30,28,32,73,48,56,60,72,30,51,15,70,65,46,71,45,37,53,55,81,32,47,44,62,51,45
47,56,58,61,30,71,47,56,58,46,44,78,71,53,50,66,43,44,69,28,44,75,24,70,28,54,33,22,27,56,71,73
73,30,51,37,46,72,66,55,79,25,70,50,75,19,76,42,79,51,41,57,68,53,50,48,24,22,57,47,56,65,50,38
53,15,28,70,30,43,24,51,51,41,56,75,42,9,27,27,58,27,67,67,29,72,74,25,14,44,36,74,22,46,25,70
53,48,77,24,49,56,75,29,18,74,48,27,53,43,78,39,47,18,39,59,51,45,77,48,54,44,52,80,78,75,29,77
29,89,15,37,73,51,52,78,54,47,67,53,41,82,46,68,71,41,46,32,54,75,86,73,52,70,51,86,56,32,53,86
81,45,44,19,31,65,76,25,46,61,20,52,34,56,51,25,21,78,38,77,65,25,45,26,48,25,72,50,59,51,42,45
12,56,50,49,94,43,45,51,25,69,58,78,34,49,76,62,50,56,58,45,43,45,54,58,60,84,53,51,27,58,51,47
48,74,70,79,57,33,46,51,29,74,43,52,59,50,79,55,47,68,67,52,26,42,44,54,33,51,23,44,49,68,68,46
43,55,58,47,47,34,48,52,63,46,31,28,71,49,48,63,73,44,72,70,27,70,33,70,28,59,25,23,31,49,71,67
73,31,57,71,53,54,66,40,81,25,41,21,75,64,18,42,50,43,39,52,48,49,54,43,22,24,26,48,58,24,53,39
51,15,26,85,33,26,24,29,51,42,66,50,43,26,51,28,79,51,72,32,70,74,73,28,49,48,61,75,25,28,22,70
53,52,72,45,22,57,71,20,21,69,76,78,54,79,51,46,81,31,38,30,26,80,78,46,78,41,25,75,80,46,19,78
29,43,15,52,49,55,50,54,42,46,89,12,44,54,73,66,90,70,50,13,49,90,46,66,49,70,55,86,49,71,15,86
77,56,46,53,80,62,47,21,23,55,48,48,40,81,45,27,51,62,38,46,49,55,60,29,49,23,56,50,61,30,56,54
12,72,47,71,56,37,56,49,56,67,46,43,34,52,48,62,16,70,54,91,68,12,49,56,50,84,48,58,67,57,48,13
48,57,71,50,78,31,71,31,50,72,39,79,57,15,31,51,48,43,68,43,50,57,36,58,74,48,29,48,56,57,49,39
49,35,55,29,53,29,68,55,78,45,70,50,76,51,48,66,43,52,71,48,68,49,26,68,74,47,36,19,30,66,30,40
69,26,50,49,17,56,43,54,76,22,57,81,75,23,72,37,74,35,43,49,81,16,50,42,76,51,60,49,26,46,55,77
55,14,68,73,48,27,72,47,55,47,77,83,45,9,29,32,51,29,71,76,86,51,69,28,49,76,30,75,12,26,71,41
50,49,21,24,45,57,45,75,21,67,54,52,54,46,80,40,45,21,38,75,48,78,80,45,85,52,56,83,48,52,51,73
75,89,48,51,76,49,38,29,48,44,27,14,40,82,55,67,71,50,53,55,45,47,86,72,52,24,53,86,93,35,26,87
20,47,46,49,30,27,32,57,24,59,72,59,37,49,79,25,19,76,61,25,53,48,52,29,76,78,73,43,52,46,77,49
54,55,66,24,94,31,55,52,50,75,9,50,32,51,44,63,46,52,76,89,58,23,12,53,48,47,50,51,52,32,50,42
45,74,53,39,56,55,68,71,86,73,52,18,59,82,47,56,48,71,48,52,64,47,43,55,58,50,31,45,22,53,48,48
27,58,73,72,47,73,64,52,61,46,44,59,73,55,54,62,73,42,29,63,44,76,49,72,31,29,32,22,52,53,33,71
50,28,51,79,54,74,42,33,48,27,31,72,75,14,36,42,51,45,27,29,69,47,72,46,28,48,52,47,18,69,55,41
72,15,26,88,32,37,70,29,73,47,48,55,40,9,78,29,74,53,56,53,30,76,55,32,53,73,30,77,12,47,71,70
82,53,76,47,21,52,52,27,24,67,67,24,56,42,54,46,50,32,41,13,50,76,49,45,47,79,56,78,56,75,50,78
90,49,15,54,53,51,65,53,47,46,91,52,45,82,75,66,71,71,50,17,29,90,72,73,53,47,53,86,54,34,73,86
58,52,47,47,52,63,43,24,49,57,51,45,37,50,48,23,13,60,39,55,51,49,22,24,69,72,70,52,55,51,42,54
11,68,47,26,76,40,47,50,77,70,11,25,33,53,47,61,49,68,57,47,53,52,55,55,67,53,50,13,28,59,51,13
49,55,72,45,49,32,25,24,50,75,50,19,58,74,26,54,47,51,68,54,70,51,44,59,50,79,33,52,49,65,65,47
45,34,62,74,51,33,47,53,76,45,42,52,73,56,53,66,72,23,68,68,44,73,29,71,34,45,33,54,31,46,70,45
75,26,55,74,34,55,69,55,78,24,71,67,78,24,33,39,55,50,41,54,67,49,54,40,21,48,55,51,56,28,47,73
50,14,29,88,24,22,25,50,91,44,54,58,40,9,80,27,74,35,68,32,29,29,78,28,51,40,30,29,22,27,26,38
75,51,75,50,20,56,75,71,54,72,53,24,58,50,47,44,47,51,38,25,45,45,76,43,51,70,58,20,81,53,28,80
94,47,15,51,51,52,51,29,8,46,24,55,40,82,55,70,75,27,50,13,28,74,49,69,68,26,54,45,52,30,56,87
54,57,48,48,50,62,74,53,54,59,74,48,38,51,73,25,15,76,38,42,54,22,54,25,48,78,72,75,58,48,43,46
11,74,42,27,46,42,45,51,46,68,9,23,36,50,72,56,48,56,56,91,58,48,46,60,56,46,49,11,29,31,52,47
52,53,70,44,35,32,49,69,21,74,48,21,59,45,52,51,47,49,68,49,67,43,30,51,33,49,27,53,48,55,66,52
50,30,60,72,60,36,47,48,59,44,46,56,73,47,28,69,75,45,74,56,44,74,29,72,32,50,37,56,28,54,70,38
20,27,56,79,68,55,68,32,76,28,71,68,76,64,20,40,52,35,42,73,70,53,53,46,23,72,63,55,58,66,50,69
44,14,31,88,74,26,25,28,50,44,55,55,39,26,16,29,77,49,73,48,29,76,77,30,52,75,33,27,29,44,21,69
78,46,74,47,55,53,76,59,51,74,54,28,54,78,55,48,47,74,37,29,44,53,74,53,53,79,55,21,80,70,27,75
94,89,15,48,28,51,50,30,47,44,25,52,36,53,56,65,74,28,51,48,26,25,49,32,72,50,47,46,51,34,55,45
51,45,45,52,82,64,49,50,25,62,74,47,36,84,46,29,21,76,61,76,44,78,53,55,52,76,34,77,57,49,41,50
11,57,45,51,52,41,54,30,34,70,9,23,31,47,50,59,47,53,74,51,69,10,40,58,28,52,37,11,27,32,51,27
45,75,70,72,54,34,68,54,51,79,48,16,58,48,29,58,47,71,52,82,57,43,35,69,52,79,56,51,48,53,65,51
48,61,57,58,28,34,67,46,75,42,49,49,74,48,46,62,72,42,26,55,74,42,27,52,30,52,76,50,31,53,72,40
73,30,49,35,48,52,40,73,79,31,71,80,75,65,71,41,62,45,26,27,40,73,50,25,22,24,83,18,54,65,49,64
50,15,70,72,29,23,68,75,55,42,54,83,32,30,33,28,78,53,12,58,72,49,69,29,14,47,56,48,27,44,27,72
78,51,24,25,47,61,48,80,19,70,54,59,54,80,82,43,46,37,48,17,27,82,80,22,57,44,20,74,75,73,27,72
94,47,47,38,78,54,45,50,53,50,26,14,42,52,49,67,72,73,88,17,49,86,86,47,45,70,56,90,54,31,55,42
57,51,46,21,28,65,36,52,46,61,74,58,38,82,51,26,16,58,46,45,47,53,52,72,46,23,56,46,57,43,43,51
11,73,70,52,94,42,55,52,29,67,9,51,35,53,71,59,48,68,54,91,68,12,12,14,33,84,46,55,26,33,52,51
51,57,56,53,53,34,66,67,29,77,49,51,58,16,76,55,44,49,68,44,51,54,51,53,50,50,31,41,45,57,66,72
50,31,74,54,54,33,66,49,61,48,39,27,75,49,53,68,72,50,59,54,75,46,45,51,76,49,32,21,32,54,71,45
20,24,56,35,20,53,43,30,76,23,72,22,77,52,27,40,57,31,23,79,45,20,25,46,79,50,57,47,59,69,47,32
49,14,26,71,57,23,72,24,50,45,52,50,41,25,8,29,73,54,17,53,71,47,52,32,52,72,32,75,23,44,24,23
74,46,75,27,22,55,48,50,44,74,48,81,55,78,49,38,46,33,55,29,21,74,82,46,22,82,58,81,78,77,26,51
94,89,15,43,10,55,45,81,33,45,67,12,44,56,91,68,74,66,43,17,44,86,56,70,90,52,54,86,54,31,58,22
54,48,43,24,46,65,38,25,52,62,19,56,34,46,57,23,18,56,54,49,44,51,21,29,51,23,72,53,56,49,38,54
11,58,42,55,90,43,54,50,50,69,49,50,31,49,50,59,63,70,65,91,67,12,57,54,45,84,49,13,34,35,53,55
52,79,72,53,57,31,66,56,70,73,40,20,58,26,45,56,47,49,50,51,55,53,45,57,64,50,35,52,49,51,66,69
54,60,57,55,51,37,64,51,74,48,66,52,72,49,49,62,28,54,28,54,75,51,37,67,31,41,35,49,32,53,72,44
55,24,54,37,22,53,44,78,80,25,52,73,83,65,76,40,52,29,28,26,47,50,22,48,23,50,55,19,52,69,48,35
35,15,28,72,52,21,71,50,52,43,79,56,39,29,27,29,73,22,53,55,72,27,47,30,50,73,37,46,27,45,22,28
20,47,74,23,25,55,47,74,20,72,47,23,58,75,83,47,77,22,41,16,26,49,72,48,82,81,56,74,78,75,26,49
41,89,15,39,10,51,43,31,42,48,65,57,44,58,49,67,49,46,49,17,49,75,88,69,61,50,53,90,44,30,54,64
80,43,49,21,52,62,38,52,24,59,18,50,36,84,53,26,53,78,38,52,46,22,42,30,72,77,70,49,58,50,47,17
12,63,49,51,43,39,56,48,56,70,49,22,35,44,76,60,45,60,56,46,69,51,53,54,45,44,47,53,73,31,53,48
52,77,74,53,45,28,63,30,52,75,43,20,62,45,75,53,30,69,68,51,51,56,46,59,65,54,35,48,60,56,67,50
55,59,59,57,35,29,68,27,52,49,69,60,72,53,52,66,20,45,76,68,71,74,36,69,31,74,39,23,30,55,73,70
56,29,51,35,59,54,41,54,28,26,52,75,77,33,29,40,49,43,43,48,43,48,53,42,20,80,58,46,23,65,54,40
28,15,30,75,71,20,72,72,72,41,77,56,41,69,8,30,73,52,75,32,72,28,74,29,45,49,30,72,12,42,25,68
21,56,73,24,53,55,48,79,21,63,56,28,54,59,47,46,76,33,43,21,27,45,75,50,77,23,56,72,52,74,22,77
48,46,15,47,29,47,39,53,54,44,26,51,40,76,91,67,90,71,46,46,46,72,48,69,52,55,49,86,52,33,15,86
76,58,41,18,83,29,37,20,53,56,71,47,37,55,52,28,45,60,38,73,47,20,58,31,76,45,32,50,61,50,57,50
12,73,46,49,44,25,57,49,48,71,9,25,33,26,46,58,49,69,55,49,67,48,49,58,42,48,38,57,28,31,49,41
58,55,75,78,52,52,67,27,25,74,49,19,60,47,44,52,51,47,66,56,55,43,34,57,55,28,55,47,45,55,50,50
50,37,62,51,73,71,69,53,29,43,44,51,73,30,49,66,58,48,69,68,70,71,27,69,35,53,77,21,30,53,30,72
22,27,54,50,53,72,39,55,48,26,67,72,76,55,74,40,69,31,41,76,42,53,53,42,24,67,80,46,54,69,57,44
50,14,29,73,29,42,71,48,75,44,57,52,43,28,30,29,51,56,68,50,67,77,74,32,51,73,52,71,30,43,71,72
71,52,76,17,17,55,50,65,24,74,50,25,55,80,82,43,27,34,37,28,26,50,76,43,56,46,21,77,83,75,52,77
94,49,15,53,15,49,43,29,48,49,67,54,37,53,55,69,73,72,50,40,46,74,48,67,68,73,55,86,47,35,23,86
51,55,53,55,57,27,33,49,52,57,20,51,37,53,80,28,21,58,37,77,46,19,55,27,51,42,52,54,57,49,79,47
11,71,45,76,50,31,54,29,53,71,51,49,40,25,50,60,46,69,57,38,71,50,46,59,27,51,49,13,72,29,45,47
54,53,22,47,49,58,64,54,73,77,50,27,55,54,47,58,18,47,68,57,56,43,32,60,56,67,30,51,57,58,48,46
52,32,47,33,34,72,69,52,50,41,30,25,67,30,49,64,45,51,75,74,74,71,27,66,26,73,36,46,33,51,35,66
