44,49,45,48,66,60,56,48,53,55,59,39,47,51,49,57,55,52,49,46,56,46,49,46,50,46,49,49,51,58,56,47
55,41,48,49,38,54,54,49,50,50,46,35,45,39,54,39,56,47,64,52,40,44,48,46,50,45,54,50,38,46,52,52
37,56,47,35,51,51,47,47,45,50,42,51,55,45,54,54,53,67,54,54,56,44,50,44,45,57,51,60,40,54,44,53
54,34,57,56,37,59,50,44,56,46,37,43,59,37,52,40,55,42,38,46,48,55,47,54,53,41,61,55,40,42,52,51
51,56,53,46,38,35,56,51,44,52,46,51,62,63,54,50,43,42,58,46,53,38,43,60,43,53,53,43,53,51,44,50
60,51,53,61,54,44,52,45,43,51,56,56,56,55,43,47,59,50,41,53,48,45,40,46,48,57,30,60,46,58,45,62
51,58,63,57,52,55,53,55,45,56,50,38,53,57,37,48,50,43,38,48,64,58,52,43,54,44,47,57,51,53,40,55
34,56,59,68,42,53,53,39,53,59,47,50,57,45,52,42,48,51,40,50,54,51,52,56,59,59,43,56,51,51,49,49
53,66,51,46,36,41,45,51,47,56,53,50,48,62,47,50,61,56,49,52,59,40,48,57,45,46,45,53,42,45,54,55
43,62,45,47,63,51,55,55,52,52,36,47,50,58,78,59,41,51,52,45,47,49,41,43,56,56,51,52,38,52,42,55
49,52,47,60,54,58,39,57,36,41,48,43,57,43,47,53,48,49,50,54,41,48,56,56,42,39,33,51,39,48,42,59
54,43,41,43,56,48,59,50,59,60,41,53,60,43,61,39,47,44,44,39,51,50,43,59,49,37,40,36,48,49,49,48
46,58,44,57,59,42,51,55,57,55,45,57,41,53,52,53,55,54,53,49,59,56,51,51,59,46,52,39,53,53,58,52
45,37,47,44,45,51,53,57,47,56,47,48,52,55,45,59,56,51,44,48,50,47,58,60,52,53,49,49,61,58,47,47
60,56,48,41,44,37,47,55,57,41,43,57,50,40,57,55,51,50,37,50,48,53,45,53,53,42,40,55,45,59,54,54
62,52,64,60,62,49,48,58,39,59,59,46,44,46,39,41,50,42,40,47,56,56,53,56,52,31,33,54,60,64,55,45
44,44,54,54,39,57,47,48,58,49,59,50,43,42,42,38,53,62,62,48,45,59,61,46,39,42,53,58,56,56,53,48
43,60,40,58,42,42,47,49,41,52,55,43,51,53,40,58,53,38,41,53,58,54,54,47,49,41,49,53,47,58,45,48
46,63,46,37,45,63,38,39,46,57,59,50,51,48,46,52,59,39,57,53,60,61,62,45,61,47,55,48,50,50,63,38
51,55,55,63,53,49,37,62,49,33,38,49,47,57,40,40,40,41,55,53,52,53,62,38,58,47,43,59,48,43,45,54
48,44,51,55,51,48,54,59,45,49,56,37,44,59,47,35,44,59,55,40,62,43,45,49,49,60,49,40,56,45,58,38
41,58,57,58,53,34,57,45,47,51,55,49,45,45,61,55,56,58,69,48,54,37,53,39,43,41,55,49,57,44,50,50
55,42,44,64,47,51,53,51,43,60,56,60,56,57,56,38,43,39,47,53,54,68,56,51,54,45,60,45,50,56,48,60
46,37,55,66,47,45,51,52,51,48,54,52,40,55,55,48,57,55,60,61,40,45,46,44,50,56,60,47,48,46,59,57
56,45,59,47,43,46,56,44,54,51,47,59,56,48,47,62,47,63,58,63,46,59,36,60,38,62,33,57,57,39,46,41
49,65,45,65,56,45,49,58,62,58,38,44,51,50,45,36,65,53,53,45,43,41,53,39,40,52,56,40,57,59,48,50
41,33,57,40,42,38,47,47,60,47,48,44,41,51,39,51,66,54,43,54,53,55,50,46,64,61,42,51,53,57,54,46
43,32,56,61,44,56,61,59,57,58,59,59,55,44,44,39,60,54,56,40,56,42,41,54,57,45,34,56,60,43,61,48
47,40,58,33,53,50,45,46,50,48,55,50,67,46,61,43,44,54,45,53,55,42,60,43,42,48,30,42,52,45,56,45
56,46,63,51,35,55,45,41,59,45,42,56,40,48,36,50,57,40,53,49,42,58,42,53,57,57,37,55,56,53,51,49
60,50,44,53,59,63,47,54,57,43,39,45,42,52,40,60,51,44,51,57,51,43,49,54,59,63,32,47,39,60,44,53
39,45,62,55,39,40,48,46,43,56,48,46,53,60,58,46,48,43,47,62,55,48,54,38,55,41,47,61,52,58,59,46
54,59,46,43,40,60,56,49,47,42,60,57,53,44,35,36,61,58,49,41,50,44,54,56,54,41,65,43,57,54,55,53
44,51,51,49,44,59,45,43,44,47,47,44,57,66,68,39,52,43,51,50,50,67,60,47,53,50,32,45,60,54,44,49
59,44,41,48,45,57,44,49,41,46,57,43,44,33,57,52,61,58,47,37,52,43,47,42,57,45,36,52,63,52,51,61
38,52,56,47,40,50,55,55,60,50,60,44,44,46,66,55,59,53,51,44,54,42,45,38,44,64,49,64,40,39,52,56
52,52,52,47,44,48,39,54,43,37,42,55,48,48,27,53,51,47,47,52,53,63,39,45,60,47,57,61,36,51,50,46
46,40,57,40,61,43,53,55,38,44,28,48,46,44,53,54,61,57,49,35,54,56,53,54,48,51,60,38,57,57,38,47
38,51,54,51,42,45,50,46,61,58,59,39,37,59,46,48,50,54,53,43,49,54,52,56,63,49,56,57,48,49,62,60
55,40,48,52,60,46,60,48,52,48,43,57,42,51,56,47,42,41,52,33,58,57,52,50,65,56,54,47,56,45,49,49
58,55,47,39,54,44,34,49,40,63,70,56,52,54,45,49,44,50,51,56,44,44,54,53,39,47,51,47,41,48,52,60
44,45,54,48,40,57,45,51,35,45,45,37,41,55,50,49,43,46,58,50,39,44,50,55,56,46,52,41,49,65,50,55
47,52,42,48,50,59,49,39,57,57,41,52,48,61,50,56,49,45,62,56,54,53,49,47,56,54,33,57,52,63,51,55
59,54,53,62,49,56,56,47,52,45,35,58,48,55,53,47,46,46,63,45,41,49,52,46,50,50,51,39,49,57,60,58
50,51,60,45,38,53,58,54,47,55,69,43,47,46,54,53,58,43,52,44,50,52,66,52,47,46,50,34,45,44,43,66
41,59,46,43,54,42,51,57,51,52,51,60,55,43,40,49,55,51,37,55,46,52,44,48,46,51,42,44,64,57,61,57
32,54,55,53,55,58,48,50,53,56,52,38,62,53,49,51,46,44,42,56,46,50,60,44,55,63,40,43,59,50,37,44
58,51,47,49,40,39,59,34,51,54,57,60,62,65,56,41,45,43,51,48,50,60,52,59,47,48,46,46,44,64,42,38
57,43,35,42,49,42,55,61,51,50,65,49,49,61,53,40,53,54,58,57,44,53,55,46,51,59,48,51,51,51,48,51
48,50,48,39,66,52,65,53,42,50,65,58,58,50,48,61,56,47,40,53,54,43,52,46,59,59,44,44,48,46,50,58
61,47,53,67,58,53,57,61,46,54,54,62,61,53,63,49,41,46,56,47,58,53,56,46,50,56,56,44,59,49,38,59
55,52,39,55,52,44,43,55,52,41,42,58,50,50,61,49,58,48,54,55,50,40,55,47,54,58,52,57,47,54,40,62
47,47,47,56,63,37,54,64,48,49,58,60,53,58,49,57,38,50,46,48,57,41,43,44,44,54,43,46,58,50,59,55
62,54,47,62,48,49,43,64,48,64,37,62,56,44,37,58,61,52,64,45,47,53,58,42,46,63,62,48,60,48,50,58
39,47,42,56,53,53,47,51,45,51,53,54,64,55,46,52,51,53,39,39,54,38,45,54,49,51,43,47,50,50,37,51
53,40,58,66,47,52,56,46,48,54,49,47,42,57,49,41,44,49,39,50,47,43,51,51,45,38,60,53,59,51,48,38
58,53,33,55,46,54,47,59,50,61,51,61,51,54,54,45,45,46,41,42,57,48,55,62,57,56,42,48,57,44,61,48
54,38,63,40,53,41,40,44,39,54,65,47,54,56,55,62,42,62,48,40,52,54,57,54,53,51,67,60,47,58,66,44
41,63,56,43,47,63,51,61,48,48,59,50,49,51,55,52,60,56,40,51,42,59,45,51,51,54,55,51,51,53,50,69
63,59,57,66,50,54,60,55,64,60,38,48,44,52,56,47,49,62,50,47,70,53,51,53,50,46,54,51,48,55,40,44
55,41,47,57,44,45,40,53,47,57,60,47,49,46,56,49,45,55,61,51,57,52,59,42,57,51,50,40,45,43,48,49
59,39,44,46,57,42,55,59,49,60,56,63,56,52,61,50,52,44,55,54,60,53,45,57,54,49,40,44,37,49,50,48
56,54,44,57,48,63,52,54,54,47,44,40,45,64,44,63,51,53,62,52,53,41,54,59,52,49,55,55,33,61,44,49
50,48,55,54,45,57,45,54,41,53,51,52,55,64,53,42,50,61,43,51,54,56,37,59,49,47,61,47,40,54,39,53
40,55,45,57,56,57,66,41,56,49,54,47,37,46,67,43,47,53,46,53,51,52,46,50,44,54,48,59,43,43,50,57
52,45,56,57,57,56,36,48,50,53,54,44,60,44,61,50,48,40,38,52,40,52,64,57,50,55,50,37,55,55,63,43
61,46,40,41,44,56,54,57,55,45,49,59,37,42,53,35,50,49,37,44,43,48,42,51,41,60,59,52,50,62,63,60
61,42,55,56,59,46,47,49,41,40,44,46,51,48,37,42,57,56,46,48,49,44,57,46,44,49,47,55,36,64,64,41
50,52,42,44,48,53,43,56,42,57,65,56,44,56,41,52,41,47,49,45,48,41,43,56,46,41,52,47,55,51,44,40
53,62,44,43,60,44,44,53,51,46,60,58,37,39,53,56,54,54,65,58,55,53,57,38,51,49,51,42,51,44,54,54
35,59,54,51,52,45,43,44,57,55,51,44,45,46,38,44,49,43,40,49,50,49,47,55,50,58,41,44,62,44,52,55
39,50,49,55,50,39,46,47,53,54,32,51,54,54,54,65,50,58,39,39,54,49,47,52,42,42,55,50,54,43,68,39
48,44,50,57,59,48,45,54,47,38,57,44,59,50,46,54,48,50,44,48,48,54,52,57,49,49,56,63,56,50,52,39
43,60,59,46,65,54,59,57,47,49,44,62,53,54,58,48,44,49,60,54,45,47,51,58,52,34,49,54,54,49,54,39
53,55,52,59,60,53,60,55,41,35,39,47,56,44,55,50,47,67,56,56,40,57,52,34,49,37,44,48,38,54,50,57
53,50,47,61,45,41,30,45,49,47,51,59,45,45,43,60,48,58,49,51,55,45,53,48,53,47,53,47,55,49,45,60
66,35,55,38,54,51,39,52,61,55,54,59,59,54,53,38,59,57,48,49,45,49,42,61,43,40,63,61,49,46,54,56
60,49,59,41,55,40,42,58,55,46,41,56,37,62,48,62,50,41,41,57,38,39,51,55,68,52,56,55,50,65,51,55
61,48,48,58,44,57,59,61,47,45,39,53,57,38,46,62,42,66,47,60,60,46,44,48,55,51,45,50,44,40,43,40
60,55,38,44,48,44,49,39,44,49,45,53,63,39,58,48,43,52,67,59,58,41,55,42,64,45,56,56,41,51,48,58
49,37,49,47,50,61,51,40,38,55,44,51,44,37,56,64,45,44,59,44,44,51,54,45,52,52,68,50,47,42,57,55
62,40,44,51,56,55,58,50,55,50,56,41,52,57,58,42,60,62,58,42,46,57,50,50,56,49,63,61,48,49,45,51
53,57,53,46,63,49,45,38,61,59,49,49,50,43,51,69,55,36,62,62,37,50,38,57,58,53,58,44,61,41,42,48
51,51,49,65,53,58,56,45,56,41,44,42,47,59,51,59,43,47,48,52,55,68,42,32,48,57,37,42,54,35,54,45
47,58,43,55,53,46,53,34,63,49,54,60,67,59,52,60,58,49,53,59,52,52,37,44,54,45,45,47,59,56,42,58
31,69,39,36,66,49,59,45,58,51,41,56,44,47,42,47,49,59,56,61,63,44,56,53,44,60,43,42,42,58,56,53
36,44,57,60,59,47,47,58,71,54,44,50,45,55,52,70,51,65,66,39,37,51,52,61,58,54,55,53,51,44,52,52
50,63,50,42,46,59,50,41,59,49,39,33,62,53,53,47,46,59,65,56,37,42,43,56,50,37,50,42,60,36,55,43
29,56,57,61,44,51,42,50,38,38,60,55,62,54,48,55,57,58,60,52,60,58,45,46,54,41,54,48,58,40,45,58
45,57,53,37,54,49,43,37,71,43,55,54,47,48,40,39,52,48,52,45,43,47,45,52,56,60,46,58,51,64,37,39
66,40,46,36,47,40,55,62,53,47,44,46,57,48,54,60,47,47,41,43,65,64,46,42,52,50,53,60,42,61,33,51
38,55,54,34,65,57,40,48,45,47,55,44,59,43,50,53,56,45,31,57,61,55,44,48,49,63,41,64,51,60,59,53
66,44,49,47,41,41,39,63,59,46,48,44,61,46,47,44,55,57,47,44,43,62,47,47,43,65,41,51,51,51,59,40
67,32,52,59,58,49,36,40,34,56,42,51,49,45,44,56,45,45,58,44,65,51,57,62,57,61,61,51,51,49,47,53
31,64,51,31,41,61,70,50,46,60,31,48,39,40,46,52,49,51,55,54,35,46,37,44,47,57,53,44,41,55,68,46
44,35,54,51,47,49,60,55,45,45,43,34,59,49,36,62,59,54,46,48,35,46,46,54,45,46,48,46,43,65,65,50
51,31,60,55,37,62,41,44,57,50,48,44,44,63,55,53,49,59,56,51,36,57,41,45,61,47,50,46,51,47,58,44
47,25,61,52,44,48,63,40,50,55,48,60,53,57,45,65,49,44,53,54,40,55,53,58,40,61,29,54,55,62,63,51
48,38,54,50,43,49,38,51,64,53,61,62,61,49,49,60,51,51,52,44,40,40,51,35,58,61,36,63,43,47,52,44
54,49,46,49,47,58,36,62,57,57,47,67,58,56,55,45,43,46,51,55,27,56,51,47,61,65,66,60,48,52,64,58
53,42,49,54,63,57,53,37,62,31,55,58,59,40,42,70,61,62,50,61,47,54,37,62,40,61,42,42,53,30,52,43
51,62,55,58,43,48,50,40,43,39,58,39,44,47,51,59,55,60,50,62,66,49,43,50,44,60,48,58,41,62,37,47
46,49,49,50,61,48,42,35,58,52,54,59,50,45,55,48,57,47,52,53,73,37,47,60,49,53,67,54,55,45,58,55
41,48,57,44,61,43,52,52,38,43,50,56,44,49,59,27,47,43,57,51,46,47,54,54,46,35,36,46,42,45,36,36
53,53,43,46,64,44,63,61,65,44,48,65,46,55,41,50,50,45,47,54,53,52,35,47,48,64,44,46,53,50,54,49
65,55,51,50,69,46,50,49,68,60,49,37,41,33,43,49,59,45,43,43,48,60,64,51,49,63,54,51,44,52,58,60
39,46,43,46,54,46,53,56,41,42,52,61,41,42,38,48,60,48,48,48,54,55,66,56,59,44,50,44,45,42,46,48
50,61,44,42,67,59,50,46,47,56,44,41,60,55,64,33,62,46,40,45,47,49,61,59,43,46,62,46,58,59,41,60
34,55,50,53,49,43,53,57,57,46,43,46,50,61,43,51,57,59,56,45,52,54,48,43,45,47,53,47,42,50,46,50
55,38,48,52,51,55,61,40,51,57,52,58,45,50,61,44,48,48,50,55,62,48,46,40,46,46,52,56,43,64,41,52
53,51,43,47,51,60,52,55,50,56,56,48,45,47,47,53,59,47,56,47,53,43,48,52,46,66,40,49,42,60,53,39
50,39,45,62,57,67,56,56,54,53,49,48,41,48,42,53,36,52,51,49,44,52,44,44,61,42,44,52,61,49,49,46
61,57,55,49,57,57,53,51,45,55,33,52,57,56,49,58,43,47,56,51,48,47,58,57,58,48,54,50,49,47,62,48
52,41,55,38,40,54,64,56,50,54,58,65,67,47,58,47,62,50,36,53,48,42,48,44,37,48,43,59,52,53,41,41
39,67,51,56,40,59,56,43,64,60,47,58,40,57,53,48,56,40,67,46,40,43,47,54,47,51,48,50,50,53,46,47
58,50,53,53,44,53,44,60,44,52,60,39,47,47,41,50,52,48,47,61,58,54,57,47,67,56,41,45,52,51,51,50
43,53,61,60,34,40,48,45,53,42,51,42,56,52,55,54,43,57,52,50,50,48,42,43,62,59,52,62,54,47,55,58
48,62,52,56,47,37,60,41,48,44,44,52,59,48,58,50,53,60,46,57,47,65,54,50,55,48,57,48,64,53,46,50
55,53,43,54,50,60,51,36,54,48,39,42,59,44,58,40,50,55,61,43,55,50,47,48,51,55,49,64,49,52,51,47
34,59,64,55,65,51,62,49,48,58,48,59,44,61,52,58,58,48,53,54,50,53,62,52,34,50,67,56,55,56,49,44
59,53,52,43,50,56,50,48,48,69,45,48,45,49,41,59,43,47,48,53,48,49,48,50,36,50,56,54,39,44,48,56
48,43,61,42,47,43,57,50,51,58,58,47,59,46,42,48,47,50,49,51,45,44,55,50,49,61,52,50,60,50,45,52
50,46,39,41,44,58,61,65,54,42,60,43,41,40,52,52,44,56,60,43,53,48,59,46,57,56,49,50,49,60,48,48
41,49,53,57,55,52,42,44,60,53,52,43,49,62,58,35,64,58,45,55,50,41,53,65,66,54,55,56,44,41,41,48
57,49,42,40,48,49,47,60,40,63,51,46,66,63,46,46,56,44,36,48,64,47,51,56,51,55,51,56,50,50,49,63
37,63,40,48,56,44,50,43,48,47,45,46,44,47,40,49,54,50,58,45,46,40,57,56,42,52,42,49,48,51,61,46
45,56,56,33,44,44,53,47,51,53,49,57,61,56,42,39,59,56,42,57,43,51,59,61,58,46,57,48,58,46,61,51
37,51,39,60,52,50,51,50,46,60,55,46,46,48,48,70,56,56,53,40,60,44,44,46,56,41,43,39,47,56,57,62
47,53,47,47,49,57,60,62,37,61,53,45,57,53,48,51,52,46,47,46,62,52,40,51,44,49,52,47,42,66,54,51
53,47,53,57,35,54,55,47,49,42,47,41,49,59,41,54,44,61,53,40,61,56,60,47,64,61,47,42,53,62,36,49
49,55,49,37,54,57,37,46,45,41,50,59,39,58,49,55,40,56,47,46,46,46,66,54,46,44,60,44,53,53,47,45
57,52,59,50,48,59,55,43,48,46,57,45,50,58,63,59,52,51,37,51,66,48,43,54,44,61,56,54,54,53,51,53
62,49,47,47,54,38,42,44,45,40,41,55,59,38,52,53,45,59,56,60,49,59,58,60,56,51,44,59,46,54,62,53
44,36,57,48,55,42,48,57,60,48,59,57,50,36,57,42,43,61,58,44,40,48,41,67,57,49,44,46,43,40,57,44
44,52,41,61,52,50,43,61,42,42,48,46,61,59,37,49,42,51,60,47,41,52,42,53,41,64,46,57,41,46,45,58
49,54,46,43,42,65,48,59,43,56,48,41,60,45,55,53,57,38,51,44,40,45,40,59,55,42,54,59,43,49,56,57
47,52,53,42,47,38,49,57,60,56,50,60,48,52,44,52,51,59,61,56,49,58,43,51,62,61,48,53,45,54,43,31
34,49,60,49,56,44,40,56,51,49,56,53,43,54,51,56,42,49,51,55,51,61,40,41,56,50,55,69,51,46,56,45
52,43,57,62,54,45,48,52,47,59,51,46,46,47,43,46,49,48,35,52,58,56,41,52,55,46,41,43,56,48,44,46
67,60,46,59,57,53,60,43,46,45,38,55,61,38,57,57,50,64,60,50,63,49,52,63,47,42,44,55,53,45,57,45
70,44,44,52,38,49,57,46,43,42,59,64,61,56,54,45,65,58,55,40,70,48,54,45,51,42,47,60,56,38,58,60
65,46,35,48,50,52,47,61,50,43,51,45,48,57,43,54,38,59,38,59,45,47,43,42,44,49,40,44,53,43,58,60
46,46,58,58,47,51,42,54,59,52,48,44,63,61,54,37,50,53,62,49,54,37,47,51,59,52,51,60,51,40,42,59
50,59,67,51,50,58,56,49,65,49,48,50,49,56,45,44,55,56,40,51,66,61,51,59,50,63,58,55,43,50,43,53
35,57,49,57,58,50,35,48,45,43,43,46,60,45,37,59,39,52,39,35,49,62,49,53,46,47,59,55,41,64,30,64
57,44,46,59,60,46,65,53,52,46,56,61,61,53,56,39,60,39,43,49,50,52,35,55,41,38,53,56,44,54,54,41
43,41,52,38,41,65,45,42,56,39,38,66,59,53,60,42,60,44,52,48,47,47,40,42,57,55,52,53,56,44,54,50
46,41,55,60,46,36,64,56,56,55,60,51,53,44,59,50,55,60,36,56,57,58,55,32,53,50,57,66,59,61,43,38
49,60,45,38,57,44,47,55,56,37,49,55,58,50,54,61,59,47,43,41,51,52,50,48,42,50,43,55,40,64,35,60
55,43,57,64,40,58,53,44,47,62,62,47,59,49,47,58,47,61,49,58,54,60,62,66,43,53,56,37,56,47,62,52
58,63,55,39,44,41,57,50,51,68,41,48,48,44,56,39,58,43,31,49,46,61,61,49,54,43,40,49,57,59,49,44
51,51,44,67,59,57,51,39,47,47,49,37,67,46,59,40,53,60,37,59,46,56,37,55,54,58,36,51,35,53,41,53
46,43,42,59,55,41,43,32,61,48,54,58,48,50,48,64,59,54,54,48,58,57,46,48,67,42,59,44,42,62,51,52
59,49,44,32,38,54,46,48,57,40,48,51,46,60,44,39,46,61,60,45,59,45,37,50,58,58,63,53,40,42,37,39
48,52,42,50,64,49,42,45,54,68,41,38,67,53,52,56,42,61,58,57,46,55,61,62,59,61,56,47,46,59,57,60
57,45,51,72,55,45,47,53,40,65,35,47,53,58,50,40,45,37,37,54,47,46,61,62,59,54,42,51,61,42,55,38
50,56,37,33,51,52,60,51,60,68,51,65,49,49,45,60,55,64,46,63,57,53,57,36,47,44,39,63,41,40,52,51
61,40,41,58,47,59,53,49,60,70,48,44,49,61,42,58,53,70,42,64,46,51,45,55,44,42,47,46,46,71,55,46
60,33,44,45,65,47,53,62,48,38,39,44,54,39,49,48,52,31,61,38,68,49,70,42,60,53,43,46,52,73,48,53
58,43,54,55,31,50,48,60,50,67,47,48,52,48,54,52,48,68,48,51,55,54,57,40,42,59,42,47,43,39,59,56
57,55,60,45,53,59,56,57,50,52,35,40,59,48,47,46,56,29,56,43,33,41,47,49,47,36,45,56,51,35,53,46
65,58,63,36,57,53,57,52,57,44,48,50,65,54,52,42,46,77,54,56,64,44,61,54,63,51,57,69,71,31,49,42
61,55,56,60,42,53,62,48,64,72,48,48,53,54,63,47,43,17,44,57,58,53,67,64,35,54,36,58,58,37,60,54
49,63,48,45,66,51,57,60,53,70,63,63,60,49,56,47,62,50,50,35,61,58,71,42,60,57,46,55,57,74,65,38
50,61,59,34,39,43,51,61,56,58,55,48,41,54,51,54,46,49,56,42,55,58,42,38,39,55,55,41,39,18,65,44
47,57,57,62,42,56,53,43,54,65,52,48,49,56,62,47,50,59,48,50,69,58,53,37,53,37,52,53,39,61,41,61
44,47,56,66,39,46,45,61,47,60,44,63,50,54,56,53,43,50,41,50,50,43,42,47,50,59,51,50,59,50,52,59
47,55,51,52,37,57,49,52,46,49,57,58,41,44,45,57,40,58,59,41,41,46,49,34,44,54,53,49,58,49,47,55
33,44,59,50,56,57,61,53,41,49,50,54,45,48,31,53,50,51,34,41,48,57,53,44,60,46,38,52,45,49,44,46
45,41,56,36,52,50,52,37,53,54,58,38,45,48,36,51,47,51,54,50,39,62,44,60,52,49,52,62,47,49,46,53
58,55,46,53,51,53,50,53,56,54,57,56,57,57,63,46,57,40,46,59,55,46,52,61,50,49,51,57,53,52,55,48
51,43,50,56,43,53,44,50,46,51,52,60,45,44,44,63,53,55,52,69,49,42,51,53,51,48,51,45,41,50,46,45
41,46,51,39,57,59,44,54,47,49,65,56,43,45,43,62,46,53,45,46,54,53,45,52,58,66,70,56,44,41,41,59
48,54,55,48,43,49,51,47,66,49,64,47,49,50,56,56,55,54,38,51,40,49,45,52,48,50,49,55,27,56,35,49
60,60,58,49,51,52,47,56,54,39,45,40,46,46,42,43,49,55,56,51,55,41,48,57,47,54,41,46,55,49,39,47
51,45,46,48,52,56,48,52,58,51,58,58,65,56,56,56,51,49,55,51,47,52,36,47,46,50,53,60,50,51,54,51
50,53,49,51,50,52,42,52,48,49,62,50,57,44,49,50,55,50,55,49,44,56,50,46,53,55,53,48,58,70,53,55
59,54,40,51,48,58,62,51,51,48,57,58,60,53,53,56,36,58,58,51,54,56,46,53,44,49,38,61,59,47,53,49
58,53,57,45,48,52,53,53,52,56,54,49,50,48,45,39,50,51,46,52,48,54,61,44,52,43,59,52,46,51,45,44
59,47,47,62,62,46,46,51,55,54,59,54,62,51,40,47,60,44,54,41,54,53,42,51,55,63,51,55,55,52,42,40
41,53,51,56,54,44,52,41,42,39,55,42,67,53,56,57,48,47,49,51,55,54,48,56,49,55,45,48,50,44,49,39
51,54,56,44,42,54,64,50,38,49,39,48,51,62,53,50,58,52,47,46,48,47,39,51,53,54,55,48,52,42,51,54
50,45,55,58,50,43,46,47,54,51,45,44,45,65,38,42,50,35,41,52,49,51,45,44,45,44,49,32,64,56,41,47
47,59,42,44,62,50,50,50,44,42,49,56,48,58,57,56,63,48,49,43,45,55,63,48,46,57,50,49,61,48,48,53
51,41,63,37,51,46,54,59,56,52,50,47,64,49,52,63,47,55,45,57,49,51,51,43,46,44,46,55,47,39,55,53
48,58,49,45,44,40,39,50,64,59,54,59,47,40,59,50,51,51,43,56,47,48,38,65,44,53,52,48,54,35,54,53
54,51,45,52,65,49,58,53,38,51,45,59,53,61,33,49,58,53,51,55,42,41,49,47,54,53,59,46,49,63,48,59
55,56,44,51,50,44,57,47,59,44,52,58,46,45,40,44,48,45,58,68,53,45,64,48,52,49,55,59,44,63,46,49
55,52,52,60,47,54,46,44,50,62,63,56,48,38,49,57,63,44,50,46,60,46,51,42,51,65,36,56,62,51,45,55
51,43,57,67,49,45,62,55,49,41,41,68,54,57,50,52,51,54,52,50,34,54,51,47,53,42,56,50,54,45,40,63
51,36,46,47,51,44,56,44,36,54,61,52,40,57,45,49,40,49,57,48,52,52,54,47,46,42,38,45,51,46,40,56
61,55,40,45,46,52,61,42,59,45,36,46,46,45,54,58,50,56,44,59,58,37,49,40,52,47,56,62,49,58,44,45
49,61,46,48,48,47,50,50,41,46,51,57,58,45,56,63,44,41,60,56,41,56,51,52,51,47,46,55,42,60,53,37
61,57,40,58,45,64,55,51,56,47,47,52,52,55,44,45,45,56,48,61,59,53,52,40,52,51,57,60,40,47,41,45
58,46,38,36,42,51,46,63,49,43,55,44,45,57,49,45,58,49,61,46,41,39,57,56,49,60,60,49,63,53,58,53
39,43,42,58,42,63,56,59,59,49,58,60,56,64,41,58,40,53,53,44,47,47,58,39,55,49,55,58,56,36,39,43
52,44,59,64,44,63,51,51,47,44,54,50,53,59,68,46,62,57,56,60,42,34,57,62,44,42,51,36,46,55,44,44
43,58,56,49,60,49,51,47,49,56,47,58,40,50,55,47,49,36,52,58,53,66,65,49,52,52,63,44,57,54,61,37
59,49,57,45,44,53,56,52,52,53,51,54,53,55,54,49,43,48,60,57,49,56,54,43,64,50,50,42,55,54,43,43
55,49,53,56,54,54,40,54,33,54,56,45,42,51,43,53,49,39,44,56,45,51,41,56,49,51,47,46,51,52,43,33
45,44,50,46,37,37,54,46,41,64,47,49,49,41,53,45,49,47,38,61,58,42,42,53,45,60,40,48,61,51,41,46
44,31,63,52,55,46,55,52,53,44,44,55,47,65,44,46,41,44,52,50,60,56,52,49,55,63,47,42,54,56,56,58
47,45,61,49,39,52,53,44,45,56,56,60,54,46,57,57,51,44,67,55,50,47,39,50,55,49,48,56,54,43,62,61
61,40,46,51,38,55,45,44,50,56,53,47,49,54,61,51,49,53,44,46,36,57,43,44,55,45,54,57,38,47,40,57
49,53,53,57,67,41,42,49,41,53,67,55,55,34,42,62,49,46,43,43,51,38,61,55,44,50,48,51,50,50,61,49
50,44,46,57,45,59,37,45,49,48,48,58,55,39,50,56,54,42,44,42,58,42,58,62,45,53,53,65,54,46,58,58
63,60,60,45,45,52,52,47,47,45,39,56,53,56,55,60,59,44,48,41,66,41,45,39,51,56,53,58,59,34,48,52
58,55,51,55,53,56,42,50,46,51,62,45,51,46,54,57,39,47,61,47,55,57,62,59,51,58,48,55,46,54,44,50
54,50,36,50,60,39,62,52,59,57,44,56,46,46,47,44,42,56,37,45,42,47,53,43,44,50,40,42,40,56,62,52
62,55,39,61,54,40,42,57,47,48,55,38,64,46,55,52,56,59,45,53,54,49,40,49,46,56,53,43,42,50,63,52
49,53,66,47,57,36,50,51,44,62,53,43,48,50,45,54,57,50,48,54,54,45,62,49,50,53,50,46,47,43,61,61
53,62,40,35,53,55,57,40,50,50,44,56,71,51,44,63,49,62,59,50,65,46,41,57,40,54,62,52,57,39,61,65
55,43,43,52,58,59,45,49,54,52,59,47,49,55,42,63,51,50,57,43,42,41,68,53,44,62,39,42,49,63,60,54
51,51,60,50,47,49,41,49,50,56,50,45,58,57,50,53,48,52,54,60,64,35,51,61,48,50,39,64,43,59,54,60
44,45,53,41,51,54,51,57,54,43,33,52,62,47,70,56,45,52,39,46,42,43,55,46,57,48,54,54,39,55,42,48
35,43,45,51,59,40,54,50,57,48,42,60,32,57,48,45,54,48,61,48,62,59,43,55,48,59,49,47,40,60,45,48
64,47,53,58,34,51,58,42,52,49,48,56,42,47,53,48,54,53,51,53,64,34,43,54,44,65,43,50,37,36,50,59
50,48,53,51,67,41,60,63,64,50,42,45,39,47,58,44,54,61,61,48,64,58,30,50,45,44,46,49,33,63,49,50
